,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56856,"West Chester, IA","Washington, IA",18,35,9,19,36,7,23,29,10,62,2004
56823,"West Chester, IA","Iowa City, IA",7,39,7,11,35,7,9,29,15,53,2004
56860,"West Chester, IA","Wellman, IA",5,12,3,2,11,7,12,6,2,20,2004
56816,"West Chester, IA","Fairfield, IA",2,13,2,4,11,2,4,10,3,17,2004
56806,"West Chester, IA","Coralville, IA",6,10,1,5,7,5,3,9,5,17,2004
56824,"West Chester, IA","Kalona, IA",5,5,5,2,11,2,10,5,0,15,2004
56845,"West Chester, IA","Pleasant Plain, IA",3,9,2,7,3,4,4,9,1,14,2004
56848,"West Chester, IA","Riverside, IA",2,7,2,4,2,5,5,5,1,11,2004
56852,"West Chester, IA","University Heights, IA",3,5,1,2,7,0,1,4,4,9,2004
56832,"West Chester, IA","Mason City, IA",1,3,3,1,6,0,3,0,4,7,2004
56802,"West Chester, IA","Cedar Rapids, IA",3,3,0,2,3,1,3,1,2,6,2004
56862,"West Chester, IA","West Chester, IA",3,3,0,1,4,1,3,3,0,6,2004
56834,"West Chester, IA","Mount Pleasant, IA",0,5,0,1,0,4,1,4,0,5,2004
56820,"West Chester, IA","Hiawatha, IA",5,0,0,0,3,2,1,4,0,5,2004
56826,"West Chester, IA","Keota, IA",0,3,2,1,2,2,1,4,0,5,2004
56837,"West Chester, IA","North Liberty, IA",1,4,0,4,0,1,1,3,1,5,2004
56800,"West Chester, IA","Brighton, IA",0,2,2,0,3,1,3,0,1,4,2004
56842,"West Chester, IA","Ottumwa, IA",2,1,1,0,1,3,3,0,1,4,2004
56835,"West Chester, IA","Nevada, IA",0,2,1,0,1,2,2,0,1,3,2004
56857,"West Chester, IA","Waterloo, IA",0,3,0,0,1,2,1,0,2,3,2004
56811,"West Chester, IA","Des Moines, IA",1,0,2,0,3,0,1,0,2,3,2004
56812,"West Chester, IA","Dubuque, IA",1,2,0,1,1,1,0,3,0,3,2004
56827,"West Chester, IA","Kinross, IA",0,2,0,0,1,1,1,0,1,2,2004
56836,"West Chester, IA","Newton, IA",1,1,0,0,2,0,0,2,0,2,2004
56843,"West Chester, IA","Oxford, IA",1,1,0,0,2,0,1,1,0,2,2004
56795,"West Chester, IA","Ainsworth, IA",2,0,0,2,0,0,0,2,0,2,2004
56819,"West Chester, IA","Garwin, IA",1,1,0,1,1,0,2,0,0,2,2004
56864,"West Chester, IA","Williamsburg, IA",0,2,0,0,2,0,1,0,1,2,2004
56799,"West Chester, IA","Asbury, IA",0,2,0,0,2,0,0,2,0,2,2004
56814,"West Chester, IA","Eldon, IA",0,2,0,0,2,0,2,0,0,2,2004
56859,"West Chester, IA","Wayland, IA",0,2,0,2,0,0,0,0,2,2,2004
56850,"West Chester, IA","Sigourney, IA",1,0,0,1,0,0,0,1,0,1,2004
56855,"West Chester, IA","Vinton, IA",1,0,0,0,0,1,1,0,0,1,2004
56863,"West Chester, IA","West Liberty, IA",0,1,0,1,0,0,0,1,0,1,2004
