,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34941,"Jewell Junction, IA","Ellsworth, IA",13,31,21,7,49,9,27,19,19,65,2008
34950,"Jewell Junction, IA","Jewell Junction, IA",1,19,20,3,31,6,15,14,11,40,2008
34923,"Jewell Junction, IA","Ames, IA",13,11,5,4,19,6,9,10,10,29,2008
34952,"Jewell Junction, IA","Kamrar, IA",0,12,9,0,20,1,12,4,5,21,2008
34983,"Jewell Junction, IA","Stratford, IA",1,10,1,1,9,2,5,5,2,12,2008
34993,"Jewell Junction, IA","Williams, IA",2,5,2,1,5,3,4,4,1,9,2008
34972,"Jewell Junction, IA","Owasa, IA",1,3,4,1,5,2,2,4,2,8,2008
34982,"Jewell Junction, IA","Story City, IA",3,4,1,1,6,1,3,2,3,8,2008
34922,"Jewell Junction, IA","Alden, IA",0,5,2,2,5,0,2,0,5,7,2008
34975,"Jewell Junction, IA","Randall, IA",1,6,0,2,4,1,0,6,1,7,2008
34990,"Jewell Junction, IA","Webster City, IA",3,3,1,2,3,2,4,2,1,7,2008
34938,"Jewell Junction, IA","Duncombe, IA",1,5,0,0,4,2,2,1,3,6,2008
34977,"Jewell Junction, IA","Roland, IA",1,3,1,2,2,1,2,1,2,5,2008
34945,"Jewell Junction, IA","Hampton, IA",1,2,1,4,0,0,0,3,1,4,2008
34981,"Jewell Junction, IA","Stanhope, IA",0,3,1,1,3,0,1,1,2,4,2008
34942,"Jewell Junction, IA","Fort Dodge, IA",0,3,0,1,2,0,1,2,0,3,2008
34932,"Jewell Junction, IA","Council Bluffs, IA",1,1,1,1,1,1,1,1,1,3,2008
34986,"Jewell Junction, IA","Urbandale, IA",0,2,1,0,2,1,0,1,2,3,2008
34989,"Jewell Junction, IA","Waukee, IA",0,3,0,0,3,0,0,1,2,3,2008
34949,"Jewell Junction, IA","Iowa Falls, IA",0,1,1,0,0,2,2,0,0,2,2008
34951,"Jewell Junction, IA","Johnston, IA",1,1,0,0,0,2,1,1,0,2,2008
34973,"Jewell Junction, IA","Perry, IA",1,1,0,0,2,0,0,2,0,2,2008
34959,"Jewell Junction, IA","Liscomb, IA",1,1,0,0,2,0,2,0,0,2,2008
34943,"Jewell Junction, IA","Gilbert, IA",1,0,1,0,2,0,1,0,1,2,2008
34985,"Jewell Junction, IA","Unionville, IA",0,1,1,0,2,0,1,1,0,2,2008
34924,"Jewell Junction, IA","Ankeny, IA",0,2,0,0,1,1,0,1,1,2,2008
34966,"Jewell Junction, IA","Nevada, IA",1,0,0,0,0,1,1,0,0,1,2008
34994,"Jewell Junction, IA","Windsor Heights, IA",0,0,1,0,0,1,1,0,0,1,2008
34968,"Jewell Junction, IA","Osceola, IA",0,1,0,0,1,0,0,0,1,1,2008
34969,"Jewell Junction, IA","Oskaloosa, IA",0,0,1,0,1,0,1,0,0,1,2008
34970,"Jewell Junction, IA","Ottosen, IA",0,1,0,0,1,0,0,1,0,1,2008
34971,"Jewell Junction, IA","Ottumwa, IA",0,1,0,0,0,1,0,0,1,1,2008
34996,"Jewell Junction, IA","Woden, IA",0,1,0,1,0,0,0,0,1,1,2008
34995,"Jewell Junction, IA","Winterset, IA",0,1,0,0,1,0,0,1,0,1,2008
34974,"Jewell Junction, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,1,0,1,2008
34976,"Jewell Junction, IA","Remsen, IA",0,1,0,0,0,1,0,0,1,1,2008
34984,"Jewell Junction, IA","Truesdale, IA",0,1,0,0,0,1,0,0,1,1,2008
34992,"Jewell Junction, IA","Whitten, IA",0,1,0,1,0,0,0,1,0,1,2008
34978,"Jewell Junction, IA","Ruthven, IA",1,0,0,0,1,0,0,1,0,1,2008
34991,"Jewell Junction, IA","West Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2008
34988,"Jewell Junction, IA","Wall Lake, IA",0,1,0,1,0,0,0,1,0,1,2008
34987,"Jewell Junction, IA","Van Meter, IA",0,1,0,0,1,0,0,0,1,1,2008
34979,"Jewell Junction, IA","Sloan, IA",1,0,0,0,0,1,0,1,0,1,2008
34980,"Jewell Junction, IA","Stacyville, IA",0,1,0,0,0,1,0,0,1,1,2008
34967,"Jewell Junction, IA","Norwalk, IA",0,0,1,0,0,1,1,0,0,1,2008
34921,"Jewell Junction, IA","Afton, IA",0,1,0,1,0,0,0,1,0,1,2008
34965,"Jewell Junction, IA","Missouri Valley, IA",0,1,0,0,1,0,0,1,0,1,2008
34940,"Jewell Junction, IA","Eldora, IA",1,0,0,0,1,0,1,0,0,1,2008
34925,"Jewell Junction, IA","Batavia, IA",1,0,0,0,0,1,0,1,0,1,2008
34926,"Jewell Junction, IA","Belle Plaine, IA",0,0,1,0,0,1,0,0,1,1,2008
34927,"Jewell Junction, IA","Boone, IA",0,0,1,0,1,0,1,0,0,1,2008
34928,"Jewell Junction, IA","Clarion, IA",0,1,0,0,1,0,0,0,1,1,2008
34929,"Jewell Junction, IA","Clear Lake, IA",1,0,0,0,0,1,0,1,0,1,2008
34930,"Jewell Junction, IA","Clive, IA",0,0,1,0,0,1,0,1,0,1,2008
