,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7472,"Camanche, IA","Clinton, IA",197,635,153,457,327,201,266,290,429,985,2005
7469,"Camanche, IA","Camanche, IA",58,176,60,112,121,61,89,82,123,294,2005
7499,"Camanche, IA","Low Moor, IA",26,108,18,64,52,36,49,32,71,152,2005
7517,"Camanche, IA","Princeton, IA",21,97,32,51,73,26,55,37,58,150,2005
7516,"Camanche, IA","Preston, IA",11,66,9,53,18,15,13,22,51,86,2005
7476,"Camanche, IA","De Witt, IA",14,47,12,34,23,16,24,17,32,73,2005
7461,"Camanche, IA","Andover, IA",10,35,7,29,12,11,10,10,32,52,2005
7521,"Camanche, IA","Sabula, IA",5,23,4,19,8,5,3,7,22,32,2005
7475,"Camanche, IA","Davenport, IA",6,19,3,12,7,9,13,2,13,28,2005
7467,"Camanche, IA","Bettendorf, IA",7,16,3,20,5,1,3,7,16,26,2005
7507,"Camanche, IA","Muscatine, IA",8,3,2,0,9,4,9,3,1,13,2005
7491,"Camanche, IA","Indianola, IA",5,7,1,0,5,8,11,1,1,13,2005
7466,"Camanche, IA","Bellevue, IA",4,3,6,3,3,7,2,8,3,13,2005
7478,"Camanche, IA","Dubuque, IA",6,4,2,0,5,7,9,2,1,12,2005
7471,"Camanche, IA","Cedar Rapids, IA",10,1,0,0,0,11,5,6,0,11,2005
7514,"Camanche, IA","Panorama Park, IA",1,8,1,7,2,1,1,0,9,10,2005
7477,"Camanche, IA","Dixon, IA",1,5,1,4,1,2,2,2,3,7,2005
7519,"Camanche, IA","Riverdale, IA",1,4,1,5,1,0,1,1,4,6,2005
7498,"Camanche, IA","Long Grove, IA",4,2,0,4,0,2,2,1,3,6,2005
7486,"Camanche, IA","Grand Mound, IA",0,4,1,3,1,1,0,2,3,5,2005
7510,"Camanche, IA","North Liberty, IA",4,0,1,0,4,1,4,1,0,5,2005
7540,"Camanche, IA","Wheatland, IA",0,2,2,3,1,0,0,0,4,4,2005
7496,"Camanche, IA","Le Claire, IA",0,1,3,0,3,1,0,1,3,4,2005
7493,"Camanche, IA","Iowa City, IA",4,0,0,0,3,1,2,1,1,4,2005
7512,"Camanche, IA","Ottumwa, IA",2,2,0,0,2,2,3,1,0,4,2005
7503,"Camanche, IA","Maquoketa, IA",1,3,0,2,2,0,1,1,2,4,2005
7505,"Camanche, IA","McCausland, IA",0,2,2,2,2,0,2,1,1,4,2005
7479,"Camanche, IA","Eldridge, IA",3,1,0,1,0,3,3,0,1,4,2005
7483,"Camanche, IA","Farley, IA",1,2,0,1,1,1,0,1,2,3,2005
7482,"Camanche, IA","Fairfax, IA",0,3,0,0,0,3,1,2,0,3,2005
7462,"Camanche, IA","Andrew, IA",1,1,1,3,0,0,0,1,2,3,2005
7530,"Camanche, IA","Spring Hill, IA",2,1,0,0,3,0,3,0,0,3,2005
7524,"Camanche, IA","Sandyville, IA",1,1,1,0,1,2,2,1,0,3,2005
7464,"Camanche, IA","Ashton, IA",0,3,0,0,1,2,1,2,0,3,2005
7470,"Camanche, IA","Carlisle, IA",1,2,0,0,2,1,1,0,2,3,2005
7489,"Camanche, IA","Grinnell, IA",0,3,0,0,0,3,3,0,0,3,2005
7515,"Camanche, IA","Paullina, IA",2,0,0,0,2,0,2,0,0,2,2005
