,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1851,"Altoona, IA","Des Moines, IA",644,2231,615,416,2588,486,543,1253,1694,3490,2007
1801,"Altoona, IA","Altoona, IA",364,485,173,66,844,112,428,406,188,1022,2007
1804,"Altoona, IA","Ankeny, IA",170,400,108,167,264,247,157,250,271,678,2007
1838,"Altoona, IA","Clive, IA",186,360,74,14,503,103,166,235,219,620,2007
1945,"Altoona, IA","Pleasant Hill, IA",156,248,82,98,278,110,200,160,126,486,2007
1986,"Altoona, IA","Urbandale, IA",125,253,78,47,241,168,106,170,180,456,2007
1997,"Altoona, IA","West Des Moines, IA",107,259,62,75,271,82,71,161,196,428,2007
1922,"Altoona, IA","Mitchellville, IA",66,168,62,22,273,1,70,107,119,296,2007
2001,"Altoona, IA","Windsor Heights, IA",63,123,45,26,133,72,69,105,57,231,2007
1892,"Altoona, IA","Johnston, IA",58,115,26,22,116,61,50,61,88,199,2007
1802,"Altoona, IA","Ames, IA",63,90,27,34,112,34,50,54,76,180,2007
1992,"Altoona, IA","Waukee, IA",41,117,20,47,115,16,38,65,75,178,2007
1935,"Altoona, IA","Norwalk, IA",20,70,14,4,67,33,28,42,34,104,2007
1876,"Altoona, IA","Grimes, IA",10,39,20,33,6,30,21,20,28,69,2007
1888,"Altoona, IA","Indianola, IA",19,28,11,6,36,16,22,23,13,58,2007
1829,"Altoona, IA","Cedar Rapids, IA",14,37,5,8,26,22,9,26,21,56,2007
1991,"Altoona, IA","Waterloo, IA",13,16,6,8,12,15,12,12,11,35,2007
1828,"Altoona, IA","Cedar Falls, IA",18,14,2,7,17,10,15,7,12,34,2007
1971,"Altoona, IA","Sioux City, IA",20,9,1,1,16,13,10,11,9,30,2007
1883,"Altoona, IA","Hiawatha, IA",10,17,2,0,20,9,9,11,9,29,2007
1864,"Altoona, IA","Fort Dodge, IA",10,17,2,6,11,12,11,6,12,29,2007
1843,"Altoona, IA","Council Bluffs, IA",13,13,3,4,7,18,7,14,8,29,2007
1916,"Altoona, IA","Marshalltown, IA",10,15,4,14,8,7,6,11,12,29,2007
1889,"Altoona, IA","Iowa City, IA",16,11,1,0,21,7,17,7,4,28,2007
1825,"Altoona, IA","Carlisle, IA",13,13,2,10,12,6,8,14,6,28,2007
1846,"Altoona, IA","Davenport, IA",7,15,5,2,19,6,7,12,8,27,2007
1933,"Altoona, IA","Newton, IA",7,10,7,6,13,5,10,2,12,24,2007
1872,"Altoona, IA","Granger, IA",6,12,6,2,7,15,7,4,13,24,2007
1955,"Altoona, IA","Reasnor, IA",7,11,2,2,18,0,0,9,11,20,2007
1940,"Altoona, IA","Ottumwa, IA",8,10,1,7,7,5,5,3,11,19,2007
1964,"Altoona, IA","Runnells, IA",4,13,2,9,10,0,3,9,7,19,2007
1826,"Altoona, IA","Carroll, IA",4,11,2,3,6,8,4,6,7,17,2007
1917,"Altoona, IA","Mason City, IA",6,8,3,1,9,7,4,4,9,17,2007
1885,"Altoona, IA","Huxley, IA",10,5,1,3,10,3,8,5,3,16,2007
1817,"Altoona, IA","Boone, IA",6,6,3,2,9,4,6,3,6,15,2007
1800,"Altoona, IA","Allison, IA",2,11,0,0,13,0,2,5,6,13,2007
1910,"Altoona, IA","Madrid, IA",4,5,2,4,4,3,7,3,1,11,2007
1853,"Altoona, IA","Dubuque, IA",6,4,1,0,7,4,4,3,4,11,2007
1881,"Altoona, IA","Harvey, IA",2,8,0,7,3,0,1,2,7,10,2007
1816,"Altoona, IA","Bondurant, IA",5,4,1,0,10,0,4,2,4,10,2007
1858,"Altoona, IA","Elk Run Heights, IA",2,7,1,7,2,1,2,4,4,10,2007
1938,"Altoona, IA","Osceola, IA",3,7,0,2,6,2,0,5,5,10,2007
1820,"Altoona, IA","Burlington, IA",3,5,1,3,2,4,3,2,4,9,2007
1839,"Altoona, IA","Colfax, IA",3,4,2,1,5,3,4,2,3,9,2007
1842,"Altoona, IA","Coralville, IA",8,1,0,0,5,4,5,2,2,9,2007
1948,"Altoona, IA","Polk City, IA",3,3,2,2,5,1,1,4,3,8,2007
1812,"Altoona, IA","Bettendorf, IA",5,2,1,1,3,4,4,3,1,8,2007
1806,"Altoona, IA","Atlantic, IA",2,5,1,3,3,2,1,1,6,8,2007
1896,"Altoona, IA","Knoxville, IA",3,5,0,0,4,4,2,4,2,8,2007
1831,"Altoona, IA","Chariton, IA",5,2,1,1,1,6,3,4,1,8,2007
2002,"Altoona, IA","Winterset, IA",2,3,3,1,3,4,3,3,2,8,2007
1844,"Altoona, IA","Creston, IA",2,4,1,1,3,3,0,2,5,7,2007
1977,"Altoona, IA","Storm Lake, IA",3,4,0,2,4,1,3,3,1,7,2007
1994,"Altoona, IA","Waverly, IA",1,5,1,1,2,4,1,3,3,7,2007
1944,"Altoona, IA","Perry, IA",1,4,2,2,4,1,2,1,4,7,2007
1968,"Altoona, IA","Shenandoah, IA",2,4,0,5,0,1,1,3,2,6,2007
1931,"Altoona, IA","Nevada, IA",1,5,0,3,3,0,0,2,4,6,2007
1857,"Altoona, IA","Eldridge, IA",2,3,1,0,2,4,3,1,2,6,2007
1862,"Altoona, IA","Fairfax, IA",1,2,3,0,1,5,3,2,1,6,2007
1861,"Altoona, IA","Evansdale, IA",4,2,0,0,4,2,0,4,2,6,2007
1890,"Altoona, IA","Iowa Falls, IA",3,2,1,4,1,1,1,3,2,6,2007
1809,"Altoona, IA","Baxter, IA",0,4,2,0,4,2,2,3,1,6,2007
1996,"Altoona, IA","West Burlington, IA",1,4,1,2,1,3,2,3,1,6,2007
1877,"Altoona, IA","Grinnell, IA",4,2,0,0,4,2,3,1,2,6,2007
1995,"Altoona, IA","Webster City, IA",4,2,0,2,1,3,2,2,2,6,2007
1920,"Altoona, IA","Melcher-Dallas, IA",1,2,3,6,0,0,2,0,4,6,2007
1921,"Altoona, IA","Minburn, IA",0,5,0,3,0,2,0,4,1,5,2007
1930,"Altoona, IA","Muscatine, IA",2,2,1,1,2,2,1,2,2,5,2007
1973,"Altoona, IA","Spencer, IA",2,3,0,1,2,2,3,1,1,5,2007
1934,"Altoona, IA","North Liberty, IA",3,2,0,1,2,2,2,2,1,5,2007
1836,"Altoona, IA","Clear Lake, IA",0,5,0,1,2,2,1,1,3,5,2007
1999,"Altoona, IA","Williamsburg, IA",4,1,0,0,1,4,1,3,1,5,2007
1845,"Altoona, IA","Dallas Center, IA",1,3,1,1,3,1,2,2,1,5,2007
1943,"Altoona, IA","Pella, IA",2,2,1,1,1,3,3,1,1,5,2007
1813,"Altoona, IA","Blairstown, IA",0,5,0,5,0,0,0,0,5,5,2007
1983,"Altoona, IA","Tiffin, IA",2,2,1,0,1,4,1,1,3,5,2007
1937,"Altoona, IA","Ogden, IA",1,3,0,4,0,0,2,2,0,4,2007
1847,"Altoona, IA","De Soto, IA",3,1,0,0,2,2,1,0,3,4,2007
1923,"Altoona, IA","Monroe, IA",0,3,1,0,3,1,1,1,2,4,2007
1898,"Altoona, IA","Lakeside, IA",1,3,0,3,1,0,0,3,1,4,2007
1879,"Altoona, IA","Hampton, IA",0,3,1,0,2,2,0,1,3,4,2007
1884,"Altoona, IA","Humboldt, IA",2,1,1,0,2,2,2,0,2,4,2007
1962,"Altoona, IA","Rockwell City, IA",2,2,0,2,2,0,2,1,1,4,2007
1927,"Altoona, IA","Mount Pleasant, IA",1,2,1,2,2,0,1,0,3,4,2007
1865,"Altoona, IA","Fort Madison, IA",0,2,2,0,4,0,1,1,2,4,2007
1981,"Altoona, IA","Swan, IA",1,3,0,1,3,0,2,0,2,4,2007
1993,"Altoona, IA","Waukon, IA",1,2,0,0,3,0,3,0,0,3,2007
1918,"Altoona, IA","Maxwell, IA",0,1,2,0,2,1,0,1,2,3,2007
1982,"Altoona, IA","Tennant, IA",0,2,1,0,2,1,1,1,1,3,2007
1899,"Altoona, IA","Lambs Grove, IA",1,2,0,0,3,0,2,1,0,3,2007
1797,"Altoona, IA","Albia, IA",2,1,0,0,1,2,3,0,0,3,2007
1961,"Altoona, IA","Robins, IA",0,1,2,0,2,1,0,2,1,3,2007
1799,"Altoona, IA","Algona, IA",1,2,0,0,2,1,0,1,2,3,2007
1905,"Altoona, IA","Logan, IA",0,2,1,0,3,0,2,1,0,3,2007
1966,"Altoona, IA","Sageville, IA",0,3,0,1,0,2,0,2,1,3,2007
1972,"Altoona, IA","Slater, IA",1,2,0,0,3,0,1,1,1,3,2007
1939,"Altoona, IA","Oskaloosa, IA",2,1,0,0,2,1,2,1,0,3,2007
1942,"Altoona, IA","Patterson, IA",0,3,0,3,0,0,1,2,0,3,2007
1830,"Altoona, IA","Centerville, IA",2,0,1,0,2,1,0,2,1,3,2007
1834,"Altoona, IA","Clarion, IA",0,1,2,1,1,1,0,2,1,3,2007
1974,"Altoona, IA","Spring Hill, IA",1,0,2,1,0,2,0,1,2,3,2007
1837,"Altoona, IA","Clinton, IA",0,3,0,0,3,0,0,2,1,3,2007
1987,"Altoona, IA","Van Meter, IA",0,2,1,2,0,1,0,0,3,3,2007
1850,"Altoona, IA","Denison, IA",0,2,1,1,1,1,0,3,0,3,2007
1959,"Altoona, IA","Riverdale, IA",1,2,0,0,3,0,0,1,2,3,2007
1860,"Altoona, IA","Ely, IA",2,1,0,0,3,0,2,0,1,3,2007
1863,"Altoona, IA","Fairfield, IA",1,0,2,0,1,2,2,1,0,3,2007
1978,"Altoona, IA","Story City, IA",0,3,0,2,1,0,1,0,2,3,2007
1952,"Altoona, IA","Rathbun, IA",1,0,1,0,0,2,1,1,0,2,2007
1947,"Altoona, IA","Pleasantville, IA",0,1,1,0,2,0,1,0,1,2,2007
1958,"Altoona, IA","Reinbeck, IA",0,2,0,1,0,1,0,0,2,2,2007
1956,"Altoona, IA","Red Oak, IA",1,1,0,0,2,0,1,0,1,2,2007
1913,"Altoona, IA","Maquoketa, IA",0,2,0,1,0,1,1,1,0,2,2007
1949,"Altoona, IA","Prairie City, IA",0,2,0,0,1,1,0,0,2,2,2007
1875,"Altoona, IA","Greenfield, IA",0,1,1,0,0,2,1,0,1,2,2007
1976,"Altoona, IA","Stanhope, IA",1,1,0,1,1,0,1,0,1,2,2007
1833,"Altoona, IA","Clarinda, IA",1,1,0,0,2,0,1,1,0,2,2007
1849,"Altoona, IA","Decorah, IA",0,1,1,0,0,2,1,0,1,2,2007
1852,"Altoona, IA","Dexter, IA",0,2,0,1,0,1,0,2,0,2,2007
1985,"Altoona, IA","University Heights, IA",2,0,0,0,2,0,2,0,0,2,2007
1832,"Altoona, IA","Charles City, IA",0,2,0,0,0,2,0,0,2,2,2007
1827,"Altoona, IA","Casey, IA",1,1,0,0,2,0,1,1,0,2,2007
1908,"Altoona, IA","Lynnville, IA",1,1,0,0,1,1,0,2,0,2,2007
1870,"Altoona, IA","Glenwood, IA",1,1,0,0,0,2,1,1,0,2,2007
1871,"Altoona, IA","Goldfield, IA",1,1,0,0,1,1,0,0,2,2,2007
1818,"Altoona, IA","Brooklyn, IA",1,1,0,2,0,0,0,1,1,2,2007
1840,"Altoona, IA","Colo, IA",0,2,0,0,0,2,0,2,0,2,2007
1835,"Altoona, IA","Clarksville, IA",0,2,0,0,1,1,0,1,1,2,2007
1880,"Altoona, IA","Harlan, IA",1,1,0,0,2,0,1,0,1,2,2007
1887,"Altoona, IA","Independence, IA",1,1,0,0,1,1,1,1,0,2,2007
1894,"Altoona, IA","Kamrar, IA",2,0,0,1,0,1,1,1,0,2,2007
1895,"Altoona, IA","Keokuk, IA",1,0,1,0,1,1,2,0,0,2,2007
1901,"Altoona, IA","Le Mars, IA",1,1,0,0,1,1,2,0,0,2,2007
1970,"Altoona, IA","Sioux Center, IA",0,2,0,2,0,0,0,0,2,2,2007
1969,"Altoona, IA","Sigourney, IA",2,0,0,1,0,1,2,0,0,2,2007
1967,"Altoona, IA","Sergeant Bluff, IA",2,0,0,0,0,2,2,0,0,2,2007
2000,"Altoona, IA","Wilton, IA",1,1,0,0,2,0,1,0,1,2,2007
1951,"Altoona, IA","Randolph, IA",1,0,0,0,1,0,0,0,1,1,2007
1990,"Altoona, IA","Washington, IA",0,1,0,0,1,0,0,0,1,1,2007
1998,"Altoona, IA","Williams, IA",1,0,0,1,0,0,0,1,0,1,2007
1989,"Altoona, IA","Walcott, IA",0,1,0,0,0,1,0,1,0,1,2007
1965,"Altoona, IA","Sac City, IA",0,1,0,0,0,1,0,1,0,1,2007
1980,"Altoona, IA","Stuart, IA",1,0,0,0,1,0,1,0,0,1,2007
1988,"Altoona, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2007
1953,"Altoona, IA","Raymond, IA",1,0,0,0,0,1,0,1,0,1,2007
1954,"Altoona, IA","Readlyn, IA",0,1,0,0,1,0,0,1,0,1,2007
1984,"Altoona, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2007
1979,"Altoona, IA","Strawberry Point, IA",0,1,0,1,0,0,0,0,1,1,2007
1957,"Altoona, IA","Redfield, IA",0,0,1,0,1,0,0,0,1,1,2007
1950,"Altoona, IA","Quimby, IA",0,0,1,1,0,0,0,1,0,1,2007
1975,"Altoona, IA","St. Marys, IA",0,1,0,0,0,1,1,0,0,1,2007
1960,"Altoona, IA","Riverside, IA",0,1,0,0,1,0,0,1,0,1,2007
1963,"Altoona, IA","Roland, IA",0,1,0,0,0,1,1,0,0,1,2007
1796,"Altoona, IA","Adel, IA",0,1,0,0,1,0,0,0,1,1,2007
1900,"Altoona, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2007
1946,"Altoona, IA","Pleasant Plain, IA",0,1,0,0,0,1,0,0,1,1,2007
1873,"Altoona, IA","Grant, IA",0,0,1,0,1,0,0,0,1,1,2007
1868,"Altoona, IA","Gilbert, IA",0,0,1,0,1,0,1,0,0,1,2007
1867,"Altoona, IA","Garwin, IA",1,0,0,0,1,0,1,0,0,1,2007
1866,"Altoona, IA","Fruitland, IA",1,0,0,1,0,0,0,0,1,1,2007
1859,"Altoona, IA","Ellsworth, IA",1,0,0,1,0,0,1,0,0,1,2007
1856,"Altoona, IA","Eldora, IA",0,1,0,0,0,1,0,0,1,1,2007
1855,"Altoona, IA","East Peru, IA",1,0,0,0,0,1,1,0,0,1,2007
1854,"Altoona, IA","Dunkerton, IA",0,1,0,1,0,0,0,1,0,1,2007
1848,"Altoona, IA","De Witt, IA",0,1,0,0,1,0,1,0,0,1,2007
1841,"Altoona, IA","Coon Rapids, IA",0,1,0,1,0,0,0,0,1,1,2007
1824,"Altoona, IA","Cambridge, IA",0,1,0,0,0,1,0,0,1,1,2007
1823,"Altoona, IA","Camanche, IA",1,0,0,0,0,1,1,0,0,1,2007
1822,"Altoona, IA","Callender, IA",1,0,0,0,0,1,1,0,0,1,2007
1821,"Altoona, IA","Bussey, IA",0,0,1,0,0,1,0,0,1,1,2007
1819,"Altoona, IA","Buffalo Center, IA",0,1,0,0,1,0,0,0,1,1,2007
1815,"Altoona, IA","Blue Grass, IA",0,1,0,1,0,0,0,1,0,1,2007
1814,"Altoona, IA","Bloomfield, IA",1,0,0,0,0,1,1,0,0,1,2007
1811,"Altoona, IA","Bertram, IA",0,1,0,0,0,1,0,0,1,1,2007
1810,"Altoona, IA","Belle Plaine, IA",0,0,1,0,1,0,0,0,1,1,2007
1808,"Altoona, IA","Aurelia, IA",1,0,0,0,0,1,1,0,0,1,2007
1807,"Altoona, IA","Audubon, IA",0,0,1,0,0,1,0,0,1,1,2007
1805,"Altoona, IA","Asbury, IA",0,1,0,0,0,1,0,1,0,1,2007
1803,"Altoona, IA","Anita, IA",0,1,0,0,1,0,0,0,1,1,2007
1798,"Altoona, IA","Alden, IA",0,1,0,1,0,0,0,1,0,1,2007
1869,"Altoona, IA","Gilman, IA",0,1,0,0,0,1,0,0,1,1,2007
1874,"Altoona, IA","Gravity, IA",0,1,0,0,0,1,0,0,1,1,2007
1941,"Altoona, IA","Panorama Park, IA",0,0,1,0,0,1,0,1,0,1,2007
1878,"Altoona, IA","Guthrie Center, IA",1,0,0,0,0,1,1,0,0,1,2007
1936,"Altoona, IA","Oelwein, IA",0,1,0,0,1,0,0,0,1,1,2007
