,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44588,"Lynnville, IA","Lynnville, IA",46,95,93,60,85,89,81,68,85,234,2014
44560,"Lynnville, IA","Grinnell, IA",27,103,51,28,141,12,29,44,108,181,2014
44610,"Lynnville, IA","Newton, IA",16,51,24,10,65,16,17,26,48,91,2014
44609,"Lynnville, IA","New Sharon, IA",18,45,28,18,59,14,9,30,52,91,2014
44644,"Lynnville, IA","Sully, IA",17,42,30,27,33,29,25,26,38,89,2014
44558,"Lynnville, IA","Gilman, IA",6,23,20,9,32,8,6,19,24,49,2014
44575,"Lynnville, IA","Kellogg, IA",8,21,10,6,25,8,5,14,20,39,2014
44602,"Lynnville, IA","Montezuma, IA",3,21,8,2,25,5,2,11,19,32,2014
44561,"Lynnville, IA","Guernsey, IA",5,15,9,2,23,4,2,12,15,29,2014
44645,"Lynnville, IA","Tama, IA",3,13,2,3,15,0,3,4,11,18,2014
44622,"Lynnville, IA","Pella, IA",1,9,8,4,4,10,3,4,11,18,2014
44591,"Lynnville, IA","Marshalltown, IA",2,9,4,9,6,0,2,6,7,15,2014
44613,"Lynnville, IA","Oskaloosa, IA",0,8,7,1,12,2,0,6,9,15,2014
44505,"Lynnville, IA","Ankeny, IA",3,6,6,0,13,2,1,2,12,15,2014
44580,"Lynnville, IA","Lambs Grove, IA",2,11,1,0,9,5,3,7,4,14,2014
44578,"Lynnville, IA","Knoxville, IA",2,5,4,6,3,2,3,1,7,11,2014
44517,"Lynnville, IA","Brooklyn, IA",3,7,1,2,9,0,2,3,6,11,2014
44648,"Lynnville, IA","University Park, IA",1,4,6,3,2,6,1,5,5,11,2014
44614,"Lynnville, IA","Ottumwa, IA",6,1,3,1,1,8,3,6,1,10,2014
44646,"Lynnville, IA","Toledo, IA",2,7,1,2,8,0,0,4,6,10,2014
44589,"Lynnville, IA","Malcom, IA",4,6,0,3,7,0,2,4,4,10,2014
44665,"Lynnville, IA","Windsor Heights, IA",1,6,1,2,5,1,1,1,6,8,2014
44601,"Lynnville, IA","Monroe, IA",1,3,4,2,4,2,1,2,5,8,2014
44629,"Lynnville, IA","Reasnor, IA",0,5,2,2,3,2,0,3,4,7,2014
44541,"Lynnville, IA","Des Moines, IA",1,5,1,2,1,4,2,2,3,7,2014
44529,"Lynnville, IA","Clive, IA",0,4,2,1,3,2,0,1,5,6,2014
44530,"Lynnville, IA","Colfax, IA",0,6,0,1,3,2,0,6,0,6,2014
44651,"Lynnville, IA","Victor, IA",0,4,2,1,5,0,0,5,1,6,2014
44661,"Lynnville, IA","West Des Moines, IA",2,3,1,0,6,0,1,2,3,6,2014
44631,"Lynnville, IA","Rhodes, IA",3,0,3,2,0,4,6,0,0,6,2014
44603,"Lynnville, IA","Montour, IA",0,2,3,1,4,0,0,1,4,5,2014
44551,"Lynnville, IA","Ferguson, IA",1,1,3,1,4,0,1,1,3,5,2014
44624,"Lynnville, IA","Pleasant Hill, IA",0,5,0,1,4,0,0,2,3,5,2014
44639,"Lynnville, IA","Sioux City, IA",2,1,2,0,1,4,2,1,2,5,2014
