,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34473,"Keosauqua, IA","Keosauqua, IA",28,65,42,48,68,19,40,72,23,135,2008
34456,"Keosauqua, IA","Fairfield, IA",18,57,16,32,46,13,15,58,18,91,2008
34430,"Keosauqua, IA","Bonaparte, IA",7,18,7,12,6,14,12,16,4,32,2008
34495,"Keosauqua, IA","Ottumwa, IA",4,12,7,6,11,6,6,10,7,23,2008
34488,"Keosauqua, IA","Mount Pleasant, IA",3,12,6,10,8,3,3,10,8,21,2008
34437,"Keosauqua, IA","Cedar Rapids, IA",3,14,3,7,5,8,5,6,9,20,2008
34470,"Keosauqua, IA","Iowa City, IA",5,5,4,0,8,6,5,5,4,14,2008
34450,"Keosauqua, IA","Eldon, IA",3,5,5,4,6,3,5,3,5,13,2008
34517,"Keosauqua, IA","Waterloo, IA",3,5,1,6,2,1,1,2,6,9,2008
34484,"Keosauqua, IA","Milton, IA",2,6,1,2,7,0,3,4,2,9,2008
34501,"Keosauqua, IA","Richland, IA",4,4,1,1,1,7,0,5,4,9,2008
34438,"Keosauqua, IA","Centerville, IA",1,6,1,6,2,0,2,6,0,8,2008
34457,"Keosauqua, IA","Farmington, IA",0,4,4,0,6,2,3,3,2,8,2008
34466,"Keosauqua, IA","Hiawatha, IA",2,3,2,0,4,3,1,3,3,7,2008
34442,"Keosauqua, IA","Coralville, IA",3,2,1,0,4,2,3,2,1,6,2008
34516,"Keosauqua, IA","Washington, IA",0,5,1,2,3,1,0,4,2,6,2008
34447,"Keosauqua, IA","Des Moines, IA",0,5,1,0,4,2,0,3,3,6,2008
34496,"Keosauqua, IA","Packwood, IA",1,5,0,0,3,3,1,4,1,6,2008
34449,"Keosauqua, IA","Dubuque, IA",2,2,1,0,4,1,1,3,1,5,2008
34434,"Keosauqua, IA","Cantril, IA",0,5,0,4,1,0,0,5,0,5,2008
34459,"Keosauqua, IA","Fort Dodge, IA",5,0,0,1,4,0,2,3,0,5,2008
34519,"Keosauqua, IA","Webster City, IA",3,1,1,5,0,0,3,1,1,5,2008
34433,"Keosauqua, IA","Burlington, IA",2,3,0,0,4,1,1,3,1,5,2008
34491,"Keosauqua, IA","Muscatine, IA",1,1,2,3,0,1,1,2,1,4,2008
34461,"Keosauqua, IA","Franklin, IA",1,3,0,1,2,1,1,1,2,4,2008
34500,"Keosauqua, IA","Red Oak, IA",0,1,3,0,3,1,0,2,2,4,2008
34478,"Keosauqua, IA","Lockridge, IA",1,3,0,3,0,1,2,0,2,4,2008
34422,"Keosauqua, IA","Ankeny, IA",2,2,0,1,0,3,0,0,4,4,2008
34444,"Keosauqua, IA","Davenport, IA",1,3,0,0,2,2,1,1,2,4,2008
34429,"Keosauqua, IA","Bloomfield, IA",0,3,1,1,3,0,2,0,2,4,2008
34436,"Keosauqua, IA","Cedar Falls, IA",2,0,1,1,1,1,2,0,1,3,2008
34472,"Keosauqua, IA","Keokuk, IA",1,2,0,0,1,2,1,1,1,3,2008
34469,"Keosauqua, IA","Indianola, IA",1,1,1,0,2,1,0,3,0,3,2008
34425,"Keosauqua, IA","Bennett, IA",1,2,0,2,0,1,1,0,2,3,2008
34460,"Keosauqua, IA","Fort Madison, IA",1,1,1,1,2,0,0,1,2,3,2008
34464,"Keosauqua, IA","Harlan, IA",0,2,1,0,1,2,1,1,1,3,2008
34487,"Keosauqua, IA","Moulton, IA",1,2,0,0,1,2,1,1,1,3,2008
34494,"Keosauqua, IA","Oskaloosa, IA",1,2,0,0,3,0,0,3,0,3,2008
34467,"Keosauqua, IA","Hillsboro, IA",1,0,1,0,2,0,2,0,0,2,2008
34520,"Keosauqua, IA","West Burlington, IA",0,2,0,1,0,1,0,2,0,2,2008
34480,"Keosauqua, IA","Marshalltown, IA",1,1,0,0,0,2,1,1,0,2,2008
34475,"Keosauqua, IA","Kirkville, IA",0,2,0,2,0,0,0,0,2,2,2008
34521,"Keosauqua, IA","West Liberty, IA",0,1,1,1,0,1,0,2,0,2,2008
34497,"Keosauqua, IA","Postville, IA",2,0,0,2,0,0,2,0,0,2,2008
34511,"Keosauqua, IA","Tipton, IA",0,1,1,0,2,0,1,0,1,2,2008
34505,"Keosauqua, IA","Shenandoah, IA",1,1,0,0,0,2,0,0,2,2,2008
34465,"Keosauqua, IA","Harvey, IA",0,2,0,2,0,0,0,0,2,2,2008
34510,"Keosauqua, IA","Tiffin, IA",0,2,0,0,0,2,1,1,0,2,2008
34462,"Keosauqua, IA","Greenfield, IA",0,1,1,0,1,1,1,1,0,2,2008
34428,"Keosauqua, IA","Birmingham, IA",1,1,0,1,1,0,0,2,0,2,2008
34458,"Keosauqua, IA","Floris, IA",1,1,0,1,0,1,1,1,0,2,2008
34435,"Keosauqua, IA","Carroll, IA",2,0,0,0,0,2,0,2,0,2,2008
34441,"Keosauqua, IA","Clive, IA",1,1,0,0,2,0,0,1,1,2,2008
34452,"Keosauqua, IA","Elk Run Heights, IA",0,1,1,2,0,0,0,0,2,2,2008
34512,"Keosauqua, IA","University Heights, IA",1,1,0,0,2,0,1,1,0,2,2008
34471,"Keosauqua, IA","Iowa Falls, IA",1,1,0,1,0,1,0,1,1,2,2008
34493,"Keosauqua, IA","Oelwein, IA",0,0,1,0,0,1,0,1,0,1,2008
34498,"Keosauqua, IA","Rathbun, IA",0,0,1,0,1,0,1,0,0,1,2008
34499,"Keosauqua, IA","Raymond, IA",0,1,0,0,1,0,1,0,0,1,2008
34506,"Keosauqua, IA","Shueyville, IA",1,0,0,0,0,1,1,0,0,1,2008
34502,"Keosauqua, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2008
34503,"Keosauqua, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2008
34504,"Keosauqua, IA","Salem, IA",1,0,0,1,0,0,0,0,1,1,2008
34507,"Keosauqua, IA","Sigourney, IA",0,1,0,1,0,0,1,0,0,1,2008
34508,"Keosauqua, IA","St. Olaf, IA",0,1,0,1,0,0,0,0,1,1,2008
34509,"Keosauqua, IA","Tennant, IA",1,0,0,0,0,1,1,0,0,1,2008
34513,"Keosauqua, IA","University Park, IA",1,0,0,0,1,0,1,0,0,1,2008
34514,"Keosauqua, IA","Walford, IA",1,0,0,0,1,0,1,0,0,1,2008
34515,"Keosauqua, IA","Wapello, IA",0,0,1,0,1,0,0,0,1,1,2008
34518,"Keosauqua, IA","Waukee, IA",1,0,0,0,0,1,1,0,0,1,2008
34492,"Keosauqua, IA","North Liberty, IA",0,0,1,1,0,0,0,0,1,1,2008
34420,"Keosauqua, IA","Alden, IA",0,1,0,1,0,0,1,0,0,1,2008
34490,"Keosauqua, IA","Mount Vernon, IA",0,1,0,0,0,1,0,1,0,1,2008
34453,"Keosauqua, IA","Ely, IA",0,1,0,0,1,0,0,1,0,1,2008
34423,"Keosauqua, IA","Asbury, IA",1,0,0,0,0,1,0,1,0,1,2008
34424,"Keosauqua, IA","Atlantic, IA",0,0,1,0,1,0,0,0,1,1,2008
34426,"Keosauqua, IA","Bertram, IA",0,1,0,0,0,1,0,0,1,1,2008
34427,"Keosauqua, IA","Bettendorf, IA",0,0,1,0,0,1,1,0,0,1,2008
34431,"Keosauqua, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2008
34432,"Keosauqua, IA","Brighton, IA",1,0,0,0,1,0,1,0,0,1,2008
34439,"Keosauqua, IA","Clarion, IA",0,1,0,0,0,1,0,1,0,1,2008
