,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59032,"Waterloo, IA","Waterloo, IA",3438,6788,2262,2249,8188,2051,3950,5797,2741,12488,2006
58757,"Waterloo, IA","Cedar Falls, IA",1668,3102,865,1235,3552,848,1383,2299,1953,5635,2006
58814,"Waterloo, IA","Evansdale, IA",543,1157,405,376,1399,330,594,934,577,2105,2006
58806,"Waterloo, IA","Elk Run Heights, IA",201,532,137,213,520,137,213,462,195,870,2006
58789,"Waterloo, IA","Denver, IA",167,484,137,202,443,143,152,352,284,788,2006
58900,"Waterloo, IA","Mason City, IA",301,316,131,172,302,274,304,284,160,748,2006
59036,"Waterloo, IA","Waverly, IA",152,333,85,127,366,77,116,279,175,570,2006
58870,"Waterloo, IA","La Porte City, IA",127,344,88,125,355,79,124,301,134,559,2006
58969,"Waterloo, IA","Raymond, IA",120,292,82,113,281,100,139,258,97,494,2006
58855,"Waterloo, IA","Indianola, IA",187,216,78,69,275,137,174,176,131,481,2006
58860,"Waterloo, IA","Janesville, IA",98,265,91,115,283,56,87,159,208,454,2006
58815,"Waterloo, IA","Fairbank, IA",89,248,57,104,228,62,81,199,114,394,2006
58951,"Waterloo, IA","Parkersburg, IA",95,212,61,100,222,46,78,187,103,368,2006
58758,"Waterloo, IA","Cedar Rapids, IA",217,116,30,8,39,316,202,106,55,363,2006
58778,"Waterloo, IA","Council Bluffs, IA",161,150,44,31,259,65,190,113,52,355,2006
58919,"Waterloo, IA","Mount Auburn, IA",88,188,55,61,209,61,81,179,71,331,2006
58973,"Waterloo, IA","Reinbeck, IA",67,183,48,75,181,42,69,118,111,298,2006
58743,"Waterloo, IA","Bettendorf, IA",100,149,23,69,96,107,118,62,92,272,2006
58793,"Waterloo, IA","Dubuque, IA",131,113,23,62,56,149,120,66,81,267,2006
58970,"Waterloo, IA","Readlyn, IA",43,158,35,60,144,32,34,127,75,236,2006
58854,"Waterloo, IA","Independence, IA",60,110,58,34,157,37,32,127,69,228,2006
58861,"Waterloo, IA","Jesup, IA",36,169,20,60,128,37,39,112,74,225,2006
58853,"Waterloo, IA","Hudson, IA",43,137,45,51,150,24,50,71,104,225,2006
58918,"Waterloo, IA","Morrison, IA",40,152,25,38,133,46,40,89,88,217,2006
58941,"Waterloo, IA","Oelwein, IA",51,111,35,54,100,43,45,92,60,197,2006
58794,"Waterloo, IA","Dunkerton, IA",40,111,25,38,105,33,41,85,50,176,2006
58752,"Waterloo, IA","Carlisle, IA",72,76,23,30,85,56,65,46,60,171,2006
58937,"Waterloo, IA","Norwalk, IA",85,69,16,33,68,69,54,47,69,170,2006
58869,"Waterloo, IA","Knoxville, IA",79,67,24,37,37,96,66,44,60,170,2006
58926,"Waterloo, IA","New Hartford, IA",23,109,26,38,87,33,33,75,50,158,2006
58857,"Waterloo, IA","Iowa City, IA",84,51,9,2,25,117,87,35,22,144,2006
58830,"Waterloo, IA","Gilbertville, IA",29,92,21,38,95,9,29,69,44,142,2006
59039,"Waterloo, IA","Wellsburg, IA",28,102,12,30,96,16,31,70,41,142,2006
58987,"Waterloo, IA","Shell Rock, IA",35,81,25,43,71,27,31,69,41,141,2006
58897,"Waterloo, IA","Marshalltown, IA",58,61,22,5,84,52,82,47,12,141,2006
58797,"Waterloo, IA","Dysart, IA",22,89,23,25,95,14,23,57,54,134,2006
58943,"Waterloo, IA","Ottumwa, IA",28,84,17,69,34,26,24,32,73,129,2006
58881,"Waterloo, IA","Lincoln, IA",21,87,20,37,68,23,23,53,52,128,2006
58954,"Waterloo, IA","Pella, IA",46,66,14,34,19,73,28,41,57,126,2006
58729,"Waterloo, IA","Asbury, IA",66,49,5,27,71,22,60,24,36,120,2006
58837,"Waterloo, IA","Grundy Center, IA",34,70,13,12,96,9,26,56,35,117,2006
58791,"Waterloo, IA","Dike, IA",26,76,11,27,69,17,24,49,40,113,2006
58925,"Waterloo, IA","New Hampton, IA",31,69,10,19,67,24,25,61,24,110,2006
58848,"Waterloo, IA","Hazleton, IA",26,62,16,33,55,16,22,54,28,104,2006
59022,"Waterloo, IA","Urbana, IA",34,52,13,17,55,27,35,33,31,99,2006
59009,"Waterloo, IA","Sumner, IA",22,61,14,26,62,9,14,51,32,97,2006
58921,"Waterloo, IA","Muscatine, IA",46,43,7,6,57,33,55,31,10,96,2006
59016,"Waterloo, IA","Traer, IA",16,60,14,23,55,12,18,43,29,90,2006
58801,"Waterloo, IA","Elberon, IA",18,64,8,8,64,18,30,23,37,90,2006
58996,"Waterloo, IA","Spring Hill, IA",36,44,7,14,45,28,29,24,34,87,2006
58950,"Waterloo, IA","Panorama Park, IA",46,29,10,19,54,12,48,16,21,85,2006
58948,"Waterloo, IA","Palo, IA",26,45,12,6,63,14,27,42,14,83,2006
58715,"Waterloo, IA","Ackley, IA",18,54,11,12,52,19,27,32,24,83,2006
59000,"Waterloo, IA","St. Marys, IA",19,51,12,13,50,19,28,34,20,82,2006
58998,"Waterloo, IA","Springville, IA",25,44,9,4,67,7,42,14,22,78,2006
58716,"Waterloo, IA","Ackworth, IA",28,37,8,15,39,19,20,26,27,73,2006
58936,"Waterloo, IA","North Liberty, IA",36,27,9,3,61,8,37,13,22,72,2006
58825,"Waterloo, IA","Frederika, IA",16,43,12,21,37,13,13,30,28,71,2006
58796,"Waterloo, IA","Dyersville, IA",7,50,13,7,61,2,26,22,22,70,2006
58824,"Waterloo, IA","Fredericksburg, IA",14,46,5,20,33,12,7,38,20,65,2006
58956,"Waterloo, IA","Plainfield, IA",12,46,7,20,38,7,6,39,20,65,2006
59029,"Waterloo, IA","Walker, IA",19,41,4,14,44,6,18,32,14,64,2006
58816,"Waterloo, IA","Fairfax, IA",32,26,6,2,39,23,26,28,10,64,2006
58955,"Waterloo, IA","Peosta, IA",32,22,6,11,37,12,23,17,20,60,2006
58749,"Waterloo, IA","Brandon, IA",14,38,8,14,37,9,7,32,21,60,2006
59026,"Waterloo, IA","Vinton, IA",13,36,10,5,39,15,19,31,9,59,2006
58858,"Waterloo, IA","Iowa Falls, IA",24,25,9,5,35,18,17,21,20,58,2006
58787,"Waterloo, IA","Decorah, IA",26,23,7,2,38,16,24,29,3,56,2006
58905,"Waterloo, IA","Melcher-Dallas, IA",28,21,7,11,16,29,25,16,15,56,2006
58742,"Waterloo, IA","Bertram, IA",20,30,4,3,46,5,22,12,20,54,2006
58898,"Waterloo, IA","Martelle, IA",26,21,7,4,39,11,20,20,14,54,2006
59017,"Waterloo, IA","Tripoli, IA",11,36,6,15,32,6,7,29,17,53,2006
58760,"Waterloo, IA","Center Point, IA",31,16,6,1,45,7,31,15,7,53,2006
58769,"Waterloo, IA","Clutier, IA",16,25,11,11,35,6,16,20,16,52,2006
59001,"Waterloo, IA","Stanley, IA",7,33,11,18,26,7,12,23,16,51,2006
58946,"Waterloo, IA","Oxford, IA",25,19,7,3,40,8,23,15,13,51,2006
58922,"Waterloo, IA","Nashua, IA",13,25,7,16,23,6,6,25,14,45,2006
58983,"Waterloo, IA","Sageville, IA",19,16,10,14,9,22,20,2,23,45,2006
58811,"Waterloo, IA","Ely, IA",20,19,5,5,20,19,25,9,10,44,2006
58931,"Waterloo, IA","Newton, IA",27,13,3,10,1,32,18,7,18,43,2006
58915,"Waterloo, IA","Monticello, IA",16,18,9,9,17,17,8,24,11,43,2006
58895,"Waterloo, IA","Marion, IA",10,26,4,3,31,6,18,18,4,40,2006
58984,"Waterloo, IA","Sandyville, IA",15,20,5,3,33,4,16,15,9,40,2006
59010,"Waterloo, IA","Swan, IA",17,20,2,8,17,14,14,11,14,39,2006
59047,"Waterloo, IA","Winthrop, IA",7,26,5,9,28,1,11,17,10,38,2006
58844,"Waterloo, IA","Harvey, IA",21,13,4,3,6,29,13,14,11,38,2006
58735,"Waterloo, IA","Balltown, IA",3,28,5,5,30,1,3,27,6,36,2006
59046,"Waterloo, IA","Winterset, IA",19,15,1,6,3,26,10,13,12,35,2006
58745,"Waterloo, IA","Blairstown, IA",9,24,2,9,19,7,7,16,12,35,2006
58972,"Waterloo, IA","Red Oak, IA",17,17,0,1,0,33,17,13,4,34,2006
58882,"Waterloo, IA","Lisbon, IA",2,24,8,5,23,6,4,21,9,34,2006
58732,"Waterloo, IA","Aurora, IA",7,19,8,6,18,10,6,13,15,34,2006
58944,"Waterloo, IA","Owasa, IA",9,18,6,3,24,6,11,11,11,33,2006
58803,"Waterloo, IA","Eldora, IA",8,17,8,5,24,4,8,15,10,33,2006
58976,"Waterloo, IA","Riverdale, IA",12,20,1,1,2,30,11,16,6,33,2006
58812,"Waterloo, IA","Epworth, IA",20,8,5,8,24,1,19,4,10,33,2006
58967,"Waterloo, IA","Randalia, IA",8,22,3,4,24,5,7,20,6,33,2006
58817,"Waterloo, IA","Farley, IA",18,9,5,9,21,2,17,4,11,32,2006
58871,"Waterloo, IA","Lacona, IA",10,18,3,4,21,6,15,5,11,31,2006
58836,"Waterloo, IA","Grinnell, IA",13,12,6,5,17,9,15,8,8,31,2006
58958,"Waterloo, IA","Pleasantville, IA",14,13,2,5,8,16,10,12,7,29,2006
58988,"Waterloo, IA","Shenandoah, IA",17,11,0,0,0,28,5,19,4,28,2006
58754,"Waterloo, IA","Carter Lake, IA",11,12,4,3,12,12,11,6,10,27,2006
58781,"Waterloo, IA","Cresco, IA",13,11,3,0,17,10,14,12,1,27,2006
58917,"Waterloo, IA","Morley, IA",9,15,3,6,10,11,10,8,9,27,2006
58977,"Waterloo, IA","Riverside, IA",2,21,4,0,25,2,8,15,4,27,2006
59037,"Waterloo, IA","Webb, IA",9,13,4,5,19,2,8,13,5,26,2006
