,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54152,"Sully, IA","Lynnville, IA",18,74,29,23,58,40,47,41,33,121,2005
54163,"Sully, IA","Newton, IA",12,50,14,28,39,9,17,32,27,76,2005
54142,"Sully, IA","Grinnell, IA",8,18,9,4,23,8,7,17,11,35,2005
54167,"Sully, IA","Pella, IA",8,14,7,5,20,4,12,12,5,29,2005
54145,"Sully, IA","Harvey, IA",1,18,10,28,0,1,0,10,19,29,2005
54136,"Sully, IA","Des Moines, IA",5,13,4,3,15,4,1,13,8,22,2005
54162,"Sully, IA","New Sharon, IA",1,16,1,17,0,1,2,9,7,18,2005
54156,"Sully, IA","Melcher-Dallas, IA",5,12,0,17,0,0,0,10,7,17,2005
54172,"Sully, IA","Reasnor, IA",5,7,0,0,9,3,3,7,2,12,2005
54139,"Sully, IA","Gilman, IA",5,4,1,6,4,0,1,7,2,10,2005
54130,"Sully, IA","Clive, IA",1,6,1,0,8,0,3,3,2,8,2005
54158,"Sully, IA","Monroe, IA",0,5,2,0,4,3,2,3,2,7,2005
54159,"Sully, IA","Montezuma, IA",0,3,3,2,0,4,1,4,1,6,2005
54123,"Sully, IA","Ames, IA",0,4,1,2,1,2,2,2,1,5,2005
54124,"Sully, IA","Ankeny, IA",1,4,0,3,0,2,0,0,5,5,2005
54153,"Sully, IA","Marshalltown, IA",1,1,2,0,2,2,0,3,1,4,2005
54150,"Sully, IA","Lambs Grove, IA",1,1,2,0,4,0,3,1,0,4,2005
54176,"Sully, IA","Sully, IA",1,3,0,2,0,2,1,1,2,4,2005
54179,"Sully, IA","Waukee, IA",2,1,0,0,3,0,0,2,1,3,2005
54149,"Sully, IA","Kellogg, IA",0,3,0,3,0,0,1,2,0,3,2005
54177,"Sully, IA","Urbandale, IA",2,1,0,0,3,0,0,2,1,3,2005
54129,"Sully, IA","Cedar Rapids, IA",1,1,0,0,1,1,0,0,2,2,2005
54122,"Sully, IA","Altoona, IA",1,1,0,0,2,0,1,1,0,2,2005
54125,"Sully, IA","Baxter, IA",0,2,0,1,1,0,1,0,1,2,2005
54169,"Sully, IA","Pleasant Hill, IA",0,2,0,0,0,2,0,2,0,2,2005
54168,"Sully, IA","Perry, IA",0,2,0,0,0,2,2,0,0,2,2005
54132,"Sully, IA","Coralville, IA",1,1,0,0,1,1,1,0,1,2,2005
54135,"Sully, IA","Davenport, IA",2,0,0,0,1,1,1,1,0,2,2005
54121,"Sully, IA","Allison, IA",0,1,1,0,2,0,0,2,0,2,2005
54173,"Sully, IA","Sergeant Bluff, IA",0,0,1,0,1,0,0,1,0,1,2005
54161,"Sully, IA","Nevada, IA",1,0,0,0,0,1,1,0,0,1,2005
54178,"Sully, IA","Waterloo, IA",1,0,0,0,0,1,1,0,0,1,2005
54165,"Sully, IA","Ottumwa, IA",1,0,0,0,1,0,1,0,0,1,2005
54164,"Sully, IA","Norwalk, IA",0,1,0,0,1,0,0,0,1,1,2005
54166,"Sully, IA","Owasa, IA",0,1,0,1,0,0,0,0,1,1,2005
54175,"Sully, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2005
54170,"Sully, IA","Pleasantville, IA",0,0,1,0,1,0,1,0,0,1,2005
54160,"Sully, IA","Mount Pleasant, IA",1,0,0,0,0,1,1,0,0,1,2005
54174,"Sully, IA","Shueyville, IA",0,0,1,0,0,1,0,1,0,1,2005
54171,"Sully, IA","Prairie City, IA",0,1,0,0,0,1,1,0,0,1,2005
54120,"Sully, IA","Algona, IA",0,1,0,0,1,0,0,1,0,1,2005
54157,"Sully, IA","Missouri Valley, IA",0,1,0,0,1,0,1,0,0,1,2005
54155,"Sully, IA","Mason City, IA",1,0,0,0,1,0,0,0,1,1,2005
54126,"Sully, IA","Bennett, IA",0,1,0,1,0,0,0,0,1,1,2005
54127,"Sully, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2005
54128,"Sully, IA","Cedar Falls, IA",1,0,0,0,0,1,0,1,0,1,2005
54131,"Sully, IA","Colfax, IA",0,1,0,0,0,1,1,0,0,1,2005
54133,"Sully, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2005
54134,"Sully, IA","Creston, IA",0,1,0,1,0,0,0,1,0,1,2005
54137,"Sully, IA","Evansdale, IA",1,0,0,0,1,0,0,0,1,1,2005
54138,"Sully, IA","Fort Dodge, IA",0,1,0,0,1,0,0,1,0,1,2005
54140,"Sully, IA","Glenwood, IA",1,0,0,0,1,0,1,0,0,1,2005
54141,"Sully, IA","Goldfield, IA",0,0,1,0,0,1,1,0,0,1,2005
54143,"Sully, IA","Guernsey, IA",0,0,1,0,0,1,0,1,0,1,2005
54144,"Sully, IA","Hampton, IA",0,1,0,0,0,1,0,1,0,1,2005
54146,"Sully, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2005
54147,"Sully, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2005
54148,"Sully, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2005
54151,"Sully, IA","Le Mars, IA",1,0,0,0,0,1,1,0,0,1,2005
54154,"Sully, IA","Marysville, IA",1,0,0,0,1,0,0,1,0,1,2005
54180,"Sully, IA","West Des Moines, IA",0,1,0,1,0,0,0,0,1,1,2005
