,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30452,"Grimes, IA","Des Moines, IA",247,757,138,80,953,109,94,318,730,1142,2010
30443,"Grimes, IA","Clive, IA",161,421,68,13,533,104,131,186,333,650,2010
30548,"Grimes, IA","Urbandale, IA",121,340,81,39,370,133,105,149,288,542,2010
30487,"Grimes, IA","Johnston, IA",54,171,34,21,138,100,47,50,162,259,2010
30554,"Grimes, IA","Waukee, IA",36,113,23,11,128,33,32,58,82,172,2010
30473,"Grimes, IA","Grimes, IA",43,71,39,35,80,38,55,34,64,153,2010
30557,"Grimes, IA","West Des Moines, IA",29,107,16,46,77,29,18,40,94,152,2010
30425,"Grimes, IA","Ankeny, IA",36,93,11,17,70,53,31,42,67,140,2010
30559,"Grimes, IA","Windsor Heights, IA",29,80,18,12,93,22,32,42,53,127,2010
30424,"Grimes, IA","Ames, IA",19,38,6,7,45,11,16,20,27,63,2010
30513,"Grimes, IA","Norwalk, IA",8,37,7,4,37,11,13,14,25,52,2010
30423,"Grimes, IA","Altoona, IA",13,26,6,7,15,23,12,13,20,45,2010
30472,"Grimes, IA","Granger, IA",11,26,4,8,29,4,21,10,10,41,2010
30526,"Grimes, IA","Pleasant Hill, IA",13,21,6,5,21,14,15,9,16,40,2010
30438,"Grimes, IA","Cedar Rapids, IA",7,20,4,0,20,11,5,9,17,31,2010
30483,"Grimes, IA","Indianola, IA",7,12,3,2,15,5,7,8,7,22,2010
30553,"Grimes, IA","Waterloo, IA",6,7,4,3,5,9,7,3,7,17,2010
30448,"Grimes, IA","Davenport, IA",11,4,1,1,7,8,7,3,6,16,2010
30447,"Grimes, IA","Dallas Center, IA",2,10,4,3,1,12,2,3,11,16,2010
30528,"Grimes, IA","Polk City, IA",2,10,3,1,11,3,1,3,11,15,2010
30479,"Grimes, IA","Hiawatha, IA",6,8,0,1,9,4,5,4,5,14,2010
30431,"Grimes, IA","Boone, IA",6,5,2,0,11,2,2,9,2,13,2010
30499,"Grimes, IA","Marshalltown, IA",0,8,4,1,9,2,3,5,4,12,2010
30437,"Grimes, IA","Cedar Falls, IA",7,4,0,5,3,3,4,2,5,11,2010
30421,"Grimes, IA","Adel, IA",1,8,0,0,9,0,0,4,5,9,2010
30495,"Grimes, IA","Madrid, IA",3,6,0,3,6,0,3,0,6,9,2010
30500,"Grimes, IA","Mason City, IA",2,5,2,0,4,5,3,2,4,9,2010
30508,"Grimes, IA","Nevada, IA",2,5,2,5,2,2,0,2,7,9,2010
30561,"Grimes, IA","Woodward, IA",4,2,3,0,9,0,3,1,5,9,2010
30428,"Grimes, IA","Bettendorf, IA",2,7,0,0,4,5,2,4,3,9,2010
30465,"Grimes, IA","Fort Dodge, IA",4,3,1,1,2,5,1,5,2,8,2010
30454,"Grimes, IA","Dubuque, IA",4,4,0,0,3,5,4,1,3,8,2010
30445,"Grimes, IA","Council Bluffs, IA",3,3,2,1,4,3,5,1,2,8,2010
30542,"Grimes, IA","Sioux City, IA",1,5,2,1,4,3,2,3,3,8,2010
30481,"Grimes, IA","Huxley, IA",3,5,0,2,5,1,2,1,5,8,2010
30511,"Grimes, IA","Newton, IA",1,6,0,2,4,1,3,0,4,7,2010
30449,"Grimes, IA","De Soto, IA",4,1,2,1,4,2,4,2,1,7,2010
30484,"Grimes, IA","Iowa City, IA",2,4,1,0,7,0,1,3,3,7,2010
30525,"Grimes, IA","Perry, IA",1,3,2,2,4,0,0,4,2,6,2010
30436,"Grimes, IA","Carroll, IA",3,3,0,2,2,2,1,1,4,6,2010
30444,"Grimes, IA","Coralville, IA",3,0,2,0,3,2,4,0,1,5,2010
30518,"Grimes, IA","Ottumwa, IA",3,2,0,1,0,4,1,2,2,5,2010
30435,"Grimes, IA","Carlisle, IA",1,3,1,1,3,1,4,0,1,5,2010
30453,"Grimes, IA","Dexter, IA",3,2,0,1,3,1,0,4,1,5,2010
30545,"Grimes, IA","Storm Lake, IA",1,2,2,0,3,2,2,3,0,5,2010
30433,"Grimes, IA","Burlington, IA",3,1,0,0,2,2,2,1,1,4,2010
30502,"Grimes, IA","Minburn, IA",1,3,0,0,3,1,1,2,1,4,2010
30536,"Grimes, IA","Sergeant Bluff, IA",1,2,1,0,2,2,1,1,2,4,2010
30457,"Grimes, IA","Elk Run Heights, IA",2,2,0,4,0,0,0,1,3,4,2010
30556,"Grimes, IA","West Burlington, IA",0,4,0,0,2,2,1,2,1,4,2010
30522,"Grimes, IA","Patterson, IA",0,1,2,1,0,2,2,0,1,3,2010
30422,"Grimes, IA","Algona, IA",2,0,1,0,3,0,2,1,0,3,2010
30512,"Grimes, IA","North Liberty, IA",0,2,1,0,1,2,2,0,1,3,2010
30488,"Grimes, IA","Knoxville, IA",1,2,0,2,1,0,0,0,3,3,2010
30491,"Grimes, IA","Linden, IA",0,3,0,0,0,3,0,0,3,3,2010
30446,"Grimes, IA","Creston, IA",3,0,0,0,0,3,2,0,1,3,2010
