,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24656,"Grandview, IA","Grandview, IA",35,68,28,18,89,24,73,40,18,131,2006
24669,"Grandview, IA","Muscatine, IA",15,38,18,5,59,7,13,39,19,71,2006
24671,"Grandview, IA","Nichols, IA",4,28,4,2,30,4,17,5,14,36,2006
24682,"Grandview, IA","Wapello, IA",4,17,5,3,22,1,10,10,6,26,2006
24655,"Grandview, IA","Fruitland, IA",1,18,3,1,19,2,12,3,7,22,2006
24644,"Grandview, IA","Columbus Junction, IA",6,10,4,2,16,2,4,11,5,20,2006
24643,"Grandview, IA","Burlington, IA",5,6,2,1,8,4,7,2,4,13,2006
24666,"Grandview, IA","Morning Sun, IA",5,4,1,2,8,0,4,3,3,10,2006
24645,"Grandview, IA","Conesville, IA",2,3,3,0,8,0,3,4,1,8,2006
24657,"Grandview, IA","Grinnell, IA",6,0,1,1,6,0,5,0,2,7,2006
24686,"Grandview, IA","West Liberty, IA",1,5,0,1,5,0,0,3,3,6,2006
24683,"Grandview, IA","Washington, IA",2,4,0,0,6,0,3,3,0,6,2006
24660,"Grandview, IA","Iowa City, IA",0,6,0,0,5,1,2,0,4,6,2006
24664,"Grandview, IA","Mediapolis, IA",4,1,0,1,3,1,1,3,1,5,2006
24670,"Grandview, IA","New London, IA",1,3,1,1,3,1,1,4,0,5,2006
24688,"Grandview, IA","Winfield, IA",1,2,2,0,5,0,4,1,0,5,2006
24677,"Grandview, IA","Riverside, IA",0,3,1,1,3,0,2,0,2,4,2006
24649,"Grandview, IA","Donnellson, IA",0,4,0,0,2,2,4,0,0,4,2006
24646,"Grandview, IA","Coralville, IA",0,3,1,0,4,0,4,0,0,4,2006
24667,"Grandview, IA","Mount Pleasant, IA",0,3,1,0,4,0,3,1,0,4,2006
24650,"Grandview, IA","Dubuque, IA",1,2,0,1,1,1,1,1,1,3,2006
24674,"Grandview, IA","Oakville, IA",1,1,1,0,2,1,2,0,1,3,2006
24641,"Grandview, IA","Blue Grass, IA",0,1,2,0,3,0,2,0,1,3,2006
24653,"Grandview, IA","Fort Madison, IA",0,1,2,1,2,0,2,1,0,3,2006
24648,"Grandview, IA","Davenport, IA",0,3,0,1,1,1,0,0,3,3,2006
24647,"Grandview, IA","Crawfordsville, IA",0,0,2,0,2,0,2,0,0,2,2006
24668,"Grandview, IA","Mount Union, IA",2,0,0,1,1,0,1,1,0,2,2006
24672,"Grandview, IA","North Liberty, IA",0,0,2,0,2,0,2,0,0,2,2006
24661,"Grandview, IA","Kalona, IA",0,2,0,0,2,0,0,0,2,2,2006
24651,"Grandview, IA","Elberon, IA",1,1,0,0,2,0,2,0,0,2,2006
24685,"Grandview, IA","West Burlington, IA",0,2,0,0,0,2,2,0,0,2,2006
24678,"Grandview, IA","Sageville, IA",0,2,0,0,1,1,1,0,1,2,2006
24681,"Grandview, IA","Tiffin, IA",0,0,1,0,1,0,1,0,0,1,2006
24642,"Grandview, IA","Buffalo, IA",0,1,0,0,0,1,0,0,1,1,2006
24684,"Grandview, IA","Wayland, IA",0,1,0,0,1,0,1,0,0,1,2006
24680,"Grandview, IA","St. Paul, IA",0,0,1,0,0,1,1,0,0,1,2006
24687,"Grandview, IA","Wilton, IA",1,0,0,1,0,0,0,0,1,1,2006
24679,"Grandview, IA","Solon, IA",0,1,0,0,1,0,0,1,0,1,2006
24654,"Grandview, IA","Franklin, IA",1,0,0,1,0,0,0,1,0,1,2006
24676,"Grandview, IA","Pleasant Plain, IA",0,0,1,1,0,0,0,1,0,1,2006
24675,"Grandview, IA","Oxford, IA",1,0,0,1,0,0,0,1,0,1,2006
24673,"Grandview, IA","Norway, IA",1,0,0,1,0,0,0,0,1,1,2006
24665,"Grandview, IA","Middletown, IA",1,0,0,1,0,0,0,1,0,1,2006
24640,"Grandview, IA","Bettendorf, IA",1,0,0,0,1,0,0,1,0,1,2006
24663,"Grandview, IA","Lockridge, IA",0,1,0,0,1,0,0,1,0,1,2006
24662,"Grandview, IA","Lisbon, IA",0,1,0,0,1,0,0,1,0,1,2006
24659,"Grandview, IA","Houghton, IA",0,1,0,0,1,0,1,0,0,1,2006
24658,"Grandview, IA","Hiawatha, IA",0,1,0,0,1,0,1,0,0,1,2006
24652,"Grandview, IA","Eldridge, IA",0,1,0,0,0,1,0,0,1,1,2006
24639,"Grandview, IA","Ainsworth, IA",0,0,1,0,1,0,1,0,0,1,2006
