,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60207,"Pleasant Plain, IA","Washington, IA",5,9,1,10,2,3,3,7,5,15,2014
60210,"Pleasant Plain, IA","Wellman, IA",4,6,2,8,2,2,3,5,4,12,2014
60175,"Pleasant Plain, IA","Brighton, IA",3,3,4,6,2,2,3,3,4,10,2014
60200,"Pleasant Plain, IA","Riverside, IA",3,5,2,6,3,1,0,5,5,10,2014
60189,"Pleasant Plain, IA","Kinross, IA",1,6,2,8,0,1,1,5,3,9,2014
60187,"Pleasant Plain, IA","Kalona, IA",1,6,1,4,3,1,0,2,6,8,2014
60188,"Pleasant Plain, IA","Keota, IA",0,4,3,5,2,0,1,5,1,7,2014
60199,"Pleasant Plain, IA","Pleasant Plain, IA",0,4,2,4,1,1,2,2,2,6,2014
60211,"Pleasant Plain, IA","West Chester, IA",0,5,1,4,1,1,0,4,2,6,2014
60203,"Pleasant Plain, IA","South English, IA",1,2,3,5,1,0,0,4,2,6,2014
60209,"Pleasant Plain, IA","Webster, IA",1,3,0,3,0,1,1,2,1,4,2014
60173,"Pleasant Plain, IA","Ainsworth, IA",0,1,2,2,0,1,0,2,1,3,2014
60182,"Pleasant Plain, IA","Fairfield, IA",1,0,2,2,1,0,0,3,0,3,2014
60183,"Pleasant Plain, IA","Fort Madison, IA",1,2,0,1,2,0,1,0,2,3,2014
60202,"Pleasant Plain, IA","Sigourney, IA",1,2,0,2,1,0,1,2,0,3,2014
60205,"Pleasant Plain, IA","St. Paul, IA",1,1,0,1,1,0,0,0,2,2,2014
60186,"Pleasant Plain, IA","Iowa City, IA",0,0,2,2,0,0,0,1,1,2,2014
60208,"Pleasant Plain, IA","Wayland, IA",0,2,0,0,0,2,0,2,0,2,2014
60212,"Pleasant Plain, IA","What Cheer, IA",2,0,0,2,0,0,0,2,0,2,2014
60204,"Pleasant Plain, IA","Springbrook, IA",0,1,0,0,1,0,0,1,0,1,2014
60197,"Pleasant Plain, IA","Oxford, IA",0,0,1,1,0,0,0,1,0,1,2014
60206,"Pleasant Plain, IA","Victor, IA",0,1,0,1,0,0,0,0,1,1,2014
60201,"Pleasant Plain, IA","Rome, IA",1,0,0,1,0,0,0,1,0,1,2014
60198,"Pleasant Plain, IA","Packwood, IA",0,1,0,0,1,0,0,0,1,1,2014
60193,"Pleasant Plain, IA","Newton, IA",0,0,1,1,0,0,0,0,1,1,2014
60196,"Pleasant Plain, IA","Ottumwa, IA",1,0,0,0,1,0,0,0,1,1,2014
60195,"Pleasant Plain, IA","Osceola, IA",1,0,0,0,1,0,0,1,0,1,2014
60194,"Pleasant Plain, IA","North English, IA",1,0,0,1,0,0,0,1,0,1,2014
60174,"Pleasant Plain, IA","Blakesburg, IA",0,1,0,1,0,0,0,1,0,1,2014
60192,"Pleasant Plain, IA","Muscatine, IA",0,0,1,1,0,0,0,1,0,1,2014
60191,"Pleasant Plain, IA","Moulton, IA",0,1,0,0,1,0,0,0,1,1,2014
60190,"Pleasant Plain, IA","Moravia, IA",0,1,0,1,0,0,1,0,0,1,2014
60185,"Pleasant Plain, IA","Hampton, IA",0,1,0,1,0,0,0,0,1,1,2014
60184,"Pleasant Plain, IA","Fruitland, IA",0,1,0,1,0,0,0,1,0,1,2014
60181,"Pleasant Plain, IA","Delta, IA",1,0,0,1,0,0,0,1,0,1,2014
60180,"Pleasant Plain, IA","Crawfordsville, IA",0,0,1,1,0,0,0,0,1,1,2014
60179,"Pleasant Plain, IA","Coralville, IA",0,1,0,1,0,0,0,0,1,1,2014
60178,"Pleasant Plain, IA","Clive, IA",0,0,1,1,0,0,0,1,0,1,2014
60177,"Pleasant Plain, IA","Clinton, IA",1,0,0,1,0,0,0,1,0,1,2014
60176,"Pleasant Plain, IA","Burlington, IA",0,1,0,1,0,0,0,0,1,1,2014
60213,"Pleasant Plain, IA","Winfield, IA",0,0,1,1,0,0,0,1,0,1,2014
