,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27521,"La Porte City, IA","La Porte City, IA",30,86,30,28,75,43,78,47,21,146,2002
27531,"La Porte City, IA","Mount Auburn, IA",13,42,18,21,39,13,34,26,13,73,2002
27548,"La Porte City, IA","Waterloo, IA",11,26,5,17,21,4,17,17,8,42,2002
27499,"La Porte City, IA","Cedar Falls, IA",4,14,0,8,8,2,6,7,5,18,2002
27507,"La Porte City, IA","Evansdale, IA",6,11,0,2,11,4,8,6,3,17,2002
27504,"La Porte City, IA","Dysart, IA",2,12,1,1,14,0,3,3,9,15,2002
27505,"La Porte City, IA","Elberon, IA",1,8,4,1,10,2,5,4,4,13,2002
27508,"La Porte City, IA","Fairbank, IA",1,4,7,0,10,2,6,2,4,12,2002
27500,"La Porte City, IA","Clutier, IA",1,3,4,2,6,0,5,1,2,8,2002
27506,"La Porte City, IA","Elk Run Heights, IA",4,4,0,4,4,0,5,3,0,8,2002
27540,"La Porte City, IA","Reinbeck, IA",1,4,2,1,5,1,4,3,0,7,2002
27544,"La Porte City, IA","Traer, IA",0,4,2,2,4,0,4,1,1,6,2002
27546,"La Porte City, IA","Vinton, IA",0,6,0,0,6,0,1,2,3,6,2002
27514,"La Porte City, IA","Grinnell, IA",2,2,2,2,3,1,3,3,0,6,2002
27517,"La Porte City, IA","Independence, IA",2,2,1,0,4,1,0,5,0,5,2002
27493,"La Porte City, IA","Anamosa, IA",3,1,1,3,0,2,2,1,2,5,2002
27503,"La Porte City, IA","Dunkerton, IA",1,3,0,0,3,1,3,0,1,4,2002
27529,"La Porte City, IA","Mason City, IA",0,3,1,1,2,1,1,2,1,4,2002
27513,"La Porte City, IA","Gilbertville, IA",2,2,0,0,3,1,4,0,0,4,2002
27518,"La Porte City, IA","Indianola, IA",1,3,0,0,2,2,1,3,0,4,2002
27547,"La Porte City, IA","Walker, IA",0,3,1,0,3,1,0,2,2,4,2002
27516,"La Porte City, IA","Hudson, IA",0,4,0,2,1,1,0,3,1,4,2002
27534,"La Porte City, IA","Norway, IA",1,0,2,0,1,2,1,1,1,3,2002
