,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34532,"Newell, IA","Storm Lake, IA",93,194,42,28,227,74,147,142,40,329,2002
34496,"Newell, IA","Newell, IA",29,135,37,43,95,63,73,86,42,201,2002
34477,"Newell, IA","Lakeside, IA",28,80,12,85,26,9,34,73,13,120,2002
34445,"Newell, IA","Denison, IA",22,40,6,33,19,16,11,51,6,68,2002
34453,"Newell, IA","Elk Run Heights, IA",20,41,1,60,2,0,7,55,0,62,2002
34522,"Newell, IA","Schaller, IA",20,24,10,17,29,8,32,14,8,54,2002
34520,"Newell, IA","Sac City, IA",6,32,11,0,37,12,18,28,3,49,2002
34528,"Newell, IA","Sioux City, IA",24,19,5,12,18,18,21,22,5,48,2002
34412,"Newell, IA","Albert City, IA",0,23,6,6,16,7,13,14,2,29,2002
34530,"Newell, IA","Spencer, IA",7,14,4,3,15,7,12,9,4,25,2002
34480,"Newell, IA","Laurens, IA",4,17,3,8,16,0,11,10,3,24,2002
34424,"Newell, IA","Carroll, IA",12,7,5,8,2,14,13,10,1,24,2002
34446,"Newell, IA","Des Moines, IA",7,10,5,2,14,6,6,9,7,22,2002
34420,"Newell, IA","Aurelia, IA",5,13,3,6,10,5,10,8,3,21,2002
34437,"Newell, IA","Cushing, IA",4,15,1,9,6,5,5,14,1,20,2002
34468,"Newell, IA","Ida Grove, IA",3,11,5,11,4,4,3,3,13,19,2002
34450,"Newell, IA","Early, IA",2,11,5,4,9,5,7,7,4,18,2002
34467,"Newell, IA","Humboldt, IA",8,6,2,0,11,5,12,2,2,16,2002
34541,"Newell, IA","Webb, IA",2,11,3,7,2,7,8,8,0,16,2002
34500,"Newell, IA","Onawa, IA",7,7,2,0,13,3,7,9,0,16,2002
34458,"Newell, IA","Fort Dodge, IA",5,7,3,2,10,3,6,7,2,15,2002
34427,"Newell, IA","Cedar Rapids, IA",11,4,0,0,11,4,10,2,3,15,2002
34542,"Newell, IA","Webster City, IA",3,9,0,11,0,1,2,9,1,12,2002
34513,"Newell, IA","Quimby, IA",5,7,0,6,3,3,5,6,1,12,2002
34426,"Newell, IA","Cedar Falls, IA",9,0,3,0,1,11,6,5,1,12,2002
34454,"Newell, IA","Estherville, IA",4,6,1,0,10,1,6,4,1,11,2002
34448,"Newell, IA","Dubuque, IA",6,4,0,0,5,5,6,2,2,10,2002
34508,"Newell, IA","Perry, IA",4,4,1,6,0,3,5,2,2,9,2002
34436,"Newell, IA","Crystal Lake, IA",0,0,8,0,0,8,8,0,0,8,2002
34415,"Newell, IA","Ames, IA",5,1,2,0,7,1,5,0,3,8,2002
34422,"Newell, IA","Boone, IA",5,1,2,0,0,8,6,2,0,8,2002
34429,"Newell, IA","Cherokee, IA",0,8,0,5,1,2,4,3,1,8,2002
34485,"Newell, IA","Manson, IA",1,3,4,0,8,0,2,6,0,8,2002
34487,"Newell, IA","Marshalltown, IA",4,2,2,2,5,1,1,6,1,8,2002
34488,"Newell, IA","Mason City, IA",4,2,2,0,1,7,5,3,0,8,2002
34435,"Newell, IA","Council Bluffs, IA",3,3,2,4,1,3,2,3,3,8,2002
34506,"Newell, IA","Palmer, IA",1,4,2,1,5,1,2,2,3,7,2002
34501,"Newell, IA","Orange City, IA",6,1,0,0,6,1,1,5,1,7,2002
