,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64811,"Sloan, IA","Sioux City, IA",76,299,89,313,126,25,47,103,314,464,2013
64813,"Sloan, IA","Sloan, IA",28,77,66,73,78,20,38,63,70,171,2013
64807,"Sloan, IA","Sergeant Bluff, IA",10,52,29,62,14,15,10,12,69,91,2013
64792,"Sloan, IA","Onawa, IA",23,28,17,19,41,8,16,38,14,68,2013
64720,"Sloan, IA","Anthon, IA",11,21,18,21,20,9,10,15,25,50,2013
64730,"Sloan, IA","Bronson, IA",3,26,12,11,20,10,8,18,15,41,2013
64804,"Sloan, IA","Rodney, IA",6,14,16,17,15,4,7,16,13,36,2013
64763,"Sloan, IA","Hinton, IA",1,15,9,17,5,3,2,3,20,25,2013
64774,"Sloan, IA","Lawton, IA",2,12,3,12,1,4,3,2,12,17,2013
64814,"Sloan, IA","Soldier, IA",6,6,4,11,5,0,3,4,9,16,2013
64747,"Sloan, IA","Danbury, IA",1,11,4,3,7,6,4,6,6,16,2013
64790,"Sloan, IA","Moville, IA",2,10,4,11,4,1,4,2,10,16,2013
64781,"Sloan, IA","Mapleton, IA",1,11,2,4,8,2,1,8,5,14,2013
64798,"Sloan, IA","Pierson, IA",3,8,2,7,4,2,2,4,7,13,2013
64743,"Sloan, IA","Council Bluffs, IA",1,9,2,9,1,2,2,1,9,12,2013
64728,"Sloan, IA","Battle Creek, IA",1,10,1,5,3,4,0,3,9,12,2013
64789,"Sloan, IA","Moorhead, IA",0,9,0,4,3,2,1,6,2,9,2013
64775,"Sloan, IA","Le Mars, IA",3,1,4,2,3,3,2,2,4,8,2013
64784,"Sloan, IA","Merrill, IA",3,4,1,4,2,2,0,2,6,8,2013
64734,"Sloan, IA","Castana, IA",5,2,1,3,2,3,2,4,2,8,2013
64746,"Sloan, IA","Cushing, IA",4,3,0,4,2,1,1,2,4,7,2013
64737,"Sloan, IA","Charter Oak, IA",2,5,0,5,2,0,1,1,5,7,2013
64800,"Sloan, IA","Quimby, IA",0,6,0,3,2,1,2,1,3,6,2013
64771,"Sloan, IA","Kingsley, IA",0,4,2,5,0,1,0,0,6,6,2013
64791,"Sloan, IA","Newell, IA",0,6,0,5,0,1,0,2,4,6,2013
64731,"Sloan, IA","Carroll, IA",2,0,4,5,1,0,2,0,4,6,2013
64716,"Sloan, IA","Alton, IA",2,3,1,4,1,1,1,1,4,6,2013
64718,"Sloan, IA","Ames, IA",0,6,0,4,1,1,1,0,5,6,2013
64803,"Sloan, IA","Rock Valley, IA",0,4,1,2,1,2,0,2,3,5,2013
64802,"Sloan, IA","Remsen, IA",0,3,2,3,0,2,1,0,4,5,2013
64796,"Sloan, IA","Paullina, IA",0,4,1,2,2,1,0,2,3,5,2013
64797,"Sloan, IA","Peterson, IA",1,4,0,5,0,0,1,0,4,5,2013
64749,"Sloan, IA","Des Moines, IA",2,3,0,3,2,0,0,1,4,5,2013
64788,"Sloan, IA","Mondamin, IA",1,3,0,2,1,1,0,1,3,4,2013
64717,"Sloan, IA","Altoona, IA",0,3,1,3,1,0,1,0,3,4,2013
64793,"Sloan, IA","Orange City, IA",1,2,1,3,1,0,2,0,2,4,2013
64827,"Sloan, IA","Westfield, IA",0,4,0,3,1,0,0,1,3,4,2013
64783,"Sloan, IA","Meriden, IA",0,0,4,1,1,2,0,2,2,4,2013
64765,"Sloan, IA","Ida Grove, IA",1,2,1,0,1,3,1,1,2,4,2013
64767,"Sloan, IA","Indianola, IA",1,2,0,0,1,2,1,0,2,3,2013
64782,"Sloan, IA","Marcus, IA",0,1,2,2,0,1,0,0,3,3,2013
64742,"Sloan, IA","Coon Rapids, IA",1,2,0,1,1,1,2,0,1,3,2013
64715,"Sloan, IA","Akron, IA",0,1,2,2,1,0,0,0,3,3,2013
64799,"Sloan, IA","Pleasant Hill, IA",2,0,1,2,1,0,1,1,1,3,2013
64739,"Sloan, IA","Churdan, IA",0,1,2,2,1,0,0,1,2,3,2013
64738,"Sloan, IA","Cherokee, IA",2,1,0,0,3,0,2,1,0,3,2013
64819,"Sloan, IA","Storm Lake, IA",0,2,1,0,1,2,2,0,1,3,2013
64820,"Sloan, IA","Sutherland, IA",0,2,1,1,1,1,1,2,0,3,2013
64821,"Sloan, IA","Terril, IA",0,3,0,0,1,2,1,0,2,3,2013
