,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34047,"Havelock, IA","Laurens, IA",21,53,48,28,48,46,30,56,36,122,2014
34065,"Havelock, IA","Pocahontas, IA",15,58,42,5,101,9,32,50,33,115,2014
34035,"Havelock, IA","Havelock, IA",18,41,33,35,45,12,33,35,24,92,2014
34028,"Havelock, IA","Fort Dodge, IA",8,22,11,8,28,5,7,13,21,41,2014
34059,"Havelock, IA","Ottosen, IA",5,18,9,14,9,9,9,12,11,32,2014
34038,"Havelock, IA","Humboldt, IA",2,18,6,14,8,4,3,8,15,26,2014
34024,"Havelock, IA","Emmetsburg, IA",5,13,5,0,22,1,2,15,6,23,2014
34053,"Havelock, IA","Manson, IA",3,6,3,0,2,10,2,5,5,12,2014
34086,"Havelock, IA","West Bend, IA",2,5,3,2,8,0,3,4,3,10,2014
34021,"Havelock, IA","Des Moines, IA",1,4,4,1,6,2,2,2,5,9,2014
34031,"Havelock, IA","Graettinger, IA",4,2,3,5,3,1,7,1,1,9,2014
33994,"Havelock, IA","Albert City, IA",4,4,1,0,9,0,2,6,1,9,2014
34066,"Havelock, IA","Pomeroy, IA",2,5,1,1,5,2,1,3,4,8,2014
34084,"Havelock, IA","Webb, IA",2,3,3,7,0,1,3,3,2,8,2014
34019,"Havelock, IA","Dakota City, IA",0,4,3,5,2,0,1,4,2,7,2014
34055,"Havelock, IA","Mason City, IA",3,3,1,0,3,4,1,4,2,7,2014
33999,"Havelock, IA","Ames, IA",3,2,2,2,3,2,1,2,4,7,2014
34017,"Havelock, IA","Curlew, IA",1,2,3,1,2,3,0,5,1,6,2014
34067,"Havelock, IA","Rockwell City, IA",1,4,0,0,4,1,3,1,1,5,2014
34074,"Havelock, IA","Sioux City, IA",1,2,2,0,3,2,2,1,2,5,2014
33997,"Havelock, IA","Algona, IA",1,3,1,0,4,1,3,2,0,5,2014
34088,"Havelock, IA","Whittemore, IA",2,2,1,3,0,2,1,3,1,5,2014
34079,"Havelock, IA","Swea City, IA",2,2,0,4,0,0,0,4,0,4,2014
34026,"Havelock, IA","Fonda, IA",0,1,3,0,0,4,0,2,2,4,2014
34090,"Havelock, IA","Windsor Heights, IA",1,1,2,0,3,1,1,2,1,4,2014
34012,"Havelock, IA","Clive, IA",2,2,0,0,4,0,1,2,1,4,2014
34083,"Havelock, IA","Waukee, IA",0,2,1,0,3,0,1,2,0,3,2014
34020,"Havelock, IA","Denison, IA",0,2,1,2,1,0,0,3,0,3,2014
34036,"Havelock, IA","Hiawatha, IA",1,2,0,0,3,0,2,1,0,3,2014
34033,"Havelock, IA","Hampton, IA",0,3,0,2,0,1,0,0,3,3,2014
34082,"Havelock, IA","Waterloo, IA",2,1,0,0,1,2,1,1,1,3,2014
34070,"Havelock, IA","Sac City, IA",1,1,1,0,1,2,1,2,0,3,2014
34078,"Havelock, IA","Storm Lake, IA",0,1,2,0,2,1,0,2,1,3,2014
33996,"Havelock, IA","Alden, IA",1,0,2,1,2,0,2,1,0,3,2014
34006,"Havelock, IA","Boone, IA",2,1,0,0,1,2,3,0,0,3,2014
34064,"Havelock, IA","Pleasant Hill, IA",1,0,2,0,1,2,2,1,0,3,2014
34069,"Havelock, IA","Rutland, IA",0,2,0,1,0,1,1,1,0,2,2014
34039,"Havelock, IA","Ida Grove, IA",0,2,0,0,1,1,1,1,0,2,2014
34056,"Havelock, IA","Newell, IA",0,1,1,0,2,0,0,0,2,2,2014
34004,"Havelock, IA","Atlantic, IA",0,0,2,0,1,1,0,1,1,2,2014
34046,"Havelock, IA","Lake City, IA",1,0,1,0,1,1,1,0,1,2,2014
34075,"Havelock, IA","Spencer, IA",0,1,1,0,2,0,0,0,2,2,2014
34043,"Havelock, IA","Johnston, IA",1,1,0,0,0,2,0,2,0,2,2014
34007,"Havelock, IA","Britt, IA",0,2,0,0,2,0,0,0,2,2,2014
34040,"Havelock, IA","Iowa Falls, IA",0,2,0,0,2,0,0,2,0,2,2014
34010,"Havelock, IA","Clarion, IA",0,2,0,1,1,0,1,0,1,2,2014
34081,"Havelock, IA","Urbandale, IA",0,2,0,0,2,0,1,0,1,2,2014
34016,"Havelock, IA","Crystal Lake, IA",1,1,0,2,0,0,1,1,0,2,2014
34085,"Havelock, IA","Webster City, IA",0,2,0,0,2,0,0,2,0,2,2014
34000,"Havelock, IA","Ankeny, IA",1,1,0,0,2,0,1,1,0,2,2014
34029,"Havelock, IA","Garner, IA",1,1,0,1,0,1,0,1,1,2,2014
34061,"Havelock, IA","Palmer, IA",0,0,2,0,1,1,0,1,1,2,2014
34011,"Havelock, IA","Clear Lake, IA",1,1,0,0,2,0,1,1,0,2,2014
