,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45837,"McClelland, IA","Council Bluffs, IA",10,34,9,8,10,35,11,33,9,53,2007
45851,"McClelland, IA","Minden, IA",2,21,4,9,7,11,9,13,5,27,2007
45833,"McClelland, IA","Carter Lake, IA",3,8,2,0,2,11,4,9,0,13,2007
45863,"McClelland, IA","Underwood, IA",2,9,2,3,4,6,4,5,4,13,2007
45850,"McClelland, IA","McClelland, IA",1,4,6,8,2,1,3,8,0,11,2007
45852,"McClelland, IA","Missouri Valley, IA",0,6,3,0,0,9,2,7,0,9,2007
45849,"McClelland, IA","Logan, IA",0,4,1,0,0,5,1,4,0,5,2007
45838,"McClelland, IA","Crescent, IA",1,2,1,1,0,3,0,4,0,4,2007
45829,"McClelland, IA","Adair, IA",0,0,3,0,1,2,1,2,0,3,2007
45858,"McClelland, IA","Shelby, IA",1,1,1,0,1,2,1,2,0,3,2007
45865,"McClelland, IA","Walnut, IA",2,0,1,2,0,1,0,3,0,3,2007
45857,"McClelland, IA","Panama, IA",0,1,2,0,0,3,0,3,0,3,2007
45846,"McClelland, IA","Henderson, IA",0,1,2,0,1,2,2,0,1,3,2007
45847,"McClelland, IA","Irwin, IA",0,2,0,0,0,2,0,2,0,2,2007
45845,"McClelland, IA","Harlan, IA",0,1,1,0,0,2,0,2,0,2,2007
45856,"McClelland, IA","Pacific Junction, IA",0,1,1,1,0,1,2,0,0,2,2007
45843,"McClelland, IA","Grant, IA",0,1,1,0,0,2,1,1,0,2,2007
45859,"McClelland, IA","Silver City, IA",0,2,0,0,1,1,1,1,0,2,2007
45831,"McClelland, IA","Avoca, IA",1,1,0,1,0,1,0,2,0,2,2007
45855,"McClelland, IA","Oakland, IA",0,1,0,0,0,1,0,1,0,1,2007
45861,"McClelland, IA","Soldier, IA",0,1,0,0,0,1,0,1,0,1,2007
45862,"McClelland, IA","Tennant, IA",0,1,0,0,0,1,0,0,1,1,2007
45864,"McClelland, IA","Unionville, IA",0,1,0,1,0,0,1,0,0,1,2007
45866,"McClelland, IA","Webster, IA",0,1,0,0,0,1,0,1,0,1,2007
45860,"McClelland, IA","Sloan, IA",0,1,0,0,0,1,0,1,0,1,2007
45848,"McClelland, IA","Little Sioux, IA",0,1,0,0,1,0,0,1,0,1,2007
45854,"McClelland, IA","New London, IA",0,0,1,0,0,1,0,0,1,1,2007
45853,"McClelland, IA","Muscatine, IA",0,1,0,1,0,0,0,1,0,1,2007
45830,"McClelland, IA","Audubon, IA",0,0,1,0,0,1,0,1,0,1,2007
45844,"McClelland, IA","Gray, IA",0,0,1,1,0,0,0,0,1,1,2007
45842,"McClelland, IA","Glenwood, IA",0,1,0,0,1,0,0,1,0,1,2007
45841,"McClelland, IA","Exira, IA",0,0,1,0,0,1,0,1,0,1,2007
45840,"McClelland, IA","Elk Horn, IA",0,1,0,0,0,1,0,1,0,1,2007
45839,"McClelland, IA","Dunlap, IA",0,1,0,0,0,1,1,0,0,1,2007
45836,"McClelland, IA","Coon Rapids, IA",1,0,0,1,0,0,1,0,0,1,2007
45835,"McClelland, IA","Cedar Falls, IA",1,0,0,0,1,0,0,1,0,1,2007
45834,"McClelland, IA","Castana, IA",0,1,0,0,0,1,1,0,0,1,2007
45832,"McClelland, IA","Buffalo, IA",0,1,0,0,0,1,0,1,0,1,2007
45867,"McClelland, IA","Woodbine, IA",0,1,0,0,0,1,0,1,0,1,2007
