,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52820,"Orange City, IA","Orange City, IA",435,912,474,456,1180,185,568,644,609,1821,2012
52707,"Orange City, IA","Alton, IA",98,217,129,179,228,37,130,198,116,444,2012
52845,"Orange City, IA","Sioux Center, IA",69,122,37,84,123,21,59,95,74,228,2012
52795,"Orange City, IA","Le Mars, IA",51,103,47,121,59,21,24,112,65,201,2012
52776,"Orange City, IA","Hospers, IA",37,69,31,38,84,15,41,60,36,137,2012
52723,"Orange City, IA","Boyden, IA",34,68,34,48,77,11,45,61,30,136,2012
52846,"Orange City, IA","Sioux City, IA",34,67,23,59,44,21,31,68,25,124,2012
52841,"Orange City, IA","Sheldon, IA",43,56,15,43,54,17,31,58,25,114,2012
52777,"Orange City, IA","Hull, IA",31,58,21,40,59,11,47,32,31,110,2012
52834,"Orange City, IA","Rock Valley, IA",30,48,22,38,55,7,27,51,22,100,2012
52831,"Orange City, IA","Remsen, IA",18,45,18,52,23,6,5,54,22,81,2012
52774,"Orange City, IA","Hawarden, IA",16,50,13,47,29,3,10,53,16,79,2012
52751,"Orange City, IA","Doon, IA",25,33,11,25,35,9,25,21,23,69,2012
52829,"Orange City, IA","Primghar, IA",12,31,14,22,25,10,12,31,14,57,2012
52805,"Orange City, IA","Merrill, IA",8,34,11,31,16,6,13,26,14,53,2012
52825,"Orange City, IA","Paullina, IA",6,35,9,27,20,3,4,34,12,50,2012
52826,"Orange City, IA","Peterson, IA",9,28,7,27,12,5,6,28,10,44,2012
52801,"Orange City, IA","Marcus, IA",7,24,11,29,9,4,8,23,11,42,2012
52714,"Orange City, IA","Ashton, IA",8,23,8,11,23,5,12,17,10,39,2012
52782,"Orange City, IA","Ireton, IA",12,15,8,10,23,2,15,12,8,35,2012
52706,"Orange City, IA","Akron, IA",5,20,7,24,5,3,6,20,6,32,2012
52833,"Orange City, IA","Rock Rapids, IA",13,13,6,15,16,1,8,12,12,32,2012
52856,"Orange City, IA","Sutherland, IA",5,17,10,12,16,4,6,18,8,32,2012
52837,"Orange City, IA","Sanborn, IA",8,15,9,15,16,1,3,17,12,32,2012
52803,"Orange City, IA","Maurice, IA",9,14,6,11,17,1,10,12,7,29,2012
52849,"Orange City, IA","Spencer, IA",11,5,6,3,11,8,12,6,4,22,2012
52767,"Orange City, IA","George, IA",4,9,6,10,6,3,5,9,5,19,2012
52804,"Orange City, IA","Meriden, IA",2,10,6,13,5,0,2,11,5,18,2012
52716,"Orange City, IA","Aurelia, IA",3,10,5,9,4,5,3,12,3,18,2012
52775,"Orange City, IA","Hinton, IA",1,11,5,8,8,1,0,11,6,17,2012
52787,"Orange City, IA","Kingsley, IA",1,15,1,7,10,0,4,4,9,17,2012
52848,"Orange City, IA","Soldier, IA",1,9,4,5,8,1,2,8,4,14,2012
52735,"Orange City, IA","Cherokee, IA",1,9,3,8,3,2,1,10,2,13,2012
52866,"Orange City, IA","Westfield, IA",0,7,6,5,8,0,3,4,6,13,2012
52773,"Orange City, IA","Hartley, IA",1,10,1,5,6,1,1,7,4,12,2012
52840,"Orange City, IA","Sergeant Bluff, IA",4,6,2,5,4,3,2,5,5,12,2012
52780,"Orange City, IA","Inwood, IA",2,6,4,4,8,0,4,4,4,12,2012
52741,"Orange City, IA","Craig, IA",3,7,1,3,4,4,4,4,3,11,2012
52756,"Orange City, IA","Estherville, IA",3,6,0,2,2,5,2,4,3,9,2012
52822,"Orange City, IA","Oyens, IA",0,8,1,3,6,0,1,2,6,9,2012
52810,"Orange City, IA","Moorhead, IA",1,7,1,5,3,1,1,7,1,9,2012
52743,"Orange City, IA","Cushing, IA",3,4,1,5,3,0,0,6,2,8,2012
52740,"Orange City, IA","Council Bluffs, IA",5,1,1,0,3,4,5,2,0,7,2012
52710,"Orange City, IA","Anthon, IA",1,4,1,1,5,0,1,2,3,6,2012
52813,"Orange City, IA","Moville, IA",2,3,1,2,2,2,2,2,2,6,2012
52778,"Orange City, IA","Ida Grove, IA",2,0,4,1,2,3,3,0,3,6,2012
52772,"Orange City, IA","Harris, IA",1,5,0,4,0,2,1,3,2,6,2012
52709,"Orange City, IA","Ames, IA",3,2,1,2,4,0,2,3,1,6,2012
52806,"Orange City, IA","Milford, IA",0,2,4,0,5,1,2,2,2,6,2012
52827,"Orange City, IA","Pleasant Hill, IA",5,1,0,2,4,0,2,3,1,6,2012
52844,"Orange City, IA","Sibley, IA",0,3,2,1,4,0,1,1,3,5,2012
52793,"Orange City, IA","Larchwood, IA",3,1,1,3,0,2,0,3,2,5,2012
52830,"Orange City, IA","Quimby, IA",2,2,1,2,2,1,2,3,0,5,2012
52713,"Orange City, IA","Arthur, IA",0,2,3,1,4,0,0,3,2,5,2012
52750,"Orange City, IA","Des Moines, IA",2,3,0,0,3,2,1,4,0,5,2012
52835,"Orange City, IA","Royal, IA",2,2,1,1,3,1,2,2,1,5,2012
52819,"Orange City, IA","Onawa, IA",1,3,1,0,5,0,0,3,2,5,2012
52858,"Orange City, IA","Truesdale, IA",4,0,1,0,5,0,4,1,0,5,2012
52796,"Orange City, IA","Lester, IA",3,2,0,2,3,0,1,4,0,5,2012
52802,"Orange City, IA","Mason City, IA",1,2,2,0,3,2,2,0,3,5,2012
52765,"Orange City, IA","Fort Madison, IA",1,2,1,0,4,0,1,1,2,4,2012
52855,"Orange City, IA","Superior, IA",2,1,1,1,3,0,0,2,2,4,2012
52853,"Orange City, IA","Storm Lake, IA",1,2,1,0,3,1,2,0,2,4,2012
52857,"Orange City, IA","Terril, IA",0,2,2,0,3,1,1,1,2,4,2012
52726,"Orange City, IA","Carroll, IA",1,1,2,1,3,0,0,2,2,4,2012
52749,"Orange City, IA","Denison, IA",2,2,0,1,1,2,2,1,1,4,2012
52764,"Orange City, IA","Fort Dodge, IA",0,3,1,0,2,2,1,3,0,4,2012
52850,"Orange City, IA","Spirit Lake, IA",2,0,1,1,0,2,1,1,1,3,2012
52808,"Orange City, IA","Mondamin, IA",2,0,1,1,1,1,1,2,0,3,2012
52730,"Orange City, IA","Cedar Rapids, IA",1,1,1,0,2,1,2,0,1,3,2012
52836,"Orange City, IA","Sac City, IA",1,2,0,0,2,1,1,1,1,3,2012
52838,"Orange City, IA","Schaller, IA",0,3,0,1,2,0,1,2,0,3,2012
52839,"Orange City, IA","Schleswig, IA",1,1,1,0,3,0,1,1,1,3,2012
52744,"Orange City, IA","Danbury, IA",0,1,2,0,3,0,1,0,2,3,2012
52851,"Orange City, IA","Springville, IA",0,3,0,2,1,0,1,0,2,3,2012
52715,"Orange City, IA","Audubon, IA",0,3,0,3,0,0,2,1,0,3,2012
52809,"Orange City, IA","Monticello, IA",1,2,0,1,2,0,0,1,2,3,2012
52811,"Orange City, IA","Morley, IA",1,2,0,1,1,1,1,1,1,3,2012
52722,"Orange City, IA","Bettendorf, IA",1,1,1,1,1,1,2,0,1,3,2012
52862,"Orange City, IA","Waterloo, IA",2,1,0,0,1,2,1,0,2,3,2012
52798,"Orange City, IA","Little Rock, IA",0,2,0,0,2,0,0,1,1,2,2012
52832,"Orange City, IA","Riverdale, IA",2,0,0,0,2,0,2,0,0,2,2012
52717,"Orange City, IA","Bagley, IA",1,0,1,0,1,1,2,0,0,2,2012
52823,"Orange City, IA","Pacific Junction, IA",0,2,0,0,1,1,0,1,1,2,2012
52865,"Orange City, IA","West Liberty, IA",0,2,0,0,2,0,0,2,0,2,2012
52727,"Orange City, IA","Carter Lake, IA",0,2,0,0,2,0,0,1,1,2,2012
52728,"Orange City, IA","Castana, IA",0,1,1,0,1,1,0,1,1,2,2012
52718,"Orange City, IA","Battle Creek, IA",1,1,0,0,1,1,0,1,1,2,2012
52729,"Orange City, IA","Cedar Falls, IA",1,1,0,0,2,0,1,0,1,2,2012
52814,"Orange City, IA","Newell, IA",2,0,0,0,0,2,1,1,0,2,2012
52732,"Orange City, IA","Centerville, IA",1,1,0,0,2,0,1,0,1,2,2012
52766,"Orange City, IA","Fostoria, IA",0,2,0,0,2,0,0,0,2,2,2012
52733,"Orange City, IA","Central City, IA",0,2,0,1,1,0,0,1,1,2,2012
52746,"Orange City, IA","Dawson, IA",2,0,0,0,1,1,2,0,0,2,2012
52769,"Orange City, IA","Graettinger, IA",1,0,1,1,1,0,0,2,0,2,2012
52759,"Orange City, IA","Exira, IA",2,0,0,1,1,0,1,1,0,2,2012
52852,"Orange City, IA","St. Marys, IA",1,0,1,0,2,0,1,0,1,2,2012
52854,"Orange City, IA","Stratford, IA",0,2,0,0,2,0,0,1,1,2,2012
52779,"Orange City, IA","Indianola, IA",0,1,1,0,1,1,1,1,0,2,2012
