,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49639,"New Albin, IA","Waukon, IA",24,47,17,24,25,39,27,51,10,88,2012
49628,"New Albin, IA","New Albin, IA",21,26,18,15,25,25,30,22,13,65,2012
49620,"New Albin, IA","Lansing, IA",11,23,11,10,21,14,17,20,8,45,2012
49615,"New Albin, IA","Harpers Ferry, IA",12,15,13,12,16,12,17,16,7,40,2012
49602,"New Albin, IA","Decorah, IA",8,13,7,10,4,14,2,15,11,28,2012
49622,"New Albin, IA","Luana, IA",2,10,5,3,3,11,5,7,5,17,2012
49600,"New Albin, IA","Cedar Rapids, IA",0,6,0,0,6,0,0,2,4,6,2012
49601,"New Albin, IA","Cresco, IA",1,1,3,0,0,5,0,2,3,5,2012
49633,"New Albin, IA","Protivin, IA",0,4,0,0,2,2,3,1,0,4,2012
49624,"New Albin, IA","Mason City, IA",1,1,1,1,0,2,2,0,1,3,2012
49642,"New Albin, IA","West Union, IA",0,1,2,0,2,1,2,1,0,3,2012
49616,"New Albin, IA","Hawkeye, IA",0,1,2,0,3,0,2,1,0,3,2012
49621,"New Albin, IA","Lime Springs, IA",1,2,0,1,1,1,2,1,0,3,2012
49609,"New Albin, IA","Fayette, IA",1,1,1,1,1,1,0,3,0,3,2012
49631,"New Albin, IA","Pleasant Hill, IA",1,1,0,1,0,1,0,0,2,2,2012
49629,"New Albin, IA","New Hampton, IA",0,2,0,0,0,2,0,2,0,2,2012
49625,"New Albin, IA","Monona, IA",0,2,0,0,0,2,0,2,0,2,2012
49611,"New Albin, IA","Frederika, IA",0,2,0,0,1,1,1,1,0,2,2012
49608,"New Albin, IA","Farmersburg, IA",1,0,1,0,1,1,1,1,0,2,2012
49632,"New Albin, IA","Postville, IA",0,2,0,0,0,2,0,2,0,2,2012
49605,"New Albin, IA","Elkader, IA",0,0,2,0,0,2,0,1,1,2,2012
49634,"New Albin, IA","Randalia, IA",0,0,2,0,2,0,0,2,0,2,2012
49636,"New Albin, IA","Wadena, IA",1,0,1,0,0,2,1,0,1,2,2012
49638,"New Albin, IA","Waucoma, IA",2,0,0,2,0,0,0,2,0,2,2012
49623,"New Albin, IA","Marquette, IA",0,1,1,0,0,2,0,1,1,2,2012
49630,"New Albin, IA","Plainfield, IA",0,1,0,0,0,1,0,0,1,1,2012
49635,"New Albin, IA","Readlyn, IA",0,1,0,1,0,0,0,1,0,1,2012
49627,"New Albin, IA","Nashua, IA",1,0,0,0,0,1,0,1,0,1,2012
49626,"New Albin, IA","Morrison, IA",0,0,1,0,0,1,0,1,0,1,2012
49637,"New Albin, IA","Waterloo, IA",0,1,0,0,1,0,0,1,0,1,2012
49640,"New Albin, IA","Waverly, IA",0,1,0,0,1,0,0,1,0,1,2012
49641,"New Albin, IA","Webb, IA",0,1,0,0,0,1,0,0,1,1,2012
49592,"New Albin, IA","Ackworth, IA",1,0,0,0,1,0,1,0,0,1,2012
49619,"New Albin, IA","Keokuk, IA",1,0,0,0,0,1,0,1,0,1,2012
49618,"New Albin, IA","Indianola, IA",0,1,0,0,0,1,0,0,1,1,2012
49594,"New Albin, IA","Ames, IA",0,1,0,0,0,1,0,1,0,1,2012
49595,"New Albin, IA","Arlington, IA",1,0,0,1,0,0,0,1,0,1,2012
49596,"New Albin, IA","Bettendorf, IA",1,0,0,0,0,1,0,0,1,1,2012
49597,"New Albin, IA","Camanche, IA",0,1,0,0,0,1,0,0,1,1,2012
49598,"New Albin, IA","Castalia, IA",0,0,1,0,0,1,1,0,0,1,2012
49599,"New Albin, IA","Cedar Falls, IA",0,1,0,0,0,1,1,0,0,1,2012
49603,"New Albin, IA","Dubuque, IA",0,0,1,0,0,1,0,0,1,1,2012
49604,"New Albin, IA","Elgin, IA",0,1,0,0,1,0,0,0,1,1,2012
49606,"New Albin, IA","Epworth, IA",0,0,1,0,0,1,0,0,1,1,2012
49607,"New Albin, IA","Fairfax, IA",1,0,0,0,1,0,0,1,0,1,2012
49610,"New Albin, IA","Floyd, IA",0,1,0,0,0,1,1,0,0,1,2012
49612,"New Albin, IA","Garnavillo, IA",0,1,0,0,0,1,0,0,1,1,2012
49613,"New Albin, IA","Gilbertville, IA",0,0,1,0,0,1,0,0,1,1,2012
49614,"New Albin, IA","Guttenberg, IA",0,0,1,0,1,0,0,1,0,1,2012
49593,"New Albin, IA","Alta Vista, IA",0,1,0,0,0,1,0,0,1,1,2012
49617,"New Albin, IA","Hiawatha, IA",0,1,0,0,1,0,1,0,0,1,2012
