,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34154,"Lorimor, IA","Shannon City, IA",0,4,2,2,4,0,4,2,0,6,2005
34132,"Lorimor, IA","Afton, IA",2,2,1,4,1,0,3,2,0,5,2005
34137,"Lorimor, IA","Creston, IA",0,4,0,1,1,2,1,3,0,4,2005
34148,"Lorimor, IA","Lorimor, IA",1,2,1,2,2,0,2,2,0,4,2005
34145,"Lorimor, IA","Le Roy, IA",0,0,1,0,0,1,0,1,0,1,2005
34155,"Lorimor, IA","Webster City, IA",0,0,1,1,0,0,0,1,0,1,2005
34153,"Lorimor, IA","Redding, IA",0,1,0,1,0,0,1,0,0,1,2005
34152,"Lorimor, IA","Osceola, IA",0,0,1,0,0,1,0,1,0,1,2005
34151,"Lorimor, IA","Murray, IA",0,1,0,1,0,0,0,1,0,1,2005
34150,"Lorimor, IA","Mount Ayr, IA",1,0,0,1,0,0,1,0,0,1,2005
34149,"Lorimor, IA","Manson, IA",1,0,0,1,0,0,0,1,0,1,2005
34147,"Lorimor, IA","Lisbon, IA",0,1,0,1,0,0,0,1,0,1,2005
34146,"Lorimor, IA","Leon, IA",0,1,0,1,0,0,0,1,0,1,2005
34144,"Lorimor, IA","Kellerton, IA",0,1,0,1,0,0,0,1,0,1,2005
34133,"Lorimor, IA","Audubon, IA",1,0,0,1,0,0,1,0,0,1,2005
34143,"Lorimor, IA","Jefferson, IA",0,1,0,1,0,0,0,1,0,1,2005
34142,"Lorimor, IA","Indianola, IA",0,1,0,1,0,0,0,1,0,1,2005
34141,"Lorimor, IA","Grant, IA",1,0,0,1,0,0,0,1,0,1,2005
34140,"Lorimor, IA","Fort Dodge, IA",0,1,0,1,0,0,0,0,1,1,2005
34139,"Lorimor, IA","East Peru, IA",0,1,0,1,0,0,0,1,0,1,2005
34138,"Lorimor, IA","Diagonal, IA",1,0,0,1,0,0,0,1,0,1,2005
34136,"Lorimor, IA","Clearfield, IA",1,0,0,1,0,0,0,1,0,1,2005
34135,"Lorimor, IA","Clarion, IA",1,0,0,1,0,0,0,1,0,1,2005
34134,"Lorimor, IA","Carroll, IA",0,1,0,1,0,0,0,1,0,1,2005
34156,"Lorimor, IA","Winterset, IA",1,0,0,1,0,0,1,0,0,1,2005
