,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66738,"Terril, IA","Milford, IA",5,15,14,10,22,2,14,14,6,34,2011
66723,"Terril, IA","Arnolds Park, IA",2,10,8,6,12,2,4,13,3,20,2011
66747,"Terril, IA","Terril, IA",4,7,6,4,8,5,6,9,2,17,2011
66744,"Terril, IA","Spirit Lake, IA",2,5,5,5,7,0,8,3,1,12,2011
66733,"Terril, IA","Harris, IA",1,4,4,4,3,2,2,5,2,9,2011
66743,"Terril, IA","Spencer, IA",0,7,1,3,3,2,0,7,1,8,2011
66745,"Terril, IA","Superior, IA",1,4,2,2,5,0,4,3,0,7,2011
66735,"Terril, IA","Lake Park, IA",0,3,3,1,5,0,1,2,3,6,2011
66728,"Terril, IA","Estherville, IA",2,2,2,1,3,2,3,2,1,6,2011
66749,"Terril, IA","West Okoboji, IA",1,4,0,2,3,0,0,0,5,5,2011
66731,"Terril, IA","Graettinger, IA",0,3,2,1,3,1,2,1,2,5,2011
66748,"Terril, IA","Wahpeton, IA",1,0,3,0,4,0,1,2,1,4,2011
66734,"Terril, IA","Hartley, IA",0,1,2,0,3,0,1,2,0,3,2011
66746,"Terril, IA","Sutherland, IA",0,1,1,2,0,0,1,0,1,2,2011
66726,"Terril, IA","Dolliver, IA",0,1,1,0,2,0,1,0,1,2,2011
66741,"Terril, IA","Ruthven, IA",0,2,0,1,1,0,0,0,2,2,2011
66740,"Terril, IA","Primghar, IA",0,1,0,1,0,0,0,1,0,1,2011
66742,"Terril, IA","Sheldon, IA",0,1,0,0,1,0,0,0,1,1,2011
66722,"Terril, IA","Ames, IA",0,0,1,0,1,0,1,0,0,1,2011
66739,"Terril, IA","Ocheyedan, IA",0,1,0,0,1,0,1,0,0,1,2011
66737,"Terril, IA","Manning, IA",1,0,0,1,0,0,0,1,0,1,2011
66732,"Terril, IA","Greenville, IA",0,1,0,0,1,0,0,1,0,1,2011
66730,"Terril, IA","George, IA",0,0,1,1,0,0,0,1,0,1,2011
66729,"Terril, IA","Everly, IA",1,0,0,1,0,0,0,1,0,1,2011
66727,"Terril, IA","Emmetsburg, IA",1,0,0,0,0,1,0,1,0,1,2011
66725,"Terril, IA","Denison, IA",0,1,0,1,0,0,1,0,0,1,2011
66724,"Terril, IA","Carroll, IA",0,0,1,1,0,0,0,1,0,1,2011
66736,"Terril, IA","Lake View, IA",0,0,1,1,0,0,1,0,0,1,2011
