,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74291,"Webb, IA","Albert City, IA",6,16,20,3,31,8,17,16,9,42,2013
74333,"Webb, IA","Laurens, IA",6,15,13,12,9,13,7,21,6,34,2013
74365,"Webb, IA","Storm Lake, IA",7,19,6,0,27,5,10,15,7,32,2013
74373,"Webb, IA","Webb, IA",3,19,5,16,6,5,10,9,8,27,2013
74363,"Webb, IA","Spencer, IA",1,10,2,3,8,2,1,8,4,13,2013
74331,"Webb, IA","Lakeside, IA",3,7,1,5,6,0,3,4,4,11,2013
74311,"Webb, IA","Emmetsburg, IA",2,6,2,0,5,5,4,2,4,10,2013
74362,"Webb, IA","Sioux Rapids, IA",1,3,6,3,5,2,4,4,2,10,2013
74361,"Webb, IA","Sioux City, IA",1,5,3,0,7,2,6,2,1,9,2013
74342,"Webb, IA","Newell, IA",1,4,3,0,2,6,2,5,1,8,2013
74303,"Webb, IA","Council Bluffs, IA",2,3,2,2,1,4,0,4,3,7,2013
74323,"Webb, IA","Havelock, IA",3,2,2,2,4,1,1,6,0,7,2013
74316,"Webb, IA","Fort Dodge, IA",3,3,1,1,3,3,3,2,2,7,2013
74305,"Webb, IA","Davenport, IA",4,1,1,1,4,1,2,3,1,6,2013
74307,"Webb, IA","Des Moines, IA",3,2,0,1,2,2,2,0,3,5,2013
74298,"Webb, IA","Carroll, IA",0,3,1,1,3,0,2,1,1,4,2013
74292,"Webb, IA","Ames, IA",1,2,1,1,3,0,1,0,3,4,2013
74368,"Webb, IA","Truesdale, IA",2,0,2,4,0,0,1,3,0,4,2013
74295,"Webb, IA","Bettendorf, IA",1,3,0,0,0,4,1,2,1,4,2013
74302,"Webb, IA","Clive, IA",2,2,0,0,4,0,2,2,0,4,2013
74341,"Webb, IA","Nevada, IA",0,3,0,1,2,0,2,1,0,3,2013
74378,"Webb, IA","Whittemore, IA",0,1,2,1,0,2,2,1,0,3,2013
74336,"Webb, IA","Lone Rock, IA",0,1,2,0,2,1,1,0,2,3,2013
74325,"Webb, IA","Ida Grove, IA",0,0,2,0,2,0,0,2,0,2,2013
74300,"Webb, IA","Clear Lake, IA",1,1,0,0,2,0,1,0,1,2,2013
74353,"Webb, IA","Quimby, IA",1,1,0,1,0,1,0,1,1,2,2013
74340,"Webb, IA","Meriden, IA",0,0,2,0,0,2,1,0,1,2,2013
74306,"Webb, IA","Denison, IA",1,1,0,2,0,0,1,0,1,2,2013
74304,"Webb, IA","Cushing, IA",0,1,1,0,0,2,0,0,2,2,2013
74370,"Webb, IA","Urbandale, IA",1,1,0,2,0,0,0,2,0,2,2013
74328,"Webb, IA","Iowa City, IA",1,1,0,0,2,0,1,0,1,2,2013
74343,"Webb, IA","Newton, IA",1,0,1,0,1,1,1,1,0,2,2013
74359,"Webb, IA","Sergeant Bluff, IA",0,0,2,0,0,2,1,1,0,2,2013
74299,"Webb, IA","Cherokee, IA",2,0,0,0,2,0,2,0,0,2,2013
74358,"Webb, IA","Schaller, IA",0,1,1,1,0,1,0,1,1,2,2013
74374,"Webb, IA","Webster City, IA",0,1,1,1,1,0,0,1,1,2,2013
74357,"Webb, IA","Ruthven, IA",0,2,0,1,1,0,0,0,2,2,2013
74315,"Webb, IA","Forest City, IA",0,0,2,0,1,1,2,0,0,2,2013
74349,"Webb, IA","Perry, IA",0,1,1,2,0,0,0,1,1,2,2013
74350,"Webb, IA","Pocahontas, IA",0,0,2,0,1,1,1,1,0,2,2013
74313,"Webb, IA","Everly, IA",1,0,1,1,0,1,0,2,0,2,2013
74356,"Webb, IA","Rock Valley, IA",1,0,0,1,0,0,0,0,1,1,2013
74355,"Webb, IA","Rock Rapids, IA",0,1,0,0,1,0,1,0,0,1,2013
74360,"Webb, IA","Sheldon, IA",0,1,0,0,1,0,1,0,0,1,2013
74301,"Webb, IA","Clinton, IA",0,1,0,0,1,0,1,0,0,1,2013
74314,"Webb, IA","Fonda, IA",0,1,0,0,1,0,0,0,1,1,2013
74366,"Webb, IA","Titonka, IA",1,0,0,1,0,0,0,1,0,1,2013
74364,"Webb, IA","Spirit Lake, IA",0,1,0,0,0,1,0,1,0,1,2013
74297,"Webb, IA","Camanche, IA",0,0,1,0,0,1,0,1,0,1,2013
74367,"Webb, IA","Toledo, IA",1,0,0,1,0,0,0,0,1,1,2013
74296,"Webb, IA","Boone, IA",0,1,0,0,1,0,0,1,0,1,2013
74369,"Webb, IA","University Park, IA",0,1,0,0,1,0,0,1,0,1,2013
74371,"Webb, IA","Wall Lake, IA",0,0,1,0,1,0,0,1,0,1,2013
74372,"Webb, IA","Waterloo, IA",0,1,0,1,0,0,0,0,1,1,2013
74294,"Webb, IA","Atlantic, IA",1,0,0,0,1,0,0,1,0,1,2013
74375,"Webb, IA","West Bend, IA",0,0,1,0,1,0,1,0,0,1,2013
74376,"Webb, IA","West Burlington, IA",0,0,1,0,0,1,0,1,0,1,2013
74377,"Webb, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2013
74293,"Webb, IA","Ankeny, IA",0,1,0,1,0,0,0,0,1,1,2013
74379,"Webb, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2013
74380,"Webb, IA","Woodbine, IA",1,0,0,0,1,0,0,1,0,1,2013
74354,"Webb, IA","Riverdale, IA",0,0,1,0,1,0,0,0,1,1,2013
74348,"Webb, IA","Pella, IA",0,1,0,0,1,0,0,1,0,1,2013
