,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34888,"Irwin, IA","Kimballton, IA",1,8,9,0,12,6,4,7,7,18,2011
34875,"Irwin, IA","Defiance, IA",3,6,8,0,8,9,8,5,4,17,2011
34878,"Irwin, IA","Elk Horn, IA",2,7,7,0,6,10,7,4,5,16,2011
34887,"Irwin, IA","Irwin, IA",1,3,7,0,6,5,4,0,7,11,2011
34884,"Irwin, IA","Harlan, IA",1,7,3,0,2,9,2,7,2,11,2011
34905,"Irwin, IA","Tennant, IA",0,7,3,1,1,8,1,3,6,10,2011
34864,"Irwin, IA","Atlantic, IA",3,5,1,0,2,7,1,6,2,9,2011
34865,"Irwin, IA","Audubon, IA",3,3,0,0,2,4,3,1,2,6,2011
34877,"Irwin, IA","Denison, IA",3,0,3,0,4,2,3,2,1,6,2011
34896,"Irwin, IA","Manilla, IA",1,1,3,0,4,1,3,1,1,5,2011
34879,"Irwin, IA","Exira, IA",0,4,1,0,3,2,1,4,0,5,2011
34889,"Irwin, IA","Kirkman, IA",0,3,1,0,1,3,1,1,2,4,2011
34876,"Irwin, IA","Deloit, IA",0,3,0,0,2,1,1,0,2,3,2011
34897,"Irwin, IA","Manning, IA",0,1,2,0,3,0,1,2,0,3,2011
34893,"Irwin, IA","Logan, IA",1,0,2,0,2,1,1,0,2,3,2011
34873,"Irwin, IA","Coon Rapids, IA",1,2,0,0,1,2,2,0,1,3,2011
34874,"Irwin, IA","Council Bluffs, IA",1,1,0,0,1,1,1,0,1,2,2011
34883,"Irwin, IA","Hamburg, IA",0,2,0,0,2,0,0,0,2,2,2011
34906,"Irwin, IA","Wall Lake, IA",0,0,2,0,0,2,0,0,2,2,2011
34870,"Irwin, IA","Charter Oak, IA",0,0,2,0,2,0,0,1,1,2,2011
34908,"Irwin, IA","Wiota, IA",0,1,1,0,1,1,2,0,0,2,2011
34881,"Irwin, IA","Gray, IA",1,1,0,0,1,1,0,1,1,2,2011
34900,"Irwin, IA","Newell, IA",1,0,0,0,0,1,0,1,0,1,2011
34902,"Irwin, IA","Popejoy, IA",0,1,0,0,0,1,0,1,0,1,2011
34894,"Irwin, IA","Macedonia, IA",0,1,0,0,0,1,0,1,0,1,2011
34898,"Irwin, IA","Massena, IA",1,0,0,0,0,1,0,0,1,1,2011
34903,"Irwin, IA","Sheldon, IA",0,0,1,0,1,0,0,0,1,1,2011
34904,"Irwin, IA","Sioux City, IA",0,1,0,0,0,1,0,0,1,1,2011
34901,"Irwin, IA","Panama, IA",0,1,0,0,0,1,0,1,0,1,2011
34907,"Irwin, IA","Westside, IA",0,1,0,0,1,0,0,0,1,1,2011
34895,"Irwin, IA","Malvern, IA",0,1,0,0,1,0,0,1,0,1,2011
34899,"Irwin, IA","Minburn, IA",0,1,0,0,0,1,0,0,1,1,2011
34862,"Irwin, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2011
34892,"Irwin, IA","Lidderdale, IA",0,0,1,0,0,1,1,0,0,1,2011
34891,"Irwin, IA","Lewis, IA",1,0,0,0,0,1,0,0,1,1,2011
34890,"Irwin, IA","Lacona, IA",0,0,1,0,0,1,0,0,1,1,2011
34886,"Irwin, IA","Ida Grove, IA",0,1,0,0,0,1,0,1,0,1,2011
34863,"Irwin, IA","Arcadia, IA",0,0,1,0,1,0,0,0,1,1,2011
34882,"Irwin, IA","Grimes, IA",1,0,0,0,0,1,1,0,0,1,2011
34880,"Irwin, IA","Glenwood, IA",0,1,0,0,0,1,0,0,1,1,2011
34872,"Irwin, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2011
34871,"Irwin, IA","Clarinda, IA",0,0,1,0,0,1,0,1,0,1,2011
34869,"Irwin, IA","Castana, IA",0,1,0,0,0,1,0,1,0,1,2011
34868,"Irwin, IA","Carter Lake, IA",0,1,0,0,1,0,0,0,1,1,2011
34867,"Irwin, IA","Bagley, IA",0,1,0,0,0,1,0,0,1,1,2011
34866,"Irwin, IA","Avoca, IA",0,1,0,0,0,1,0,0,1,1,2011
34885,"Irwin, IA","Hinton, IA",0,1,0,0,0,1,0,0,1,1,2011
