,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28704,"Kimballton, IA","Harlan, IA",12,28,13,9,31,13,21,22,10,53,2005
28693,"Kimballton, IA","Elk Horn, IA",6,25,10,1,28,12,22,14,5,41,2005
28678,"Kimballton, IA","Atlantic, IA",3,13,2,7,10,1,5,8,5,18,2005
28706,"Kimballton, IA","Irwin, IA",1,12,5,0,5,13,5,10,3,18,2005
28731,"Kimballton, IA","Tennant, IA",2,6,5,1,10,2,5,6,2,13,2005
28691,"Kimballton, IA","Denison, IA",0,12,0,8,4,0,0,8,4,12,2005
28689,"Kimballton, IA","Council Bluffs, IA",3,4,1,0,7,1,1,5,2,8,2005
28681,"Kimballton, IA","Carroll, IA",1,5,2,0,4,4,1,6,1,8,2005
28679,"Kimballton, IA","Audubon, IA",1,6,0,3,4,0,4,3,0,7,2005
28712,"Kimballton, IA","Manning, IA",0,7,0,2,4,1,2,3,2,7,2005
28690,"Kimballton, IA","Defiance, IA",1,3,2,0,4,2,4,2,0,6,2005
28707,"Kimballton, IA","Kimballton, IA",0,4,2,0,1,5,1,4,1,6,2005
28724,"Kimballton, IA","Shelby, IA",2,3,0,1,1,3,2,1,2,5,2005
28711,"Kimballton, IA","Manilla, IA",0,3,2,0,5,0,2,2,1,5,2005
28708,"Kimballton, IA","Kirkman, IA",1,4,0,2,1,2,3,1,1,5,2005
28692,"Kimballton, IA","Des Moines, IA",2,2,0,1,2,1,1,1,2,4,2005
28735,"Kimballton, IA","Walnut, IA",2,2,0,0,4,0,3,1,0,4,2005
28677,"Kimballton, IA","Ankeny, IA",1,3,0,0,2,2,1,3,0,4,2005
28736,"Kimballton, IA","Waterloo, IA",0,3,0,0,3,0,0,2,1,3,2005
28695,"Kimballton, IA","Evansdale, IA",1,2,0,0,3,0,3,0,0,3,2005
28696,"Kimballton, IA","Exira, IA",1,1,1,0,3,0,2,1,0,3,2005
28718,"Kimballton, IA","Panama, IA",1,2,0,2,1,0,1,2,0,3,2005
28739,"Kimballton, IA","Windsor Heights, IA",2,1,0,0,2,1,1,2,0,3,2005
28713,"Kimballton, IA","Mason City, IA",2,1,0,1,2,0,0,2,1,3,2005
28703,"Kimballton, IA","Hancock, IA",0,2,0,0,0,2,2,0,0,2,2005
28727,"Kimballton, IA","Spirit Lake, IA",0,2,0,0,1,1,2,0,0,2,2005
28726,"Kimballton, IA","Sioux City, IA",1,1,0,0,1,1,1,1,0,2,2005
28732,"Kimballton, IA","University Park, IA",0,2,0,0,0,2,0,2,0,2,2005
28729,"Kimballton, IA","Storm Lake, IA",1,1,0,1,1,0,1,0,1,2,2005
28733,"Kimballton, IA","Urbandale, IA",2,0,0,0,0,2,2,0,0,2,2005
28688,"Kimballton, IA","Coralville, IA",2,0,0,0,1,1,2,0,0,2,2005
28687,"Kimballton, IA","Clive, IA",2,0,0,0,1,1,2,0,0,2,2005
28717,"Kimballton, IA","Ottumwa, IA",1,0,1,1,1,0,2,0,0,2,2005
28716,"Kimballton, IA","Onawa, IA",1,1,0,0,2,0,1,1,0,2,2005
28725,"Kimballton, IA","Sioux Center, IA",1,0,0,1,0,0,0,1,0,1,2005
28723,"Kimballton, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,0,1,1,2005
28676,"Kimballton, IA","Altoona, IA",0,1,0,0,1,0,1,0,0,1,2005
28728,"Kimballton, IA","Stanton, IA",0,0,1,0,1,0,1,0,0,1,2005
28730,"Kimballton, IA","Strawberry Point, IA",0,1,0,0,0,1,0,1,0,1,2005
28721,"Kimballton, IA","Pomeroy, IA",0,1,0,0,0,1,0,1,0,1,2005
28734,"Kimballton, IA","Walford, IA",0,1,0,1,0,0,0,1,0,1,2005
28737,"Kimballton, IA","Westside, IA",0,1,0,0,1,0,1,0,0,1,2005
28738,"Kimballton, IA","Willey, IA",0,1,0,0,0,1,0,0,1,1,2005
28740,"Kimballton, IA","Winterset, IA",0,1,0,0,0,1,1,0,0,1,2005
28722,"Kimballton, IA","Red Oak, IA",1,0,0,0,0,1,1,0,0,1,2005
28709,"Kimballton, IA","Lenox, IA",0,1,0,0,1,0,1,0,0,1,2005
28720,"Kimballton, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2005
28719,"Kimballton, IA","Panora, IA",0,1,0,1,0,0,0,0,1,1,2005
28680,"Kimballton, IA","Bedford, IA",0,1,0,0,1,0,0,1,0,1,2005
28682,"Kimballton, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2005
28683,"Kimballton, IA","Chariton, IA",1,0,0,0,0,1,0,1,0,1,2005
28684,"Kimballton, IA","Churdan, IA",0,0,1,0,0,1,0,1,0,1,2005
28685,"Kimballton, IA","Clarinda, IA",0,1,0,0,0,1,0,1,0,1,2005
28686,"Kimballton, IA","Clarion, IA",1,0,0,0,1,0,1,0,0,1,2005
