,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2584,"Ankeny, IA","Ankeny, IA",974,1733,553,349,2293,618,1310,1069,881,3260,2005
2702,"Ankeny, IA","Des Moines, IA",886,1633,398,926,1149,842,855,1399,663,2917,2005
2992,"Ankeny, IA","Pleasant Hill, IA",351,612,153,331,405,380,276,542,298,1116,2005
3145,"Ankeny, IA","Windsor Heights, IA",231,477,111,171,407,241,250,311,258,819,2005
2580,"Ankeny, IA","Ames, IA",303,262,103,77,428,163,282,198,188,668,2005
3109,"Ankeny, IA","Urbandale, IA",181,376,81,147,266,225,192,190,256,638,2005
2579,"Ankeny, IA","Altoona, IA",179,317,79,130,245,200,169,244,162,575,2005
2663,"Ankeny, IA","Clive, IA",168,252,62,65,262,155,158,139,185,482,2005
2824,"Ankeny, IA","Johnston, IA",100,249,55,123,180,101,107,161,136,404,2005
3131,"Ankeny, IA","West Des Moines, IA",134,204,60,76,185,137,129,143,126,398,2005
2959,"Ankeny, IA","Norwalk, IA",106,210,38,80,134,140,87,140,127,354,2005
2810,"Ankeny, IA","Huxley, IA",107,155,34,55,179,62,92,106,98,296,2005
2619,"Ankeny, IA","Bondurant, IA",59,133,41,44,136,53,80,87,66,233,2005
3121,"Ankeny, IA","Waukee, IA",72,123,35,38,100,92,76,49,105,230,2005
2998,"Ankeny, IA","Polk City, IA",71,122,29,40,123,59,75,74,73,222,2005
2637,"Ankeny, IA","Carlisle, IA",48,131,39,67,71,80,34,95,89,218,2005
3120,"Ankeny, IA","Waterloo, IA",70,116,21,95,41,71,49,55,103,207,2005
2620,"Ankeny, IA","Boone, IA",47,104,38,24,117,48,49,83,57,189,2005
2814,"Ankeny, IA","Indianola, IA",53,102,24,43,67,69,40,85,54,179,2005
2886,"Ankeny, IA","Madrid, IA",46,113,18,35,96,46,47,53,77,177,2005
2645,"Ankeny, IA","Cedar Rapids, IA",55,102,15,13,51,108,56,53,63,172,2005
2971,"Ankeny, IA","Ottumwa, IA",56,84,29,80,26,63,51,61,57,169,2005
2635,"Ankeny, IA","Cambridge, IA",50,90,17,29,96,32,47,67,43,157,2005
2922,"Ankeny, IA","Mitchellville, IA",44,80,27,47,48,56,48,54,49,151,2005
2952,"Ankeny, IA","Newton, IA",47,78,22,38,43,66,41,59,47,147,2005
2644,"Ankeny, IA","Cedar Falls, IA",36,85,24,63,25,57,41,31,73,145,2005
2840,"Ankeny, IA","Knoxville, IA",36,59,17,23,39,50,35,48,29,112,2005
2901,"Ankeny, IA","Marshalltown, IA",42,48,19,5,47,57,55,31,23,109,2005
2667,"Ankeny, IA","Colo, IA",19,81,6,23,37,46,23,38,45,106,2005
2694,"Ankeny, IA","De Soto, IA",28,68,8,19,35,50,29,33,42,104,2005
2678,"Ankeny, IA","Council Bluffs, IA",37,48,14,12,29,58,43,30,26,99,2005
2816,"Ankeny, IA","Iowa City, IA",51,39,8,0,42,56,45,31,22,98,2005
2748,"Ankeny, IA","Fort Dodge, IA",37,45,14,2,40,54,42,28,26,96,2005
2666,"Ankeny, IA","Colfax, IA",30,53,9,32,28,32,20,40,32,92,2005
3024,"Ankeny, IA","Rhodes, IA",20,57,11,15,38,35,17,25,46,88,2005
2691,"Ankeny, IA","Davenport, IA",30,44,13,13,13,61,37,23,27,87,2005
3066,"Ankeny, IA","Slater, IA",22,48,10,10,44,26,26,29,25,80,2005
2779,"Ankeny, IA","Grimes, IA",25,49,5,17,35,27,19,35,25,79,2005
2773,"Ankeny, IA","Granger, IA",21,47,9,19,18,40,21,32,24,77,2005
2604,"Ankeny, IA","Baxter, IA",19,43,10,18,26,28,15,24,33,72,2005
2682,"Ankeny, IA","Creston, IA",25,36,11,6,37,29,37,24,11,72,2005
2904,"Ankeny, IA","Mason City, IA",22,35,14,5,21,45,24,26,21,71,2005
2988,"Ankeny, IA","Perry, IA",22,39,9,7,33,30,21,30,19,70,2005
2944,"Ankeny, IA","Nevada, IA",12,49,8,8,29,32,19,30,20,69,2005
2800,"Ankeny, IA","Hiawatha, IA",17,45,4,3,21,42,19,21,26,66,2005
2967,"Ankeny, IA","Osceola, IA",18,36,11,7,35,23,37,14,14,65,2005
3073,"Ankeny, IA","Spring Hill, IA",17,33,12,12,24,26,15,20,27,62,2005
3076,"Ankeny, IA","St. Marys, IA",10,42,6,12,19,27,16,26,16,58,2005
3038,"Ankeny, IA","Runnells, IA",20,31,6,15,20,22,17,24,16,57,2005
3090,"Ankeny, IA","Swan, IA",9,34,10,9,23,21,9,19,25,53,2005
2566,"Ankeny, IA","Ackworth, IA",8,37,7,8,18,26,12,18,22,52,2005
2710,"Ankeny, IA","Dubuque, IA",12,31,9,15,18,19,9,17,26,52,2005
2689,"Ankeny, IA","Dallas Center, IA",14,33,5,16,21,15,8,22,22,52,2005
2703,"Ankeny, IA","Dexter, IA",12,34,4,17,18,15,12,8,30,50,2005
3147,"Ankeny, IA","Winterset, IA",14,31,3,14,20,14,30,5,13,48,2005
3002,"Ankeny, IA","Prairie City, IA",11,34,2,14,16,17,5,25,17,47,2005
2924,"Ankeny, IA","Monroe, IA",21,22,4,10,16,21,17,21,9,47,2005
2986,"Ankeny, IA","Pella, IA",11,34,0,5,25,15,20,10,15,45,2005
3029,"Ankeny, IA","Robins, IA",15,24,4,3,12,28,12,18,13,43,2005
2968,"Ankeny, IA","Oskaloosa, IA",13,22,8,3,22,18,21,10,12,43,2005
2612,"Ankeny, IA","Bettendorf, IA",12,20,11,1,12,30,20,11,12,43,2005
2984,"Ankeny, IA","Patterson, IA",9,30,4,10,13,20,11,13,19,43,2005
2649,"Ankeny, IA","Chariton, IA",12,25,6,6,17,20,18,12,13,43,2005
3017,"Ankeny, IA","Reasnor, IA",21,16,4,11,13,17,18,15,8,41,2005
2780,"Ankeny, IA","Grinnell, IA",27,12,2,6,15,20,22,12,7,41,2005
2700,"Ankeny, IA","Denison, IA",12,18,10,6,17,17,11,18,11,40,2005
2631,"Ankeny, IA","Burlington, IA",15,17,7,1,10,28,19,10,10,39,2005
2673,"Ankeny, IA","Coralville, IA",15,19,5,1,13,25,15,10,14,39,2005
3084,"Ankeny, IA","Story City, IA",19,19,1,6,24,9,11,9,19,39,2005
2882,"Ankeny, IA","Luther, IA",6,29,3,15,13,10,6,13,19,38,2005
2638,"Ankeny, IA","Carroll, IA",9,21,7,3,16,18,15,14,8,37,2005
2568,"Ankeny, IA","Adel, IA",8,24,5,7,14,16,12,7,18,37,2005
2842,"Ankeny, IA","Lacona, IA",9,25,2,11,8,17,7,15,14,36,2005
2857,"Ankeny, IA","Le Mars, IA",14,14,8,3,16,17,15,12,9,36,2005
2718,"Ankeny, IA","East Peru, IA",10,19,6,12,8,15,7,8,20,35,2005
3124,"Ankeny, IA","Webster City, IA",12,16,7,4,10,21,13,11,11,35,2005
2867,"Ankeny, IA","Linden, IA",10,22,3,9,16,10,7,18,10,35,2005
3106,"Ankeny, IA","University Heights, IA",19,14,1,3,9,22,16,6,12,34,2005
2911,"Ankeny, IA","Melcher-Dallas, IA",8,22,4,7,11,16,5,14,15,34,2005
3100,"Ankeny, IA","Toledo, IA",9,14,11,2,12,20,8,17,9,34,2005
3151,"Ankeny, IA","Woodward, IA",8,19,5,13,7,12,6,12,14,32,2005
2732,"Ankeny, IA","Evansdale, IA",10,15,6,12,6,13,9,7,15,31,2005
2761,"Ankeny, IA","Gilbert, IA",9,19,3,5,13,13,4,11,16,31,2005
3111,"Ankeny, IA","Van Meter, IA",10,18,2,7,9,14,9,8,13,30,2005
2918,"Ankeny, IA","Minburn, IA",5,15,9,4,11,14,13,9,7,29,2005
3020,"Ankeny, IA","Redfield, IA",0,27,1,10,8,10,7,3,18,28,2005
2941,"Ankeny, IA","Muscatine, IA",9,15,4,4,5,19,13,12,3,28,2005
2793,"Ankeny, IA","Harvey, IA",7,20,1,6,13,9,4,9,15,28,2005
3107,"Ankeny, IA","University Park, IA",7,15,5,12,4,11,12,5,10,27,2005
2962,"Ankeny, IA","Ogden, IA",5,17,5,2,14,11,4,15,8,27,2005
2661,"Ankeny, IA","Clinton, IA",9,13,4,10,4,12,6,9,11,26,2005
3108,"Ankeny, IA","Urbana, IA",4,13,7,6,11,7,3,5,16,24,2005
2763,"Ankeny, IA","Gilman, IA",2,16,6,6,9,9,5,6,13,24,2005
2906,"Ankeny, IA","Maxwell, IA",5,17,2,3,7,14,5,6,13,24,2005
2573,"Ankeny, IA","Albia, IA",5,12,6,12,1,10,6,5,12,23,2005
2817,"Ankeny, IA","Iowa Falls, IA",13,6,4,1,4,18,16,3,4,23,2005
3079,"Ankeny, IA","Stanhope, IA",6,16,1,1,16,6,5,11,7,23,2005
2913,"Ankeny, IA","Merrill, IA",5,13,4,1,8,13,10,2,10,22,2005
3065,"Ankeny, IA","Sioux City, IA",4,14,4,0,3,19,5,7,10,22,2005
2662,"Ankeny, IA","Clio, IA",12,6,4,1,9,12,10,9,3,22,2005
3101,"Ankeny, IA","Traer, IA",5,13,3,7,4,10,5,5,11,21,2005
3036,"Ankeny, IA","Roland, IA",10,9,1,6,9,5,8,6,6,20,2005
3046,"Ankeny, IA","Sandyville, IA",4,15,1,1,9,10,8,6,6,20,2005
2738,"Ankeny, IA","Fairfield, IA",3,11,6,3,5,12,14,3,3,20,2005
2858,"Ankeny, IA","Le Roy, IA",5,10,5,1,13,6,10,4,6,20,2005
2647,"Ankeny, IA","Centerville, IA",6,13,1,2,10,8,14,4,2,20,2005
2829,"Ankeny, IA","Kellogg, IA",4,12,3,3,3,13,3,9,7,19,2005
2650,"Ankeny, IA","Charles City, IA",8,10,1,0,4,15,9,6,4,19,2005
3039,"Ankeny, IA","Russell, IA",1,17,1,0,8,11,4,4,11,19,2005
2821,"Ankeny, IA","Jefferson, IA",6,7,6,3,8,8,9,6,4,19,2005
2777,"Ankeny, IA","Greenfield, IA",10,8,1,2,12,5,9,3,7,19,2005
2596,"Ankeny, IA","Audubon, IA",4,12,3,6,9,4,6,7,6,19,2005
2616,"Ankeny, IA","Bloomfield, IA",3,16,0,14,0,5,1,6,12,19,2005
2809,"Ankeny, IA","Humboldt, IA",6,10,2,1,12,5,6,4,8,18,2005
2965,"Ankeny, IA","Orient, IA",6,9,3,6,7,5,7,2,9,18,2005
2883,"Ankeny, IA","Lynnville, IA",5,9,3,3,3,11,5,5,7,17,2005
2752,"Ankeny, IA","Fraser, IA",4,12,1,3,8,6,7,4,6,17,2005
2869,"Ankeny, IA","Lisbon, IA",5,10,2,0,3,14,5,9,3,17,2005
2850,"Ankeny, IA","Lamoni, IA",7,6,4,1,9,7,10,4,3,17,2005
2934,"Ankeny, IA","Mount Auburn, IA",4,9,4,5,6,6,5,7,5,17,2005
2995,"Ankeny, IA","Pleasantville, IA",5,11,1,4,8,5,7,2,8,17,2005
2570,"Ankeny, IA","Agency, IA",4,11,2,8,3,6,6,5,6,17,2005
2567,"Ankeny, IA","Adair, IA",10,5,2,6,7,4,3,8,6,17,2005
2721,"Ankeny, IA","Elberon, IA",1,11,4,5,5,6,3,6,7,16,2005
2576,"Ankeny, IA","Algona, IA",5,6,5,2,6,8,5,6,5,16,2005
2957,"Ankeny, IA","North Liberty, IA",10,6,0,0,9,7,7,7,2,16,2005
3021,"Ankeny, IA","Reinbeck, IA",5,10,1,8,2,6,6,1,9,16,2005
2723,"Ankeny, IA","Eldora, IA",2,11,2,4,4,7,2,6,7,15,2005
2614,"Ankeny, IA","Blakesburg, IA",2,12,1,12,1,2,3,2,10,15,2005
2591,"Ankeny, IA","Asbury, IA",5,7,3,1,5,9,7,5,3,15,2005
2979,"Ankeny, IA","Palo, IA",3,11,1,1,7,7,5,3,7,15,2005
2749,"Ankeny, IA","Fort Madison, IA",6,7,2,0,5,10,7,3,5,15,2005
2719,"Ankeny, IA","Eddyville, IA",7,6,2,8,2,5,5,4,6,15,2005
3071,"Ankeny, IA","Spencer, IA",6,8,0,3,3,8,10,2,2,14,2005
2870,"Ankeny, IA","Liscomb, IA",5,8,1,2,5,7,3,2,9,14,2005
2737,"Ankeny, IA","Fairfax, IA",2,8,4,1,9,4,5,6,3,14,2005
2642,"Ankeny, IA","Casey, IA",6,7,1,2,6,6,6,2,6,14,2005
2640,"Ankeny, IA","Carter Lake, IA",5,6,3,2,5,7,7,3,4,14,2005
2969,"Ankeny, IA","Otho, IA",2,9,3,0,7,7,4,5,5,14,2005
2795,"Ankeny, IA","Haverhill, IA",6,6,2,2,3,9,5,7,2,14,2005
2849,"Ankeny, IA","Lambs Grove, IA",7,5,1,1,4,8,4,7,2,13,2005
2899,"Ankeny, IA","Marengo, IA",6,5,2,0,8,5,3,7,3,13,2005
2743,"Ankeny, IA","Ferguson, IA",6,6,1,10,1,2,1,2,10,13,2005
2607,"Ankeny, IA","Belle Plaine, IA",0,10,3,0,3,10,0,4,9,13,2005
3112,"Ankeny, IA","Victor, IA",6,7,0,0,9,4,7,6,0,13,2005
2974,"Ankeny, IA","Oxford, IA",4,7,2,0,8,5,5,5,3,13,2005
2863,"Ankeny, IA","Leon, IA",4,7,1,1,9,2,8,2,2,12,2005
2726,"Ankeny, IA","Elk Run Heights, IA",5,4,3,5,2,5,2,6,4,12,2005
3044,"Ankeny, IA","Sac City, IA",3,7,2,2,6,4,2,6,4,12,2005
2731,"Ankeny, IA","Estherville, IA",5,6,1,3,5,4,4,4,4,12,2005
2652,"Ankeny, IA","Cherokee, IA",4,7,1,3,2,7,1,5,6,12,2005
2811,"Ankeny, IA","Ida Grove, IA",3,5,3,2,2,7,6,4,1,11,2005
2999,"Ankeny, IA","Pomeroy, IA",3,7,1,1,3,7,2,5,4,11,2005
2728,"Ankeny, IA","Ely, IA",2,9,0,0,4,7,4,3,4,11,2005
2659,"Ankeny, IA","Clear Lake, IA",6,4,1,1,5,5,6,4,1,11,2005
2933,"Ankeny, IA","Moulton, IA",7,4,0,4,5,2,5,4,2,11,2005
3056,"Ankeny, IA","Sheldon, IA",5,5,1,1,4,6,5,2,4,11,2005
2690,"Ankeny, IA","Danbury, IA",3,7,1,2,4,5,5,3,3,11,2005
2632,"Ankeny, IA","Bussey, IA",2,8,1,6,1,4,2,2,7,11,2005
2916,"Ankeny, IA","Millerton, IA",4,7,0,2,0,9,3,4,4,11,2005
2910,"Ankeny, IA","Melbourne, IA",7,4,0,2,2,7,3,7,1,11,2005
2590,"Ankeny, IA","Arthur, IA",4,6,1,0,8,3,6,4,1,11,2005
2841,"Ankeny, IA","La Porte City, IA",6,3,2,6,2,3,2,1,8,11,2005
2949,"Ankeny, IA","New Sharon, IA",7,4,0,0,6,5,6,4,1,11,2005
3116,"Ankeny, IA","Wall Lake, IA",2,8,1,2,7,2,2,4,5,11,2005
3018,"Ankeny, IA","Red Oak, IA",3,6,2,1,2,8,5,4,2,11,2005
2972,"Ankeny, IA","Owasa, IA",2,6,2,4,1,5,2,5,3,10,2005
2856,"Ankeny, IA","Le Grand, IA",3,7,0,0,1,9,4,5,1,10,2005
2898,"Ankeny, IA","Marcus, IA",2,6,2,1,6,3,4,2,4,10,2005
3013,"Ankeny, IA","Randolph, IA",2,7,1,0,6,4,2,5,3,10,2005
2830,"Ankeny, IA","Keokuk, IA",4,5,1,0,4,6,6,2,2,10,2005
3015,"Ankeny, IA","Raymond, IA",3,6,1,3,1,6,2,3,5,10,2005
2930,"Ankeny, IA","Morley, IA",0,10,0,0,2,8,0,2,8,10,2005
2657,"Ankeny, IA","Clarinda, IA",2,6,2,2,3,5,4,5,1,10,2005
3114,"Ankeny, IA","Vinton, IA",6,3,1,0,2,8,5,5,0,10,2005
2595,"Ankeny, IA","Atlantic, IA",3,6,1,1,1,8,5,1,4,10,2005
2597,"Ankeny, IA","Aurelia, IA",4,3,3,1,8,1,7,3,0,10,2005
3093,"Ankeny, IA","Tama, IA",4,4,2,1,6,3,6,1,3,10,2005
3075,"Ankeny, IA","Springville, IA",3,6,1,1,4,5,5,4,1,10,2005
3115,"Ankeny, IA","Walford, IA",4,6,0,0,6,4,2,4,4,10,2005
2716,"Ankeny, IA","Eagle Grove, IA",5,4,1,0,5,5,6,3,1,10,2005
2951,"Ankeny, IA","Newell, IA",3,4,2,0,3,6,3,1,5,9,2005
2688,"Ankeny, IA","Dakota City, IA",3,5,1,0,4,5,2,2,5,9,2005
3009,"Ankeny, IA","Quimby, IA",4,4,1,1,5,3,5,1,3,9,2005
2940,"Ankeny, IA","Murray, IA",3,5,1,0,5,4,5,2,2,9,2005
2583,"Ankeny, IA","Anita, IA",3,6,0,0,2,7,3,3,3,9,2005
2578,"Ankeny, IA","Alton, IA",2,5,2,0,6,3,5,4,0,9,2005
2936,"Ankeny, IA","Mount Pleasant, IA",4,5,0,1,1,7,6,2,1,9,2005
3025,"Ankeny, IA","Richland, IA",1,7,1,3,0,6,0,4,5,9,2005
2874,"Ankeny, IA","Logan, IA",5,2,2,2,2,5,3,3,3,9,2005
2722,"Ankeny, IA","Eldon, IA",3,5,1,3,4,2,2,5,2,9,2005
2963,"Ankeny, IA","Onawa, IA",1,5,3,0,3,6,4,4,1,9,2005
2609,"Ankeny, IA","Belmond, IA",3,2,4,0,5,4,5,3,1,9,2005
2929,"Ankeny, IA","Moravia, IA",1,7,1,2,2,5,1,2,6,9,2005
2734,"Ankeny, IA","Exira, IA",5,3,1,0,5,4,4,4,1,9,2005
2627,"Ankeny, IA","Britt, IA",2,3,3,1,3,4,3,2,3,8,2005
2966,"Ankeny, IA","Osage, IA",1,4,3,0,2,6,4,3,1,8,2005
2782,"Ankeny, IA","Guthrie Center, IA",2,3,3,1,4,3,5,2,1,8,2005
2938,"Ankeny, IA","Mount Vernon, IA",4,4,0,0,2,6,2,3,3,8,2005
2912,"Ankeny, IA","Meriden, IA",5,2,1,0,3,5,5,2,1,8,2005
3064,"Ankeny, IA","Sioux Center, IA",1,5,2,0,1,7,4,3,1,8,2005
3143,"Ankeny, IA","Williamsburg, IA",3,3,2,0,7,1,4,2,2,8,2005
3139,"Ankeny, IA","Whittemore, IA",3,5,0,0,3,5,3,3,2,8,2005
3068,"Ankeny, IA","Soldier, IA",4,4,0,3,2,3,4,1,3,8,2005
2784,"Ankeny, IA","Hampton, IA",3,4,1,0,3,5,2,2,4,8,2005
2885,"Ankeny, IA","Macksburg, IA",1,7,0,4,2,2,0,4,4,8,2005
2896,"Ankeny, IA","Maquoketa, IA",2,2,4,3,2,3,3,3,2,8,2005
2672,"Ankeny, IA","Coon Rapids, IA",2,3,3,1,4,3,2,3,3,8,2005
2574,"Ankeny, IA","Albion, IA",6,1,1,1,2,5,3,5,0,8,2005
2757,"Ankeny, IA","Garwin, IA",2,3,3,2,0,6,3,2,3,8,2005
2803,"Ankeny, IA","Hinton, IA",3,3,1,2,3,2,2,3,2,7,2005
