,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5315,"Bedford, IA","Bedford, IA",64,139,80,30,223,30,102,127,54,283,2008
5345,"Bedford, IA","Gravity, IA",4,10,13,1,25,1,15,12,0,27,2008
5384,"Bedford, IA","Sharpsburg, IA",3,10,11,5,19,0,9,14,1,24,2008
5331,"Bedford, IA","Creston, IA",2,7,0,2,7,0,0,9,0,9,2008
5324,"Bedford, IA","Clarinda, IA",3,4,2,1,7,1,4,1,4,9,2008
5316,"Bedford, IA","Blanchard, IA",0,6,2,0,7,1,6,2,0,8,2008
5325,"Bedford, IA","Clearfield, IA",2,4,2,3,5,0,2,4,2,8,2008
5356,"Bedford, IA","Lenox, IA",1,4,2,2,4,1,2,4,1,7,2008
5337,"Bedford, IA","Des Moines, IA",3,1,2,0,4,2,3,1,2,6,2008
5310,"Bedford, IA","Ames, IA",2,2,1,0,5,0,0,3,2,5,2008
5349,"Bedford, IA","Harlan, IA",1,1,3,2,2,1,2,2,1,5,2008
5330,"Bedford, IA","Council Bluffs, IA",3,0,2,0,4,1,0,4,1,5,2008
5369,"Bedford, IA","Mount Ayr, IA",1,2,2,0,5,0,2,2,1,5,2008
5392,"Bedford, IA","Urbandale, IA",4,0,0,0,2,2,4,0,0,4,2008
5353,"Bedford, IA","Lamoni, IA",0,2,2,0,3,1,0,4,0,4,2008
5336,"Bedford, IA","Denison, IA",1,2,0,0,1,2,1,2,0,3,2008
5363,"Bedford, IA","Massena, IA",1,2,0,0,3,0,2,0,1,3,2008
5373,"Bedford, IA","Nodaway, IA",0,3,0,0,3,0,0,3,0,3,2008
5346,"Bedford, IA","Greenfield, IA",1,0,2,0,3,0,1,2,0,3,2008
5326,"Bedford, IA","Clio, IA",1,2,0,0,3,0,0,3,0,3,2008
5344,"Bedford, IA","Grant, IA",0,1,2,0,3,0,2,1,0,3,2008
5390,"Bedford, IA","Stanton, IA",0,3,0,0,2,1,2,1,0,3,2008
5380,"Bedford, IA","Red Oak, IA",2,0,0,0,1,1,0,1,1,2,2008
5366,"Bedford, IA","Merrill, IA",1,1,0,0,1,1,1,1,0,2,2008
5376,"Bedford, IA","Osceola, IA",0,2,0,0,0,2,1,0,1,2,2008
5359,"Bedford, IA","Macedonia, IA",0,0,2,0,2,0,0,2,0,2,2008
