,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27904,"Forest City, IA","Forest City, IA",143,293,200,34,526,76,241,181,214,636,2014
27888,"Forest City, IA","Crystal Lake, IA",93,259,159,436,45,30,47,214,250,511,2014
27939,"Forest City, IA","Mason City, IA",26,62,27,20,80,15,33,28,54,115,2014
27866,"Forest City, IA","Britt, IA",25,45,3,5,61,7,16,32,25,73,2014
27926,"Forest City, IA","Lake Mills, IA",15,41,16,21,45,6,17,20,35,72,2014
27907,"Forest City, IA","Garner, IA",7,29,16,24,22,6,15,23,14,52,2014
27876,"Forest City, IA","Clear Lake, IA",6,16,7,0,28,1,18,9,2,29,2014
27855,"Forest City, IA","Ames, IA",13,8,1,1,17,4,11,3,8,22,2014
27893,"Forest City, IA","Des Moines, IA",6,10,5,2,12,7,6,6,9,21,2014
28001,"Forest City, IA","Waterloo, IA",7,10,3,3,12,5,9,4,7,20,2014
27872,"Forest City, IA","Cedar Falls, IA",9,6,4,3,8,8,11,6,2,19,2014
27879,"Forest City, IA","Clive, IA",2,6,9,4,8,5,5,5,7,17,2014
27875,"Forest City, IA","Clarion, IA",4,12,0,4,9,3,6,10,0,16,2014
27905,"Forest City, IA","Fort Dodge, IA",5,6,2,1,6,6,5,7,1,13,2014
27873,"Forest City, IA","Cedar Rapids, IA",3,10,0,0,8,5,4,4,5,13,2014
27924,"Forest City, IA","Klemme, IA",2,8,2,2,3,7,4,6,2,12,2014
27867,"Forest City, IA","Buffalo Center, IA",0,7,3,1,8,1,3,6,1,10,2014
27889,"Forest City, IA","Davenport, IA",8,2,0,0,7,3,3,3,4,10,2014
27853,"Forest City, IA","Algona, IA",2,4,4,1,5,4,0,5,5,10,2014
27950,"Forest City, IA","Northwood, IA",2,6,1,1,8,0,3,4,2,9,2014
27861,"Forest City, IA","Belmond, IA",0,6,2,4,4,0,0,0,8,8,2014
27910,"Forest City, IA","Hampton, IA",1,6,0,5,2,0,1,6,0,7,2014
27999,"Forest City, IA","Urbandale, IA",1,6,0,0,3,4,3,2,2,7,2014
27965,"Forest City, IA","Rake, IA",3,1,2,6,0,0,1,5,0,6,2014
27938,"Forest City, IA","Marshalltown, IA",0,4,2,0,4,2,3,2,1,6,2014
27901,"Forest City, IA","Estherville, IA",1,3,2,1,2,3,4,0,2,6,2014
27859,"Forest City, IA","Asbury, IA",3,2,0,0,4,1,2,3,0,5,2014
28006,"Forest City, IA","Webster City, IA",2,0,3,0,4,1,3,1,1,5,2014
27993,"Forest City, IA","Thompson, IA",3,2,0,4,1,0,0,3,2,5,2014
27955,"Forest City, IA","Osage, IA",2,3,0,1,4,0,2,3,0,5,2014
27980,"Forest City, IA","Spencer, IA",2,2,1,0,2,3,1,3,1,5,2014
27978,"Forest City, IA","Sioux City, IA",2,3,0,1,4,0,2,3,0,5,2014
27912,"Forest City, IA","Hiawatha, IA",1,4,0,0,4,1,3,1,1,5,2014
27902,"Forest City, IA","Evansdale, IA",3,1,1,0,3,2,2,3,0,5,2014
27916,"Forest City, IA","Iowa City, IA",1,1,2,1,2,1,1,1,2,4,2014
27908,"Forest City, IA","Goldfield, IA",2,2,0,0,4,0,4,0,0,4,2014
28002,"Forest City, IA","Waukee, IA",1,2,1,0,3,1,3,0,1,4,2014
27884,"Forest City, IA","Corwith, IA",2,1,1,0,1,3,1,2,1,4,2014
27971,"Forest City, IA","Sergeant Bluff, IA",1,2,1,1,0,3,2,0,2,4,2014
27863,"Forest City, IA","Bettendorf, IA",0,4,0,0,3,1,1,1,2,4,2014
27946,"Forest City, IA","New Hampton, IA",2,1,1,0,4,0,0,4,0,4,2014
27856,"Forest City, IA","Ankeny, IA",1,2,1,0,2,2,1,0,3,4,2014
27930,"Forest City, IA","Lenox, IA",0,2,1,3,0,0,1,1,1,3,2014
27865,"Forest City, IA","Boone, IA",3,0,0,0,1,2,2,1,0,3,2014
27995,"Forest City, IA","Titonka, IA",0,3,0,2,1,0,0,1,2,3,2014
