,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64397,"Shelby, IA","Shelby, IA",11,48,35,14,50,30,39,37,18,94,2009
64412,"Shelby, IA","Walnut, IA",7,31,11,3,28,18,22,17,10,49,2009
64301,"Shelby, IA","Avoca, IA",6,22,21,2,23,24,19,21,9,49,2009
64313,"Shelby, IA","Council Bluffs, IA",6,17,7,4,15,11,10,5,15,30,2009
64335,"Shelby, IA","Harlan, IA",1,17,5,1,9,13,3,11,9,23,2009
64407,"Shelby, IA","Underwood, IA",8,8,5,4,6,11,12,7,2,21,2009
64298,"Shelby, IA","Atlantic, IA",5,7,6,0,12,6,9,5,4,18,2009
64406,"Shelby, IA","Tennant, IA",5,7,4,0,7,9,6,4,6,16,2009
64386,"Shelby, IA","Panama, IA",4,4,5,1,6,6,5,7,1,13,2009
64374,"Shelby, IA","Missouri Valley, IA",1,7,4,0,5,7,2,8,2,12,2009
64353,"Shelby, IA","Logan, IA",1,4,1,0,1,5,2,1,3,6,2009
64417,"Shelby, IA","Wiota, IA",1,2,3,1,4,1,3,2,1,6,2009
64334,"Shelby, IA","Hancock, IA",0,3,3,0,5,1,2,1,3,6,2009
64324,"Shelby, IA","Exira, IA",2,4,0,1,3,2,1,4,1,6,2009
64323,"Shelby, IA","Elk Horn, IA",2,3,1,0,3,3,5,1,0,6,2009
64381,"Shelby, IA","Oakland, IA",1,2,2,0,5,0,2,2,1,5,2009
64368,"Shelby, IA","McClelland, IA",1,3,1,0,2,3,2,1,2,5,2009
64317,"Shelby, IA","Defiance, IA",2,1,2,0,3,2,1,3,1,5,2009
64306,"Shelby, IA","Carter Lake, IA",4,1,0,4,0,1,2,1,2,5,2009
64384,"Shelby, IA","Ottumwa, IA",2,0,2,0,1,3,0,4,0,4,2009
64341,"Shelby, IA","Iowa City, IA",1,2,0,0,3,0,1,2,0,3,2009
64305,"Shelby, IA","Carson, IA",1,1,1,0,2,1,2,1,0,3,2009
64400,"Shelby, IA","Sioux City, IA",0,2,1,0,0,3,1,0,2,3,2009
64296,"Shelby, IA","Anita, IA",1,2,0,0,1,2,1,2,0,3,2009
64358,"Shelby, IA","Magnolia, IA",0,2,1,0,1,2,0,1,2,3,2009
64307,"Shelby, IA","Cedar Rapids, IA",1,2,0,0,2,1,0,1,2,3,2009
64339,"Shelby, IA","Ida Grove, IA",0,2,1,0,0,3,1,2,0,3,2009
64361,"Shelby, IA","Manning, IA",2,1,0,0,2,1,1,2,0,3,2009
64350,"Shelby, IA","Lewis, IA",0,3,0,0,2,1,1,2,0,3,2009
64389,"Shelby, IA","Randolph, IA",0,2,0,0,0,2,0,0,2,2,2009
64342,"Shelby, IA","Irwin, IA",0,1,1,0,1,1,1,1,0,2,2009
64352,"Shelby, IA","Little Sioux, IA",2,0,0,0,0,2,0,2,0,2,2009
64392,"Shelby, IA","Riverton, IA",1,1,0,1,1,0,1,0,1,2,2009
64373,"Shelby, IA","Minden, IA",2,0,0,0,0,2,2,0,0,2,2009
64345,"Shelby, IA","Kirkman, IA",0,0,2,0,0,2,1,0,1,2,2009
64395,"Shelby, IA","Sergeant Bluff, IA",0,1,1,0,1,1,1,0,1,2,2009
64295,"Shelby, IA","Ames, IA",1,1,0,0,1,1,0,1,1,2,2009
64390,"Shelby, IA","Red Oak, IA",0,2,0,1,0,1,0,1,1,2,2009
64340,"Shelby, IA","Independence, IA",0,2,0,0,0,2,0,0,2,2,2009
64394,"Shelby, IA","Schleswig, IA",0,2,0,1,0,1,0,2,0,2,2009
64299,"Shelby, IA","Audubon, IA",0,1,1,0,0,2,1,1,0,2,2009
64311,"Shelby, IA","Clive, IA",0,1,1,0,0,2,0,0,2,2,2009
64385,"Shelby, IA","Pacific Junction, IA",0,1,1,0,1,1,0,1,1,2,2009
64402,"Shelby, IA","South English, IA",1,1,0,0,2,0,0,2,0,2,2009
64378,"Shelby, IA","Nevada, IA",0,1,1,0,0,2,0,0,2,2,2009
64377,"Shelby, IA","Muscatine, IA",0,1,1,0,0,2,0,2,0,2,2009
64322,"Shelby, IA","Duncombe, IA",0,2,0,0,0,2,1,0,1,2,2009
64413,"Shelby, IA","Waterloo, IA",1,1,0,0,2,0,0,0,2,2,2009
