,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
75554,"West Liberty, IA","West Liberty, IA",90,226,112,224,181,23,78,204,146,428,2013
75510,"West Liberty, IA","Muscatine, IA",33,116,47,123,63,10,15,117,64,196,2013
75494,"West Liberty, IA","Lone Tree, IA",24,39,24,31,49,7,19,38,30,87,2013
75512,"West Liberty, IA","Nichols, IA",20,39,28,32,51,4,17,38,32,87,2013
75482,"West Liberty, IA","Iowa City, IA",19,31,20,26,41,3,8,35,27,70,2013
75556,"West Liberty, IA","Wilton, IA",10,34,18,25,31,6,11,33,18,62,2013
75508,"West Liberty, IA","Mount Pleasant, IA",20,21,6,45,1,1,4,27,16,47,2013
75551,"West Liberty, IA","West Branch, IA",1,21,11,9,21,3,6,15,12,33,2013
75445,"West Liberty, IA","Columbus Junction, IA",5,22,6,22,11,0,3,22,8,33,2013
75452,"West Liberty, IA","Davenport, IA",7,17,6,15,10,5,5,14,11,30,2013
75447,"West Liberty, IA","Coralville, IA",6,17,6,17,10,2,4,17,8,29,2013
75435,"West Liberty, IA","Burlington, IA",7,19,3,23,6,0,2,20,7,29,2013
75429,"West Liberty, IA","Bennett, IA",4,14,7,4,18,3,6,11,8,25,2013
75513,"West Liberty, IA","North Liberty, IA",8,9,7,8,11,5,7,7,10,24,2013
75427,"West Liberty, IA","Atalissa, IA",2,13,9,13,10,1,6,9,9,24,2013
75539,"West Liberty, IA","Tipton, IA",6,10,4,8,10,2,1,14,5,20,2013
75476,"West Liberty, IA","Grandview, IA",3,14,2,9,4,6,2,6,11,19,2013
75547,"West Liberty, IA","Washington, IA",2,10,3,11,4,0,1,11,3,15,2013
75430,"West Liberty, IA","Bettendorf, IA",3,8,4,12,3,0,3,4,8,15,2013
75498,"West Liberty, IA","Marshalltown, IA",1,11,0,3,9,0,0,8,4,12,2013
75557,"West Liberty, IA","Winfield, IA",5,5,2,9,1,2,1,9,2,12,2013
75541,"West Liberty, IA","University Heights, IA",5,6,0,5,5,1,3,5,3,11,2013
75529,"West Liberty, IA","Riverside, IA",1,8,0,6,1,2,0,3,6,9,2013
75432,"West Liberty, IA","Blue Grass, IA",2,3,3,2,2,4,2,3,3,8,2013
75552,"West Liberty, IA","West Burlington, IA",2,6,0,4,2,2,2,4,2,8,2013
75486,"West Liberty, IA","Keokuk, IA",0,5,2,2,3,2,2,2,3,7,2013
75485,"West Liberty, IA","Kalona, IA",2,2,2,2,0,4,0,3,3,6,2013
75511,"West Liberty, IA","New London, IA",2,4,0,6,0,0,0,4,2,6,2013
75446,"West Liberty, IA","Conesville, IA",1,5,0,5,0,1,1,3,2,6,2013
75548,"West Liberty, IA","Waterloo, IA",2,4,0,0,5,1,1,5,0,6,2013
75471,"West Liberty, IA","Fort Madison, IA",1,5,0,5,1,0,1,2,3,6,2013
75444,"West Liberty, IA","Clinton, IA",0,6,0,3,3,0,1,2,3,6,2013
75546,"West Liberty, IA","Wapello, IA",4,1,1,2,2,2,3,2,1,6,2013
75495,"West Liberty, IA","Long Grove, IA",0,3,2,3,1,1,0,3,2,5,2013
75535,"West Liberty, IA","St. Paul, IA",1,4,0,4,0,1,0,1,4,5,2013
75479,"West Liberty, IA","Hiawatha, IA",0,3,2,0,3,2,1,0,4,5,2013
75517,"West Liberty, IA","Ottumwa, IA",0,4,1,5,0,0,0,3,2,5,2013
75538,"West Liberty, IA","Tiffin, IA",0,3,2,2,1,2,0,3,2,5,2013
75480,"West Liberty, IA","Hills, IA",1,1,3,3,2,0,0,3,2,5,2013
75550,"West Liberty, IA","Wayland, IA",2,1,1,4,0,0,0,3,1,4,2013
75528,"West Liberty, IA","Riverdale, IA",0,4,0,1,2,1,0,3,1,4,2013
75458,"West Liberty, IA","Dubuque, IA",1,2,1,0,2,2,2,1,1,4,2013
75440,"West Liberty, IA","Cedar Rapids, IA",0,2,2,2,2,0,0,3,1,4,2013
75463,"West Liberty, IA","Eldridge, IA",1,3,0,4,0,0,2,2,0,4,2013
75464,"West Liberty, IA","Ely, IA",0,2,2,0,4,0,0,0,4,4,2013
75516,"West Liberty, IA","Osceola, IA",2,1,0,2,1,0,0,3,0,3,2013
75545,"West Liberty, IA","Walford, IA",0,3,0,0,2,1,0,0,3,3,2013
75501,"West Liberty, IA","Mechanicsville, IA",0,3,0,2,0,1,0,1,2,3,2013
75519,"West Liberty, IA","Oxford, IA",0,1,2,2,1,0,1,1,1,3,2013
75472,"West Liberty, IA","Fruitland, IA",0,3,0,2,1,0,0,1,2,3,2013
75489,"West Liberty, IA","Le Claire, IA",2,1,0,1,1,1,1,2,0,3,2013
75425,"West Liberty, IA","Ames, IA",0,3,0,2,0,1,1,0,2,3,2013
75459,"West Liberty, IA","Durant, IA",2,1,0,0,3,0,0,3,0,3,2013
75454,"West Liberty, IA","Des Moines, IA",1,1,1,2,1,0,0,3,0,3,2013
