,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9049,"Chester, IA","Chester, IA",4,5,3,0,6,6,7,4,1,12,2002
9053,"Chester, IA","Elma, IA",4,4,3,0,7,4,5,6,0,11,2002
9056,"Chester, IA","McIntire, IA",2,4,4,0,5,5,5,4,1,10,2002
9059,"Chester, IA","Osage, IA",1,4,1,0,4,2,3,2,1,6,2002
9051,"Chester, IA","Cresco, IA",0,3,1,0,3,1,2,0,2,4,2002
9050,"Chester, IA","Colwell, IA",0,2,1,0,2,1,1,2,0,3,2002
9057,"Chester, IA","New Hampton, IA",0,2,0,0,2,0,2,0,0,2,2002
9048,"Chester, IA","Charles City, IA",0,1,0,0,1,0,0,1,0,1,2002
9052,"Chester, IA","Dunkerton, IA",1,0,0,0,1,0,1,0,0,1,2002
9054,"Chester, IA","Floyd, IA",0,1,0,0,1,0,1,0,0,1,2002
9055,"Chester, IA","Lime Springs, IA",1,0,0,0,1,0,1,0,0,1,2002
9058,"Chester, IA","Nora Springs, IA",0,1,0,0,1,0,1,0,0,1,2002
9060,"Chester, IA","Protivin, IA",1,0,0,0,1,0,1,0,0,1,2002
9061,"Chester, IA","St. Ansgar, IA",0,1,0,0,1,0,0,0,1,1,2002
9062,"Chester, IA","Thornton, IA",1,0,0,0,0,1,1,0,0,1,2002
