,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61910,"Royal, IA","Spencer, IA",30,73,39,33,78,31,29,72,41,142,2012
61911,"Royal, IA","Spirit Lake, IA",6,18,8,16,10,6,5,18,9,32,2012
61901,"Royal, IA","Royal, IA",0,13,4,5,9,3,6,10,1,17,2012
61908,"Royal, IA","Sioux City, IA",4,7,4,1,7,7,6,8,1,15,2012
61872,"Royal, IA","Everly, IA",2,5,8,1,10,4,4,6,5,15,2012
61912,"Royal, IA","Storm Lake, IA",3,3,4,0,7,3,3,2,5,10,2012
61874,"Royal, IA","Fostoria, IA",3,4,2,4,3,2,2,6,1,9,2012
61909,"Royal, IA","Sioux Rapids, IA",3,3,3,0,7,2,4,2,3,9,2012
61876,"Royal, IA","Greenville, IA",2,4,3,5,4,0,2,3,4,9,2012
61915,"Royal, IA","Truesdale, IA",2,4,2,4,4,0,4,3,1,8,2012
61862,"Royal, IA","Arnolds Park, IA",3,4,0,1,5,1,2,3,2,7,2012
61878,"Royal, IA","Hartley, IA",3,4,0,2,4,1,3,0,4,7,2012
61877,"Royal, IA","Harris, IA",1,3,1,3,1,1,2,3,0,5,2012
61890,"Royal, IA","Milford, IA",3,0,2,3,2,0,2,1,2,5,2012
61871,"Royal, IA","Estherville, IA",2,3,0,0,3,2,2,3,0,5,2012
61893,"Royal, IA","Orange City, IA",2,2,1,1,3,1,2,2,1,5,2012
61868,"Royal, IA","Dickens, IA",2,2,0,2,0,2,0,4,0,4,2012
61883,"Royal, IA","Lake Park, IA",1,3,0,0,2,2,3,0,1,4,2012
61884,"Royal, IA","Lakeside, IA",1,2,0,3,0,0,0,2,1,3,2012
61866,"Royal, IA","Cherokee, IA",0,2,1,1,1,1,0,2,1,3,2012
61863,"Royal, IA","Aurelia, IA",1,1,1,0,2,1,1,2,0,3,2012
61880,"Royal, IA","Hospers, IA",0,2,1,2,1,0,0,1,2,3,2012
61916,"Royal, IA","Webb, IA",0,3,0,3,0,0,1,0,2,3,2012
61894,"Royal, IA","Ottosen, IA",0,2,0,1,0,1,0,2,0,2,2012
61899,"Royal, IA","Rock Rapids, IA",0,1,1,0,1,1,1,1,0,2,2012
61859,"Royal, IA","Algona, IA",0,2,0,0,2,0,0,2,0,2,2012
61902,"Royal, IA","Ruthven, IA",0,0,2,0,0,2,1,1,0,2,2012
61904,"Royal, IA","Sergeant Bluff, IA",2,0,0,1,1,0,2,0,0,2,2012
61913,"Royal, IA","Sutherland, IA",1,1,0,1,0,1,0,2,0,2,2012
61892,"Royal, IA","Ocheyedan, IA",1,1,0,1,0,1,0,2,0,2,2012
61919,"Royal, IA","Whittemore, IA",1,0,1,0,0,2,2,0,0,2,2012
61864,"Royal, IA","Boyden, IA",0,2,0,2,0,0,0,2,0,2,2012
61867,"Royal, IA","Cushing, IA",0,2,0,1,0,1,1,0,1,2,2012
61870,"Royal, IA","Emmetsburg, IA",0,2,0,0,2,0,1,1,0,2,2012
61860,"Royal, IA","Alton, IA",0,0,1,1,0,0,0,1,0,1,2012
61891,"Royal, IA","Newell, IA",1,0,0,0,0,1,0,1,0,1,2012
61918,"Royal, IA","West Okoboji, IA",0,1,0,1,0,0,0,1,0,1,2012
61917,"Royal, IA","West Bend, IA",0,1,0,0,0,1,1,0,0,1,2012
61861,"Royal, IA","Anthon, IA",0,0,1,1,0,0,0,1,0,1,2012
61914,"Royal, IA","Terril, IA",0,1,0,0,1,0,0,1,0,1,2012
61865,"Royal, IA","Bronson, IA",0,1,0,0,1,0,1,0,0,1,2012
61869,"Royal, IA","Dolliver, IA",0,1,0,0,1,0,0,1,0,1,2012
61873,"Royal, IA","Fort Dodge, IA",0,1,0,1,0,0,0,1,0,1,2012
61875,"Royal, IA","Graettinger, IA",1,0,0,0,1,0,1,0,0,1,2012
61907,"Royal, IA","Sioux Center, IA",0,0,1,0,0,1,1,0,0,1,2012
61906,"Royal, IA","Sibley, IA",0,0,1,0,0,1,0,0,1,1,2012
61905,"Royal, IA","Sheldon, IA",0,1,0,0,1,0,1,0,0,1,2012
61879,"Royal, IA","Havelock, IA",0,1,0,1,0,0,0,1,0,1,2012
61903,"Royal, IA","Sac City, IA",1,0,0,1,0,0,1,0,0,1,2012
61881,"Royal, IA","Knierim, IA",0,1,0,0,0,1,0,0,1,1,2012
61882,"Royal, IA","Lake City, IA",1,0,0,0,1,0,1,0,0,1,2012
61900,"Royal, IA","Rockwell City, IA",0,1,0,0,1,0,0,1,0,1,2012
61885,"Royal, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2012
61898,"Royal, IA","Quimby, IA",0,0,1,0,0,1,0,1,0,1,2012
61897,"Royal, IA","Primghar, IA",0,1,0,0,1,0,0,0,1,1,2012
61896,"Royal, IA","Pierson, IA",0,1,0,1,0,0,0,0,1,1,2012
61895,"Royal, IA","Paullina, IA",0,1,0,0,0,1,0,1,0,1,2012
61886,"Royal, IA","Laurens, IA",0,1,0,0,0,1,1,0,0,1,2012
61887,"Royal, IA","Le Mars, IA",1,0,0,0,1,0,1,0,0,1,2012
61888,"Royal, IA","Marcus, IA",0,1,0,1,0,0,0,0,1,1,2012
61889,"Royal, IA","Meriden, IA",0,1,0,0,0,1,0,1,0,1,2012
