,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49008,"Muscatine, IA","Muscatine, IA",1730,4163,1637,2335,4310,885,1922,2512,3096,7530,2012
48885,"Muscatine, IA","Davenport, IA",174,375,97,184,327,135,136,195,315,646,2012
49116,"Muscatine, IA","Wilton, IA",124,296,117,181,272,84,105,157,275,537,2012
48932,"Muscatine, IA","Grandview, IA",69,293,86,200,177,71,71,143,234,448,2012
49016,"Muscatine, IA","Nichols, IA",78,254,89,125,223,73,88,125,208,421,2012
48845,"Muscatine, IA","Blue Grass, IA",56,229,99,112,207,65,86,104,194,384,2012
48842,"Muscatine, IA","Bettendorf, IA",68,158,48,79,137,58,57,62,155,274,2012
48926,"Muscatine, IA","Fruitland, IA",45,127,76,73,130,45,55,70,123,248,2012
48850,"Muscatine, IA","Burlington, IA",51,94,48,24,104,65,51,81,61,193,2012
49098,"Muscatine, IA","Wapello, IA",28,88,38,85,54,15,17,42,95,154,2012
48949,"Muscatine, IA","Iowa City, IA",53,60,21,28,72,34,26,37,71,134,2012
48895,"Muscatine, IA","Dubuque, IA",48,54,28,16,50,64,57,43,30,130,2012
49076,"Muscatine, IA","Stockton, IA",25,57,38,24,75,21,32,38,50,120,2012
48830,"Muscatine, IA","Atalissa, IA",26,67,26,39,64,16,23,31,65,119,2012
48840,"Muscatine, IA","Bennett, IA",24,67,22,30,57,26,21,33,59,113,2012
49110,"Muscatine, IA","West Liberty, IA",15,79,16,41,57,12,24,40,46,110,2012
48858,"Muscatine, IA","Cedar Rapids, IA",32,64,11,15,35,57,35,38,34,107,2012
48868,"Muscatine, IA","Clinton, IA",29,40,24,5,52,36,34,40,19,93,2012
49107,"Muscatine, IA","West Branch, IA",16,56,14,34,41,11,13,26,47,86,2012
48824,"Muscatine, IA","Ames, IA",28,37,20,16,42,27,25,23,37,85,2012
48849,"Muscatine, IA","Buffalo, IA",20,43,11,28,28,18,13,34,27,74,2012
48873,"Muscatine, IA","Columbus Junction, IA",21,47,5,36,29,8,10,35,28,73,2012
