,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35841,"Mediapolis, IA","Burlington, IA",47,152,61,81,129,50,78,116,66,260,2005
35892,"Mediapolis, IA","West Burlington, IA",46,85,27,21,84,53,46,72,40,158,2005
35866,"Mediapolis, IA","Mediapolis, IA",23,72,24,31,73,15,40,48,31,119,2005
35872,"Mediapolis, IA","Mount Pleasant, IA",9,21,4,12,10,12,7,19,8,34,2005
35854,"Mediapolis, IA","Fort Madison, IA",3,17,3,1,19,3,10,9,4,23,2005
35889,"Mediapolis, IA","Wapello, IA",7,11,2,10,5,5,4,8,8,20,2005
35874,"Mediapolis, IA","Muscatine, IA",3,14,2,5,9,5,3,5,11,19,2005
35868,"Mediapolis, IA","Middletown, IA",2,9,5,12,0,4,1,14,1,16,2005
35848,"Mediapolis, IA","Davenport, IA",4,8,0,1,6,5,1,5,6,12,2005
35849,"Mediapolis, IA","Des Moines, IA",3,9,0,1,10,1,5,6,1,12,2005
35873,"Mediapolis, IA","Mount Union, IA",4,5,2,0,1,10,6,3,2,11,2005
35883,"Mediapolis, IA","Sigourney, IA",1,9,1,9,2,0,0,3,8,11,2005
35877,"Mediapolis, IA","Oakville, IA",0,7,1,1,0,7,0,1,7,8,2005
35842,"Mediapolis, IA","Cedar Rapids, IA",2,6,0,2,3,3,4,2,2,8,2005
35861,"Mediapolis, IA","Keokuk, IA",0,6,1,4,3,0,3,0,4,7,2005
35839,"Mediapolis, IA","Bettendorf, IA",2,4,0,0,5,1,3,3,0,6,2005
35871,"Mediapolis, IA","Morning Sun, IA",1,4,1,0,5,1,2,4,0,6,2005
35879,"Mediapolis, IA","Ottumwa, IA",3,2,0,0,3,2,2,3,0,5,2005
35847,"Mediapolis, IA","Danville, IA",2,1,1,0,4,0,2,2,0,4,2005
35888,"Mediapolis, IA","Urbandale, IA",3,0,1,0,4,0,3,0,1,4,2005
35856,"Mediapolis, IA","Grandview, IA",2,2,0,1,1,2,2,0,2,4,2005
35884,"Mediapolis, IA","St. Paul, IA",0,2,1,2,0,1,0,2,1,3,2005
35846,"Mediapolis, IA","Council Bluffs, IA",3,0,0,1,1,1,2,1,0,3,2005
35860,"Mediapolis, IA","Iowa City, IA",1,1,1,0,1,2,2,1,0,3,2005
35881,"Mediapolis, IA","Panorama Park, IA",0,3,0,1,2,0,1,1,1,3,2005
35853,"Mediapolis, IA","Fairfield, IA",1,1,1,1,1,1,1,1,1,3,2005
35843,"Mediapolis, IA","Clive, IA",2,1,0,0,2,1,1,2,0,3,2005
35890,"Mediapolis, IA","Washington, IA",0,3,0,2,1,0,0,1,2,3,2005
35836,"Mediapolis, IA","Ankeny, IA",0,2,1,1,0,2,0,1,2,3,2005
35878,"Mediapolis, IA","Oskaloosa, IA",1,1,0,0,0,2,2,0,0,2,2005
35838,"Mediapolis, IA","Bennett, IA",0,2,0,0,0,2,0,0,2,2,2005
35894,"Mediapolis, IA","West Liberty, IA",0,2,0,2,0,0,0,2,0,2,2005
35845,"Mediapolis, IA","Coralville, IA",1,0,1,0,0,2,2,0,0,2,2005
35858,"Mediapolis, IA","Hiawatha, IA",0,2,0,0,1,1,2,0,0,2,2005
35887,"Mediapolis, IA","University Park, IA",0,2,0,0,0,2,0,1,1,2,2005
35852,"Mediapolis, IA","Fairfax, IA",1,1,0,1,0,1,1,0,1,2,2005
35882,"Mediapolis, IA","Salem, IA",0,1,0,0,0,1,0,1,0,1,2005
35891,"Mediapolis, IA","West Branch, IA",1,0,0,0,0,1,0,1,0,1,2005
35880,"Mediapolis, IA","Packwood, IA",1,0,0,0,1,0,1,0,0,1,2005
35885,"Mediapolis, IA","Toledo, IA",1,0,0,0,1,0,0,1,0,1,2005
35886,"Mediapolis, IA","University Heights, IA",1,0,0,0,0,1,0,1,0,1,2005
35876,"Mediapolis, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2005
35893,"Mediapolis, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2005
35832,"Mediapolis, IA","Agency, IA",1,0,0,0,0,1,0,1,0,1,2005
35864,"Mediapolis, IA","Le Mars, IA",0,1,0,0,0,1,0,1,0,1,2005
35875,"Mediapolis, IA","New London, IA",0,1,0,0,0,1,0,1,0,1,2005
35855,"Mediapolis, IA","Garner, IA",1,0,0,0,1,0,1,0,0,1,2005
35834,"Mediapolis, IA","Algona, IA",0,0,1,0,1,0,0,0,1,1,2005
