,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16444,"Crawfordsville, IA","Washington, IA",9,40,15,17,40,7,19,36,9,64,2009
16418,"Crawfordsville, IA","Iowa City, IA",6,29,7,15,21,6,6,15,21,42,2009
16443,"Crawfordsville, IA","University Heights, IA",3,23,12,0,38,0,3,13,22,38,2009
16437,"Crawfordsville, IA","Riverside, IA",9,13,1,6,12,5,10,10,3,23,2009
16392,"Crawfordsville, IA","Ainsworth, IA",2,6,6,2,11,1,7,3,4,14,2009
16432,"Crawfordsville, IA","North Liberty, IA",2,12,0,5,9,0,2,6,6,14,2009
16403,"Crawfordsville, IA","Crawfordsville, IA",2,7,2,5,0,6,2,6,3,11,2009
16427,"Crawfordsville, IA","Mount Pleasant, IA",0,8,2,2,5,3,2,3,5,10,2009
16448,"Crawfordsville, IA","Wellman, IA",4,5,0,2,2,5,4,1,4,9,2009
16399,"Crawfordsville, IA","Cedar Rapids, IA",4,3,0,0,1,6,3,2,2,7,2009
16430,"Crawfordsville, IA","Muscatine, IA",1,5,1,2,4,1,2,3,2,7,2009
16402,"Crawfordsville, IA","Coralville, IA",3,4,0,0,2,5,2,1,4,7,2009
16407,"Crawfordsville, IA","Des Moines, IA",1,5,1,0,5,2,1,3,3,7,2009
16412,"Crawfordsville, IA","Fairfield, IA",4,2,0,2,3,1,4,2,0,6,2009
16447,"Crawfordsville, IA","Wayland, IA",1,3,2,1,5,0,3,1,2,6,2009
16419,"Crawfordsville, IA","Kalona, IA",2,2,1,2,0,3,2,2,1,5,2009
16455,"Crawfordsville, IA","Winfield, IA",0,2,3,1,3,1,1,3,1,5,2009
16401,"Crawfordsville, IA","Columbus Junction, IA",0,4,1,0,5,0,2,2,1,5,2009
16409,"Crawfordsville, IA","Elk Run Heights, IA",2,1,1,4,0,0,1,2,1,4,2009
16417,"Crawfordsville, IA","Hiawatha, IA",1,3,0,1,2,1,0,1,3,4,2009
16428,"Crawfordsville, IA","Mount Union, IA",2,2,0,2,0,2,1,0,3,4,2009
16393,"Crawfordsville, IA","Ames, IA",0,3,1,0,3,1,0,2,2,4,2009
16446,"Crawfordsville, IA","Waukee, IA",1,0,2,0,1,2,1,1,1,3,2009
16438,"Crawfordsville, IA","Robins, IA",0,2,1,0,2,1,1,1,1,3,2009
16400,"Crawfordsville, IA","Clive, IA",1,0,2,1,1,1,0,1,2,3,2009
16395,"Crawfordsville, IA","Bennett, IA",0,1,1,0,0,2,0,0,2,2,2009
16413,"Crawfordsville, IA","Fort Dodge, IA",1,1,0,0,0,2,1,1,0,2,2009
16454,"Crawfordsville, IA","Windsor Heights, IA",1,1,0,0,0,2,0,1,1,2,2009
16422,"Crawfordsville, IA","Lockridge, IA",0,2,0,2,0,0,0,2,0,2,2009
16423,"Crawfordsville, IA","Lone Tree, IA",0,2,0,0,1,1,1,1,0,2,2009
16434,"Crawfordsville, IA","Oxford, IA",0,1,1,0,1,1,1,0,1,2,2009
16410,"Crawfordsville, IA","Ely, IA",0,1,1,0,2,0,0,1,1,2,2009
16439,"Crawfordsville, IA","Sigourney, IA",0,2,0,0,2,0,1,1,0,2,2009
16445,"Crawfordsville, IA","Waterloo, IA",0,2,0,0,1,1,1,0,1,2,2009
16441,"Crawfordsville, IA","St. Paul, IA",0,1,0,0,0,1,0,1,0,1,2009
16442,"Crawfordsville, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2009
16397,"Crawfordsville, IA","Brighton, IA",0,0,1,0,1,0,0,0,1,1,2009
16396,"Crawfordsville, IA","Bloomfield, IA",0,0,1,0,1,0,0,1,0,1,2009
16416,"Crawfordsville, IA","Hampton, IA",0,1,0,1,0,0,0,1,0,1,2009
16411,"Crawfordsville, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2009
16394,"Crawfordsville, IA","Atalissa, IA",0,1,0,0,1,0,0,0,1,1,2009
16449,"Crawfordsville, IA","West Branch, IA",0,1,0,0,0,1,0,1,0,1,2009
16450,"Crawfordsville, IA","West Burlington, IA",0,1,0,0,0,1,1,0,0,1,2009
16451,"Crawfordsville, IA","West Chester, IA",0,1,0,0,0,1,0,1,0,1,2009
16452,"Crawfordsville, IA","West Liberty, IA",0,1,0,1,0,0,0,1,0,1,2009
16453,"Crawfordsville, IA","Wheatland, IA",0,0,1,1,0,0,0,1,0,1,2009
16440,"Crawfordsville, IA","Spencer, IA",0,0,1,0,0,1,0,1,0,1,2009
16436,"Crawfordsville, IA","Perry, IA",1,0,0,0,0,1,1,0,0,1,2009
16408,"Crawfordsville, IA","Eldridge, IA",0,1,0,1,0,0,0,0,1,1,2009
16398,"Crawfordsville, IA","Cedar Falls, IA",0,1,0,0,0,1,0,1,0,1,2009
16406,"Crawfordsville, IA","De Soto, IA",0,1,0,1,0,0,0,0,1,1,2009
16435,"Crawfordsville, IA","Palo, IA",0,1,0,1,0,0,0,1,0,1,2009
16433,"Crawfordsville, IA","Oskaloosa, IA",1,0,0,0,0,1,1,0,0,1,2009
16431,"Crawfordsville, IA","Nichols, IA",0,1,0,1,0,0,0,1,0,1,2009
16429,"Crawfordsville, IA","Mount Vernon, IA",1,0,0,0,1,0,1,0,0,1,2009
16414,"Crawfordsville, IA","Grandview, IA",0,1,0,0,1,0,1,0,0,1,2009
16404,"Crawfordsville, IA","Creston, IA",0,1,0,0,1,0,0,1,0,1,2009
16426,"Crawfordsville, IA","Monticello, IA",0,1,0,0,0,1,0,1,0,1,2009
16425,"Crawfordsville, IA","Middletown, IA",0,1,0,1,0,0,0,0,1,1,2009
16415,"Crawfordsville, IA","Grinnell, IA",1,0,0,0,0,1,0,1,0,1,2009
16421,"Crawfordsville, IA","Lisbon, IA",1,0,0,0,0,1,0,1,0,1,2009
16420,"Crawfordsville, IA","Kinross, IA",0,1,0,1,0,0,0,0,1,1,2009
16405,"Crawfordsville, IA","Davenport, IA",1,0,0,0,0,1,1,0,0,1,2009
16424,"Crawfordsville, IA","Marshalltown, IA",0,0,1,0,1,0,0,1,0,1,2009
