,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61643,"Sabula, IA","Preston, IA",3,23,17,11,26,6,18,13,12,43,2013
61645,"Sabula, IA","Sabula, IA",2,22,9,6,21,6,14,13,6,33,2013
61628,"Sabula, IA","Bellevue, IA",2,5,4,3,8,0,6,4,1,11,2013
61633,"Sabula, IA","Clinton, IA",0,8,1,6,2,1,0,7,2,9,2013
61626,"Sabula, IA","Andrew, IA",0,5,2,3,3,1,2,5,0,7,2013
61646,"Sabula, IA","Springbrook, IA",0,2,1,1,1,1,1,0,2,3,2013
61632,"Sabula, IA","Cascade, IA",1,2,0,1,2,0,2,1,0,3,2013
61641,"Sabula, IA","Maquoketa, IA",0,2,1,0,0,3,1,0,2,3,2013
61625,"Sabula, IA","Andover, IA",0,1,1,1,1,0,0,2,0,2,2013
61649,"Sabula, IA","Worthington, IA",0,2,0,1,1,0,1,1,0,2,2013
61639,"Sabula, IA","Lost Nation, IA",0,2,0,0,2,0,1,1,0,2,2013
61650,"Sabula, IA","Zwingle, IA",0,2,0,2,0,0,1,0,1,2,2013
61631,"Sabula, IA","Camanche, IA",0,1,1,2,0,0,0,2,0,2,2013
61627,"Sabula, IA","Baldwin, IA",0,2,0,2,0,0,0,0,2,2,2013
61637,"Sabula, IA","Fort Madison, IA",1,0,0,0,1,0,1,0,0,1,2013
61636,"Sabula, IA","Dyersville, IA",0,1,0,1,0,0,0,0,1,1,2013
61635,"Sabula, IA","Delaware, IA",0,1,0,1,0,0,0,0,1,1,2013
61640,"Sabula, IA","Low Moor, IA",0,0,1,1,0,0,1,0,0,1,2013
61634,"Sabula, IA","De Witt, IA",0,1,0,1,0,0,0,0,1,1,2013
61642,"Sabula, IA","North Liberty, IA",0,1,0,0,0,1,0,1,0,1,2013
61644,"Sabula, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2013
61630,"Sabula, IA","Brighton, IA",0,1,0,0,1,0,0,0,1,1,2013
61629,"Sabula, IA","Bertram, IA",0,1,0,0,1,0,0,1,0,1,2013
61647,"Sabula, IA","Welton, IA",0,0,1,0,0,1,0,1,0,1,2013
61648,"Sabula, IA","Wheatland, IA",0,1,0,1,0,0,0,1,0,1,2013
61638,"Sabula, IA","Grand Mound, IA",0,1,0,1,0,0,0,1,0,1,2013
