,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57621,"Popejoy, IA","Popejoy, IA",14,32,25,28,33,10,26,39,6,71,2012
57597,"Popejoy, IA","Hampton, IA",5,13,9,7,12,8,11,11,5,27,2012
57573,"Popejoy, IA","Clarion, IA",6,16,5,14,6,7,9,14,4,27,2012
57603,"Popejoy, IA","Iowa Falls, IA",11,9,5,12,9,4,2,15,8,25,2012
57563,"Popejoy, IA","Alden, IA",2,9,0,5,4,2,1,5,5,11,2012
57567,"Popejoy, IA","Belmond, IA",0,10,0,5,3,2,0,5,5,10,2012
57593,"Popejoy, IA","Goldfield, IA",1,6,2,1,7,1,3,5,1,9,2012
57619,"Popejoy, IA","Owasa, IA",1,6,1,5,3,0,1,4,3,8,2012
57575,"Popejoy, IA","Coulter, IA",1,4,2,1,1,5,1,2,4,7,2012
57622,"Popejoy, IA","Renwick, IA",0,3,3,3,0,3,0,2,4,6,2012
57569,"Popejoy, IA","Britt, IA",0,5,1,5,1,0,0,5,1,6,2012
57578,"Popejoy, IA","Crystal Lake, IA",1,3,2,3,3,0,0,4,2,6,2012
57626,"Popejoy, IA","Roland, IA",0,4,1,2,2,1,1,2,2,5,2012
57590,"Popejoy, IA","Fort Dodge, IA",1,3,0,3,1,0,0,4,0,4,2012
57611,"Popejoy, IA","Mason City, IA",1,1,2,1,3,0,1,1,2,4,2012
57581,"Popejoy, IA","Eagle Grove, IA",1,2,0,1,1,1,2,1,0,3,2012
57618,"Popejoy, IA","Ottumwa, IA",0,2,1,1,0,2,0,3,0,3,2012
57620,"Popejoy, IA","Parkersburg, IA",0,2,1,3,0,0,0,0,3,3,2012
57639,"Popejoy, IA","Webster City, IA",0,2,1,2,1,0,0,3,0,3,2012
57610,"Popejoy, IA","Liscomb, IA",1,0,1,2,0,0,1,1,0,2,2012
57615,"Popejoy, IA","Northwood, IA",2,0,0,2,0,0,0,2,0,2,2012
57604,"Popejoy, IA","Jewell Junction, IA",0,2,0,2,0,0,0,1,1,2,2012
57585,"Popejoy, IA","Estherville, IA",0,2,0,2,0,0,1,1,0,2,2012
57627,"Popejoy, IA","Sheffield, IA",0,1,1,2,0,0,0,1,1,2,2012
