,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32803,"Huxley, IA","Ames, IA",106,312,123,93,384,64,86,168,287,541,2011
32825,"Huxley, IA","Des Moines, IA",92,339,82,52,390,71,65,139,309,513,2011
32804,"Huxley, IA","Ankeny, IA",46,136,48,43,126,61,55,72,103,230,2011
32839,"Huxley, IA","Huxley, IA",57,119,45,48,156,17,86,78,57,221,2011
32878,"Huxley, IA","Urbandale, IA",26,63,16,11,67,27,20,32,53,105,2011
32818,"Huxley, IA","Clive, IA",32,59,11,0,85,17,23,34,45,102,2011
32873,"Huxley, IA","Slater, IA",21,54,16,9,47,35,36,25,30,91,2011
32856,"Huxley, IA","Nevada, IA",11,39,12,9,50,3,5,13,44,62,2011
32843,"Huxley, IA","Johnston, IA",11,35,10,6,28,22,6,11,39,56,2011
32882,"Huxley, IA","Windsor Heights, IA",13,19,6,4,22,12,14,9,15,38,2011
32809,"Huxley, IA","Boone, IA",12,13,8,7,18,8,7,16,10,33,2011
32866,"Huxley, IA","Pleasant Hill, IA",7,18,6,11,9,11,7,8,16,31,2011
32802,"Huxley, IA","Altoona, IA",8,20,3,1,16,14,13,10,8,31,2011
32879,"Huxley, IA","Waukee, IA",5,13,10,1,21,6,4,12,12,28,2011
32851,"Huxley, IA","Madrid, IA",14,9,4,2,21,4,13,13,1,27,2011
32881,"Huxley, IA","West Des Moines, IA",5,18,4,10,10,7,3,6,18,27,2011
32811,"Huxley, IA","Cambridge, IA",3,19,4,4,22,0,9,11,6,26,2011
32875,"Huxley, IA","Story City, IA",6,9,2,11,5,1,2,4,11,17,2011
32858,"Huxley, IA","Newton, IA",4,9,1,4,7,3,6,1,7,14,2011
32840,"Huxley, IA","Indianola, IA",3,6,4,1,7,5,2,6,5,13,2011
32834,"Huxley, IA","Grimes, IA",3,5,2,4,2,4,2,1,7,10,2011
32864,"Huxley, IA","Perry, IA",0,8,2,2,5,3,3,0,7,10,2011
32852,"Huxley, IA","Marshalltown, IA",4,5,0,2,5,2,3,2,4,9,2011
32808,"Huxley, IA","Bondurant, IA",1,6,1,0,8,0,5,1,2,8,2011
32867,"Huxley, IA","Polk City, IA",1,4,3,0,8,0,1,4,3,8,2011
32874,"Huxley, IA","Stanhope, IA",4,3,1,8,0,0,2,2,4,8,2011
32820,"Huxley, IA","Colo, IA",0,7,0,0,7,0,1,0,6,7,2011
32831,"Huxley, IA","Gilbert, IA",4,3,0,2,4,1,2,4,1,7,2011
32860,"Huxley, IA","Ogden, IA",2,3,2,2,4,1,2,5,0,7,2011
32870,"Huxley, IA","Rhodes, IA",0,6,0,0,5,1,1,2,3,6,2011
32830,"Huxley, IA","Fort Dodge, IA",3,3,0,1,2,3,1,3,2,6,2011
32824,"Huxley, IA","De Soto, IA",1,3,1,1,2,2,1,1,3,5,2011
32883,"Huxley, IA","Winterset, IA",1,4,0,0,3,2,4,0,1,5,2011
32859,"Huxley, IA","Norwalk, IA",0,5,0,0,2,3,0,4,1,5,2011
32822,"Huxley, IA","Dallas Center, IA",0,5,0,2,2,1,1,1,3,5,2011
32812,"Huxley, IA","Carlisle, IA",3,1,0,0,3,1,3,0,1,4,2011
32853,"Huxley, IA","Melcher-Dallas, IA",1,2,0,3,0,0,1,0,2,3,2011
32842,"Huxley, IA","Jefferson, IA",2,0,1,0,3,0,2,1,0,3,2011
