,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14175,"Dedham, IA","Coon Rapids, IA",11,10,3,7,5,12,6,17,1,24,2002
14177,"Dedham, IA","Dedham, IA",5,9,1,2,5,8,6,8,1,15,2002
14173,"Dedham, IA","Audubon, IA",1,0,1,0,0,2,2,0,0,2,2002
14179,"Dedham, IA","Exira, IA",2,0,0,1,1,0,1,1,0,2,2002
14174,"Dedham, IA","Carroll, IA",2,0,0,1,1,0,1,1,0,2,2002
14192,"Dedham, IA","Willey, IA",0,1,1,0,0,2,1,1,0,2,2002
14178,"Dedham, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2002
14180,"Dedham, IA","Granger, IA",0,1,0,0,0,1,0,0,1,1,2002
14181,"Dedham, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2002
14182,"Dedham, IA","Guthrie Center, IA",0,1,0,1,0,0,1,0,0,1,2002
14176,"Dedham, IA","Council Bluffs, IA",1,0,0,1,0,0,1,0,0,1,2002
14184,"Dedham, IA","Linden, IA",0,0,1,0,0,1,0,1,0,1,2002
14185,"Dedham, IA","Lisbon, IA",0,1,0,0,0,1,0,1,0,1,2002
14186,"Dedham, IA","Manson, IA",0,0,1,0,0,1,1,0,0,1,2002
14187,"Dedham, IA","Moorhead, IA",0,1,0,0,0,1,0,1,0,1,2002
14188,"Dedham, IA","Polk City, IA",0,1,0,0,0,1,0,1,0,1,2002
14189,"Dedham, IA","Red Oak, IA",1,0,0,1,0,0,1,0,0,1,2002
14190,"Dedham, IA","Tipton, IA",0,1,0,0,0,1,0,1,0,1,2002
14191,"Dedham, IA","Webb, IA",0,1,0,0,0,1,0,0,1,1,2002
14183,"Dedham, IA","Lidderdale, IA",0,1,0,0,0,1,1,0,0,1,2002
