,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26220,"Hinton, IA","Sioux City, IA",23,53,20,20,48,28,24,56,16,96,2004
26208,"Hinton, IA","Merrill, IA",15,38,8,6,36,19,19,23,19,61,2004
26224,"Hinton, IA","Westfield, IA",6,14,11,0,20,11,17,8,6,31,2004
26203,"Hinton, IA","Le Mars, IA",5,19,3,0,15,12,5,10,12,27,2004
26196,"Hinton, IA","Hinton, IA",4,13,8,2,14,9,9,10,6,25,2004
26218,"Hinton, IA","Sergeant Bluff, IA",2,14,0,6,7,3,6,7,3,16,2004
26198,"Hinton, IA","Kingsley, IA",1,6,3,0,6,4,5,1,4,10,2004
26213,"Hinton, IA","Oyens, IA",2,7,1,0,6,4,3,4,3,10,2004
26179,"Hinton, IA","Akron, IA",3,1,3,0,4,3,2,3,2,7,2004
26221,"Hinton, IA","Sloan, IA",1,4,1,1,2,3,0,3,3,6,2004
26216,"Hinton, IA","Remsen, IA",1,5,0,0,1,5,1,2,3,6,2004
26189,"Hinton, IA","Craig, IA",0,4,0,0,3,1,1,2,1,4,2004
26209,"Hinton, IA","Moville, IA",1,3,0,0,1,3,1,3,0,4,2004
26202,"Hinton, IA","Lawton, IA",1,2,0,1,1,1,1,1,1,3,2004
26206,"Hinton, IA","Mason City, IA",0,3,0,0,0,3,1,2,0,3,2004
26219,"Hinton, IA","Sheldon, IA",1,1,0,0,0,2,0,1,1,2,2004
26223,"Hinton, IA","Spirit Lake, IA",0,2,0,0,1,1,0,1,1,2,2004
26194,"Hinton, IA","Garner, IA",2,0,0,0,0,2,2,0,0,2,2004
26187,"Hinton, IA","Coon Rapids, IA",1,0,1,1,0,1,0,1,1,2,2004
26214,"Hinton, IA","Pierson, IA",0,0,1,0,1,0,0,1,0,1,2004
26210,"Hinton, IA","Nevada, IA",0,1,0,0,0,1,0,0,1,1,2004
26211,"Hinton, IA","Northwood, IA",0,1,0,0,0,1,0,1,0,1,2004
26212,"Hinton, IA","Onawa, IA",0,0,1,0,0,1,0,1,0,1,2004
26215,"Hinton, IA","Red Oak, IA",0,1,0,1,0,0,1,0,0,1,2004
26217,"Hinton, IA","Rock Valley, IA",0,0,1,0,0,1,0,0,1,1,2004
26222,"Hinton, IA","Soldier, IA",0,1,0,0,1,0,1,0,0,1,2004
26207,"Hinton, IA","Maurice, IA",0,1,0,0,1,0,0,1,0,1,2004
26178,"Hinton, IA","Adair, IA",0,1,0,1,0,0,0,1,0,1,2004
26205,"Hinton, IA","Manning, IA",0,1,0,1,0,0,0,1,0,1,2004
26188,"Hinton, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2004
26180,"Hinton, IA","Alton, IA",1,0,0,0,0,1,0,1,0,1,2004
26181,"Hinton, IA","Ashton, IA",0,0,1,0,0,1,0,0,1,1,2004
26182,"Hinton, IA","Battle Creek, IA",0,1,0,0,1,0,1,0,0,1,2004
26183,"Hinton, IA","Bronson, IA",1,0,0,0,1,0,0,1,0,1,2004
26184,"Hinton, IA","Carlisle, IA",1,0,0,1,0,0,0,1,0,1,2004
26185,"Hinton, IA","Charles City, IA",0,1,0,0,0,1,0,1,0,1,2004
26186,"Hinton, IA","Cherokee, IA",0,1,0,0,1,0,0,1,0,1,2004
26190,"Hinton, IA","Cushing, IA",0,1,0,0,1,0,1,0,0,1,2004
26204,"Hinton, IA","Madrid, IA",0,1,0,1,0,0,0,1,0,1,2004
26191,"Hinton, IA","Danbury, IA",0,1,0,0,0,1,0,1,0,1,2004
26192,"Hinton, IA","Dedham, IA",0,0,1,0,1,0,0,0,1,1,2004
26193,"Hinton, IA","Denison, IA",1,0,0,0,1,0,0,0,1,1,2004
26195,"Hinton, IA","Gray, IA",0,1,0,1,0,0,0,1,0,1,2004
26197,"Hinton, IA","Ida Grove, IA",0,0,1,0,0,1,0,1,0,1,2004
26199,"Hinton, IA","Lake View, IA",0,1,0,0,0,1,0,1,0,1,2004
26200,"Hinton, IA","Lakeside, IA",0,0,1,0,0,1,0,0,1,1,2004
26201,"Hinton, IA","Lakota, IA",0,1,0,0,0,1,1,0,0,1,2004
