,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37554,"Iowa Falls, IA","Iowa Falls, IA",248,627,331,214,785,207,362,470,374,1206,2014
37641,"Iowa Falls, IA","Owasa, IA",72,172,74,73,190,55,97,127,94,318,2014
37408,"Iowa Falls, IA","Alden, IA",28,75,36,34,73,32,31,70,38,139,2014
37402,"Iowa Falls, IA","Ackley, IA",18,66,31,23,65,27,30,53,32,115,2014
37538,"Iowa Falls, IA","Hampton, IA",16,67,30,37,54,22,26,46,41,113,2014
37675,"Iowa Falls, IA","Roland, IA",29,50,22,24,63,14,31,40,30,101,2014
37502,"Iowa Falls, IA","Eldora, IA",21,33,18,23,39,10,15,41,16,72,2014
37680,"Iowa Falls, IA","Sheffield, IA",12,28,11,15,25,11,11,18,22,51,2014
37593,"Iowa Falls, IA","Marshalltown, IA",15,25,11,4,40,7,18,18,15,51,2014
37521,"Iowa Falls, IA","Fort Dodge, IA",10,25,9,10,18,16,8,21,15,44,2014
37414,"Iowa Falls, IA","Ames, IA",11,18,6,3,20,12,13,11,11,35,2014
37647,"Iowa Falls, IA","Parkersburg, IA",12,14,8,9,21,4,10,10,14,34,2014
37473,"Iowa Falls, IA","Coulter, IA",6,21,5,10,18,4,10,13,9,32,2014
37595,"Iowa Falls, IA","Mason City, IA",10,14,7,6,8,17,10,16,5,31,2014
37655,"Iowa Falls, IA","Popejoy, IA",7,18,5,14,15,1,4,16,10,30,2014
37528,"Iowa Falls, IA","Geneva, IA",7,17,6,9,16,5,10,11,9,30,2014
37417,"Iowa Falls, IA","Aredale, IA",10,7,11,4,16,8,8,12,8,28,2014
37697,"Iowa Falls, IA","Steamboat Rock, IA",6,19,3,9,16,3,8,14,6,28,2014
37726,"Iowa Falls, IA","Waukee, IA",11,7,9,6,11,10,9,6,12,27,2014
37547,"Iowa Falls, IA","Hubbard, IA",2,16,6,10,8,6,4,7,13,24,2014
37725,"Iowa Falls, IA","Waterloo, IA",10,11,3,1,12,11,12,3,9,24,2014
37582,"Iowa Falls, IA","Liscomb, IA",3,14,7,9,8,7,5,11,8,24,2014
37730,"Iowa Falls, IA","Webster City, IA",6,10,5,12,4,5,8,9,4,21,2014
37735,"Iowa Falls, IA","Whitten, IA",6,11,3,3,10,7,5,8,7,20,2014
37437,"Iowa Falls, IA","Bristow, IA",3,12,5,4,10,6,3,10,7,20,2014
