,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17144,"Dexter, IA","Winterset, IA",23,40,25,32,32,24,25,50,13,88,2003
17121,"Dexter, IA","Patterson, IA",19,23,10,10,27,15,26,18,8,52,2003
17066,"Dexter, IA","De Soto, IA",8,25,16,13,25,11,17,14,18,49,2003
17070,"Dexter, IA","Dexter, IA",4,35,8,14,24,9,20,20,7,47,2003
17069,"Dexter, IA","Des Moines, IA",10,17,0,19,2,6,10,14,3,27,2003
17139,"Dexter, IA","Waukee, IA",2,18,5,4,19,2,6,6,13,25,2003
17074,"Dexter, IA","East Peru, IA",10,12,2,10,11,3,11,11,2,24,2003
17128,"Dexter, IA","Redfield, IA",2,15,6,5,11,7,10,10,3,23,2003
17087,"Dexter, IA","Guthrie Center, IA",3,12,0,9,6,0,3,12,0,15,2003
17132,"Dexter, IA","St. Marys, IA",2,13,0,7,7,1,6,9,0,15,2003
17143,"Dexter, IA","Windsor Heights, IA",10,5,0,11,3,1,3,7,5,15,2003
17103,"Dexter, IA","Macksburg, IA",5,6,3,6,6,2,7,4,3,14,2003
17122,"Dexter, IA","Perry, IA",3,8,0,9,1,1,1,9,1,11,2003
17135,"Dexter, IA","Stuart, IA",2,7,2,7,1,3,3,8,0,11,2003
17141,"Dexter, IA","West Des Moines, IA",4,6,0,6,4,0,1,3,6,10,2003
17131,"Dexter, IA","Spring Hill, IA",3,4,3,7,2,1,1,8,1,10,2003
17060,"Dexter, IA","Clive, IA",4,6,0,3,3,4,2,3,5,10,2003
17123,"Dexter, IA","Pleasant Hill, IA",2,4,3,4,0,5,4,5,0,9,2003
17046,"Dexter, IA","Ankeny, IA",1,7,1,6,2,1,1,6,2,9,2003
17057,"Dexter, IA","Casey, IA",2,5,2,4,4,1,3,6,0,9,2003
17092,"Dexter, IA","Indianola, IA",2,5,1,4,1,3,1,3,4,8,2003
17041,"Dexter, IA","Afton, IA",1,5,2,7,0,1,1,3,4,8,2003
17040,"Dexter, IA","Adel, IA",0,5,2,1,5,1,1,1,5,7,2003
17099,"Dexter, IA","Linden, IA",0,5,2,5,1,1,0,3,4,7,2003
17137,"Dexter, IA","Urbandale, IA",4,3,0,1,2,4,0,4,3,7,2003
17084,"Dexter, IA","Greenfield, IA",2,2,2,3,2,1,0,3,3,6,2003
17113,"Dexter, IA","Norwalk, IA",4,2,0,5,0,1,0,5,1,6,2003
17107,"Dexter, IA","Minburn, IA",0,5,0,2,2,1,2,3,0,5,2003
17134,"Dexter, IA","Stanton, IA",3,1,1,1,1,3,1,3,1,5,2003
17116,"Dexter, IA","Orient, IA",0,5,0,4,1,0,0,5,0,5,2003
17138,"Dexter, IA","Van Meter, IA",1,4,0,2,3,0,0,1,4,5,2003
17053,"Dexter, IA","Blakesburg, IA",1,3,1,5,0,0,2,3,0,5,2003
17065,"Dexter, IA","Dallas Center, IA",0,2,2,1,1,2,0,3,1,4,2003
17043,"Dexter, IA","Altoona, IA",0,3,1,2,2,0,1,1,2,4,2003
17117,"Dexter, IA","Osceola, IA",0,4,0,1,3,0,0,4,0,4,2003
17042,"Dexter, IA","Agency, IA",1,3,0,2,0,2,1,2,1,4,2003
17062,"Dexter, IA","Council Bluffs, IA",1,3,0,1,1,2,1,1,2,4,2003
17044,"Dexter, IA","Ames, IA",3,1,0,1,2,1,1,2,1,4,2003
