,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
78896,"Windsor Heights, IA","Des Moines, IA",685,1088,358,161,1472,498,806,958,367,2131,2009
79292,"Windsor Heights, IA","Windsor Heights, IA",324,570,268,72,799,291,444,409,309,1162,2009
78861,"Windsor Heights, IA","Clive, IA",219,497,202,63,673,182,326,276,316,918,2009
79257,"Windsor Heights, IA","Urbandale, IA",224,478,184,55,630,201,290,322,274,886,2009
79280,"Windsor Heights, IA","West Des Moines, IA",203,354,142,23,504,172,267,229,203,699,2009
79153,"Windsor Heights, IA","Pleasant Hill, IA",135,290,116,50,342,149,182,243,116,541,2009
78795,"Windsor Heights, IA","Ankeny, IA",135,307,84,36,374,116,175,183,168,526,2009
78999,"Windsor Heights, IA","Johnston, IA",96,210,85,30,276,85,137,141,113,391,2009
79270,"Windsor Heights, IA","Waukee, IA",95,187,50,33,244,55,108,102,122,332,2009
79122,"Windsor Heights, IA","Norwalk, IA",66,184,37,31,184,72,76,130,81,287,2009
78790,"Windsor Heights, IA","Altoona, IA",67,121,48,21,146,69,79,100,57,236,2009
78791,"Windsor Heights, IA","Ames, IA",70,76,19,10,92,63,67,49,49,165,2009
78992,"Windsor Heights, IA","Indianola, IA",31,92,32,16,86,53,31,71,53,155,2009
78837,"Windsor Heights, IA","Carlisle, IA",38,83,32,19,92,42,54,59,40,153,2009
78889,"Windsor Heights, IA","De Soto, IA",36,63,10,13,76,20,38,38,33,109,2009
79216,"Windsor Heights, IA","Sioux City, IA",19,52,9,0,36,44,29,36,15,80,2009
79269,"Windsor Heights, IA","Waterloo, IA",30,31,15,0,44,32,35,32,9,76,2009
78963,"Windsor Heights, IA","Grimes, IA",13,48,15,5,53,18,18,22,36,76,2009
78822,"Windsor Heights, IA","Boone, IA",16,47,12,3,41,31,26,27,22,75,2009
78780,"Windsor Heights, IA","Adel, IA",21,43,10,12,46,16,17,28,29,74,2009
79012,"Windsor Heights, IA","Knoxville, IA",21,40,7,4,37,27,16,30,22,68,2009
79158,"Windsor Heights, IA","Polk City, IA",21,37,9,5,50,12,22,22,23,67,2009
79069,"Windsor Heights, IA","Marshalltown, IA",16,26,17,2,24,33,25,28,6,59,2009
78887,"Windsor Heights, IA","Davenport, IA",14,30,13,1,28,28,24,15,18,57,2009
78874,"Windsor Heights, IA","Council Bluffs, IA",13,30,13,1,24,31,21,32,3,56,2009
78844,"Windsor Heights, IA","Cedar Rapids, IA",23,22,10,0,23,32,28,17,10,55,2009
79115,"Windsor Heights, IA","Newton, IA",13,32,8,2,25,26,22,19,12,53,2009
79089,"Windsor Heights, IA","Mitchellville, IA",14,24,13,6,33,12,19,19,13,51,2009
78957,"Windsor Heights, IA","Granger, IA",13,25,9,3,34,10,13,20,14,47,2009
79148,"Windsor Heights, IA","Perry, IA",13,25,9,2,31,14,12,23,12,47,2009
78994,"Windsor Heights, IA","Iowa City, IA",18,22,5,1,24,20,27,10,8,45,2009
79054,"Windsor Heights, IA","Madrid, IA",7,28,5,10,23,7,12,14,14,40,2009
79259,"Windsor Heights, IA","Van Meter, IA",11,23,5,5,26,8,13,7,19,39,2009
79294,"Windsor Heights, IA","Winterset, IA",12,16,11,4,22,13,11,17,11,39,2009
78843,"Windsor Heights, IA","Cedar Falls, IA",16,16,7,0,21,18,21,14,4,39,2009
79135,"Windsor Heights, IA","Ottumwa, IA",16,11,11,0,14,24,16,19,3,38,2009
79072,"Windsor Heights, IA","Mason City, IA",13,16,7,0,26,10,20,12,4,36,2009
79145,"Windsor Heights, IA","Patterson, IA",13,13,10,8,19,9,14,12,10,36,2009
78940,"Windsor Heights, IA","Fort Dodge, IA",11,16,8,1,18,16,11,19,5,35,2009
78902,"Windsor Heights, IA","Dubuque, IA",8,18,6,2,17,13,10,17,5,32,2009
79132,"Windsor Heights, IA","Oskaloosa, IA",9,15,7,0,7,24,9,19,3,31,2009
79131,"Windsor Heights, IA","Osceola, IA",7,17,5,2,14,13,7,14,8,29,2009
78865,"Windsor Heights, IA","Colfax, IA",6,18,4,5,14,9,5,15,8,28,2009
79108,"Windsor Heights, IA","Nevada, IA",6,16,6,1,15,12,8,11,9,28,2009
78980,"Windsor Heights, IA","Hiawatha, IA",5,18,4,0,15,12,12,8,7,27,2009
78897,"Windsor Heights, IA","Dexter, IA",5,16,6,7,16,4,4,13,10,27,2009
78815,"Windsor Heights, IA","Bettendorf, IA",7,12,8,1,12,14,12,8,7,27,2009
78988,"Windsor Heights, IA","Huxley, IA",9,14,3,2,16,8,11,8,7,26,2009
79085,"Windsor Heights, IA","Minburn, IA",10,8,8,3,17,6,11,10,5,26,2009
79223,"Windsor Heights, IA","Spring Hill, IA",4,13,8,4,13,8,6,11,8,25,2009
78836,"Windsor Heights, IA","Cambridge, IA",5,14,6,2,17,6,8,8,9,25,2009
78909,"Windsor Heights, IA","East Peru, IA",5,14,5,6,10,8,5,11,8,24,2009
78849,"Windsor Heights, IA","Chariton, IA",6,12,6,0,7,17,8,12,4,24,2009
78821,"Windsor Heights, IA","Bondurant, IA",8,14,2,2,18,4,7,7,10,24,2009
78832,"Windsor Heights, IA","Burlington, IA",5,13,5,1,8,14,9,8,6,23,2009
79106,"Windsor Heights, IA","Muscatine, IA",6,12,4,0,12,10,11,7,4,22,2009
78878,"Windsor Heights, IA","Creston, IA",11,5,4,0,5,15,6,14,0,20,2009
79225,"Windsor Heights, IA","St. Marys, IA",3,12,4,1,13,5,4,7,8,19,2009
79146,"Windsor Heights, IA","Pella, IA",2,12,4,1,6,11,5,9,4,18,2009
78809,"Windsor Heights, IA","Baxter, IA",4,9,4,4,9,4,4,4,9,17,2009
79193,"Windsor Heights, IA","Runnells, IA",4,12,1,3,10,4,5,4,8,17,2009
79254,"Windsor Heights, IA","University Heights, IA",8,6,2,0,8,8,5,7,4,16,2009
78964,"Windsor Heights, IA","Grinnell, IA",6,6,3,2,3,10,5,8,2,15,2009
79239,"Windsor Heights, IA","Swan, IA",4,7,4,2,9,4,6,4,5,15,2009
78859,"Windsor Heights, IA","Clinton, IA",3,6,6,0,8,7,6,4,5,15,2009
78967,"Windsor Heights, IA","Guthrie Center, IA",5,6,4,4,2,9,3,8,4,15,2009
79080,"Windsor Heights, IA","Melcher-Dallas, IA",6,7,1,2,5,7,10,4,0,14,2009
79126,"Windsor Heights, IA","Ogden, IA",4,6,4,0,9,5,5,3,6,14,2009
78840,"Windsor Heights, IA","Carter Lake, IA",3,8,3,0,3,11,4,9,1,14,2009
79120,"Windsor Heights, IA","North Liberty, IA",2,7,5,1,10,3,9,3,2,14,2009
78884,"Windsor Heights, IA","Dallas Center, IA",3,7,3,1,8,4,4,6,3,13,2009
78894,"Windsor Heights, IA","Denison, IA",7,6,0,0,11,2,9,2,2,13,2009
79255,"Windsor Heights, IA","University Park, IA",5,6,2,0,3,10,5,7,1,13,2009
79187,"Windsor Heights, IA","Robins, IA",3,9,1,1,7,5,5,7,1,13,2009
79032,"Windsor Heights, IA","Leon, IA",2,7,3,3,5,4,5,4,3,12,2009
79228,"Windsor Heights, IA","Stanhope, IA",4,8,0,0,9,3,7,3,2,12,2009
79234,"Windsor Heights, IA","Story City, IA",1,7,3,2,6,3,4,5,2,11,2009
79298,"Windsor Heights, IA","Woodward, IA",3,6,2,1,7,3,5,6,0,11,2009
