,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29032,"Glidden, IA","Carroll, IA",59,109,66,38,159,37,74,73,87,234,2013
29087,"Glidden, IA","Willey, IA",11,15,5,11,13,7,16,5,10,31,2013
29059,"Glidden, IA","Lidderdale, IA",4,14,6,4,11,9,9,9,6,24,2013
29046,"Glidden, IA","Glidden, IA",4,2,8,1,11,2,6,4,4,14,2013
29055,"Glidden, IA","Lake City, IA",2,4,4,1,5,4,3,5,2,10,2013
29037,"Glidden, IA","Coon Rapids, IA",3,4,3,10,0,0,0,5,5,10,2013
29061,"Glidden, IA","Manning, IA",0,9,1,1,5,4,4,2,4,10,2013
29043,"Glidden, IA","Denison, IA",3,5,1,3,2,4,0,6,3,9,2013
29038,"Glidden, IA","Council Bluffs, IA",3,3,1,0,2,5,2,4,1,7,2013
29045,"Glidden, IA","Fort Dodge, IA",0,6,1,2,5,0,0,4,3,7,2013
29089,"Glidden, IA","Yetter, IA",4,3,0,5,0,2,1,3,3,7,2013
29024,"Glidden, IA","Ames, IA",3,3,1,3,4,0,4,1,2,7,2013
29030,"Glidden, IA","Boone, IA",4,1,0,1,3,1,3,1,1,5,2013
29035,"Glidden, IA","Clive, IA",1,1,3,0,1,4,2,3,0,5,2013
29084,"Glidden, IA","Waukee, IA",0,4,1,0,2,3,0,1,4,5,2013
29042,"Glidden, IA","Dedham, IA",0,3,2,2,0,3,1,4,0,5,2013
29075,"Glidden, IA","Sioux City, IA",1,2,1,0,3,1,2,2,0,4,2013
29078,"Glidden, IA","Storm Lake, IA",1,1,2,0,2,2,2,1,1,4,2013
29050,"Glidden, IA","Huxley, IA",1,3,0,0,1,3,1,0,3,4,2013
29076,"Glidden, IA","Spencer, IA",0,2,1,0,1,2,1,1,1,3,2013
29082,"Glidden, IA","Wall Lake, IA",1,1,1,0,2,1,3,0,0,3,2013
29073,"Glidden, IA","Sergeant Bluff, IA",1,0,2,0,0,3,2,1,0,3,2013
29056,"Glidden, IA","Lake View, IA",0,2,1,0,0,3,0,2,1,3,2013
29041,"Glidden, IA","Danbury, IA",1,2,0,1,1,1,2,0,1,3,2013
29036,"Glidden, IA","Coburg, IA",0,3,0,3,0,0,0,2,1,3,2013
29044,"Glidden, IA","Eagle Grove, IA",0,0,2,1,1,0,0,1,1,2,2013
29039,"Glidden, IA","Cushing, IA",2,0,0,0,2,0,1,1,0,2,2013
29028,"Glidden, IA","Aurelia, IA",0,2,0,0,0,2,2,0,0,2,2013
29081,"Glidden, IA","Urbandale, IA",2,0,0,0,1,1,2,0,0,2,2013
29071,"Glidden, IA","Rockwell City, IA",1,1,0,0,2,0,1,1,0,2,2013
29023,"Glidden, IA","Adel, IA",0,1,1,0,1,1,0,1,1,2,2013
29072,"Glidden, IA","Sac City, IA",1,1,0,0,1,1,1,1,0,2,2013
29053,"Glidden, IA","Johnston, IA",0,1,1,0,1,1,0,0,2,2,2013
29026,"Glidden, IA","Atlantic, IA",0,2,0,0,2,0,0,2,0,2,2013
29085,"Glidden, IA","Webster City, IA",2,0,0,0,0,2,2,0,0,2,2013
29025,"Glidden, IA","Arcadia, IA",1,1,0,1,1,0,0,2,0,2,2013
29048,"Glidden, IA","Grimes, IA",1,1,0,0,1,1,0,1,1,2,2013
29088,"Glidden, IA","Woodward, IA",1,1,0,0,1,1,0,2,0,2,2013
29083,"Glidden, IA","Wallingford, IA",0,1,0,1,0,0,0,1,0,1,2013
29086,"Glidden, IA","Westside, IA",0,1,0,1,0,0,1,0,0,1,2013
29080,"Glidden, IA","Tennant, IA",0,0,1,0,0,1,1,0,0,1,2013
29079,"Glidden, IA","Story City, IA",0,1,0,0,1,0,0,0,1,1,2013
29077,"Glidden, IA","Stanton, IA",1,0,0,1,0,0,0,1,0,1,2013
29029,"Glidden, IA","Bagley, IA",0,1,0,0,1,0,0,0,1,1,2013
29031,"Glidden, IA","Callender, IA",0,0,1,0,0,1,0,1,0,1,2013
29074,"Glidden, IA","Sioux Center, IA",1,0,0,0,0,1,1,0,0,1,2013
29033,"Glidden, IA","Casey, IA",0,1,0,0,0,1,0,1,0,1,2013
29027,"Glidden, IA","Audubon, IA",0,1,0,0,1,0,0,0,1,1,2013
29067,"Glidden, IA","Perry, IA",1,0,0,0,0,1,1,0,0,1,2013
29070,"Glidden, IA","Rinard, IA",1,0,0,0,0,1,0,0,1,1,2013
29058,"Glidden, IA","Lewis, IA",1,0,0,1,0,0,0,1,0,1,2013
29047,"Glidden, IA","Goldfield, IA",0,1,0,1,0,0,0,0,1,1,2013
29049,"Glidden, IA","Humboldt, IA",1,0,0,1,0,0,0,0,1,1,2013
29040,"Glidden, IA","Dakota City, IA",0,0,1,0,1,0,1,0,0,1,2013
29051,"Glidden, IA","Ida Grove, IA",0,1,0,1,0,0,0,0,1,1,2013
29052,"Glidden, IA","Jefferson, IA",0,1,0,0,0,1,0,1,0,1,2013
29054,"Glidden, IA","Kirkman, IA",0,1,0,0,0,1,0,1,0,1,2013
29057,"Glidden, IA","Laurens, IA",0,1,0,0,0,1,0,0,1,1,2013
29060,"Glidden, IA","Linden, IA",1,0,0,0,0,1,1,0,0,1,2013
29069,"Glidden, IA","Pomeroy, IA",1,0,0,0,1,0,1,0,0,1,2013
29034,"Glidden, IA","Churdan, IA",0,0,1,0,0,1,0,1,0,1,2013
29062,"Glidden, IA","Marcus, IA",0,1,0,1,0,0,0,1,0,1,2013
29063,"Glidden, IA","Newell, IA",0,0,1,0,0,1,0,0,1,1,2013
29064,"Glidden, IA","Nodaway, IA",0,1,0,0,0,1,0,0,1,1,2013
29065,"Glidden, IA","Onawa, IA",0,0,1,0,0,1,0,0,1,1,2013
29066,"Glidden, IA","Panama, IA",0,1,0,0,1,0,1,0,0,1,2013
29068,"Glidden, IA","Polk City, IA",1,0,0,0,1,0,0,1,0,1,2013
29022,"Glidden, IA","Adair, IA",0,1,0,0,0,1,0,0,1,1,2013
