,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23807,"Ely, IA","Cedar Rapids, IA",156,365,80,109,376,116,150,183,268,601,2010
23841,"Ely, IA","Iowa City, IA",80,282,155,63,415,39,90,146,281,517,2010
23836,"Ely, IA","Hiawatha, IA",80,149,37,88,136,42,63,71,132,266,2010
23890,"Ely, IA","University Heights, IA",14,78,50,3,130,9,13,32,97,142,2010
23884,"Ely, IA","Solon, IA",31,63,23,15,98,4,46,38,33,117,2010
23867,"Ely, IA","North Liberty, IA",12,54,23,18,32,39,12,20,57,89,2010
23816,"Ely, IA","Coralville, IA",30,46,10,11,46,29,31,29,26,86,2010
23883,"Ely, IA","Shueyville, IA",29,42,14,3,53,29,29,32,24,85,2010
23826,"Ely, IA","Ely, IA",23,45,10,4,73,1,25,20,33,78,2010
23881,"Ely, IA","Robins, IA",14,18,6,3,24,11,16,10,12,38,2010
23849,"Ely, IA","Lisbon, IA",15,13,10,11,23,4,19,14,5,38,2010
23828,"Ely, IA","Fairfax, IA",12,19,6,17,10,10,11,13,13,37,2010
23888,"Ely, IA","Tiffin, IA",7,23,3,11,13,9,4,11,18,33,2010
23821,"Ely, IA","Des Moines, IA",13,10,0,1,17,5,7,13,3,23,2010
23819,"Ely, IA","Davenport, IA",5,16,2,2,16,5,9,7,7,23,2010
23854,"Ely, IA","Marion, IA",0,15,2,7,4,6,2,4,11,17,2010
23814,"Ely, IA","Clive, IA",7,9,1,0,9,8,4,7,6,17,2010
23806,"Ely, IA","Cedar Falls, IA",6,8,2,1,9,6,7,4,5,16,2010
23801,"Ely, IA","Blairstown, IA",0,13,2,12,2,1,1,4,10,15,2010
23899,"Ely, IA","West Branch, IA",1,6,6,2,9,2,3,2,8,13,2010
23863,"Ely, IA","Muscatine, IA",5,5,3,1,5,7,5,4,4,13,2010
