,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30381,"Keystone, IA","Norway, IA",4,5,6,8,3,4,8,6,1,15,2003
30370,"Keystone, IA","Cedar Rapids, IA",5,5,0,10,0,0,2,6,2,10,2003
30371,"Keystone, IA","Elberon, IA",2,3,2,2,3,2,1,5,1,7,2003
30375,"Keystone, IA","Keystone, IA",1,3,1,1,1,3,0,5,0,5,2003
30377,"Keystone, IA","Marengo, IA",1,3,0,0,3,1,4,0,0,4,2003
30366,"Keystone, IA","Atkins, IA",0,3,0,1,1,1,0,2,1,3,2003
30368,"Keystone, IA","Blairstown, IA",0,3,0,0,3,0,1,0,2,3,2003
30382,"Keystone, IA","Orient, IA",0,2,1,3,0,0,2,1,0,3,2003
30367,"Keystone, IA","Belle Plaine, IA",1,2,0,0,3,0,1,2,0,3,2003
30383,"Keystone, IA","Robins, IA",1,1,0,2,0,0,1,1,0,2,2003
30374,"Keystone, IA","Hiawatha, IA",2,0,0,2,0,0,0,2,0,2,2003
30379,"Keystone, IA","Montour, IA",0,2,0,2,0,0,0,1,1,2,2003
30380,"Keystone, IA","Mount Auburn, IA",0,1,0,1,0,0,1,0,0,1,2003
30384,"Keystone, IA","Tama, IA",1,0,0,0,0,1,0,1,0,1,2003
30376,"Keystone, IA","Malcom, IA",0,1,0,1,0,0,0,1,0,1,2003
30378,"Keystone, IA","Marion, IA",0,1,0,0,1,0,0,0,1,1,2003
30373,"Keystone, IA","Hartwick, IA",0,1,0,1,0,0,0,1,0,1,2003
30372,"Keystone, IA","Grand River, IA",0,1,0,1,0,0,0,1,0,1,2003
30369,"Keystone, IA","Brooklyn, IA",0,0,1,1,0,0,0,1,0,1,2003
30385,"Keystone, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2003
