,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2332,"Ankeny, IA","Des Moines, IA",898,2461,543,392,3005,505,587,1379,1936,3902,2005
2294,"Ankeny, IA","Ankeny, IA",974,1733,553,349,2293,618,1310,1069,881,3260,2005
2316,"Ankeny, IA","Clive, IA",330,525,71,8,781,137,200,308,418,926,2005
2460,"Ankeny, IA","Urbandale, IA",239,366,74,69,407,203,177,242,260,679,2005
2371,"Ankeny, IA","Johnston, IA",103,212,80,31,233,131,90,131,174,395,2005
2469,"Ankeny, IA","Windsor Heights, IA",96,184,65,20,228,97,133,114,98,345,2005
2467,"Ankeny, IA","West Des Moines, IA",79,200,51,79,159,92,61,111,158,330,2005
2293,"Ankeny, IA","Ames, IA",109,156,36,82,162,57,86,60,155,301,2005
2292,"Ankeny, IA","Altoona, IA",97,102,42,30,152,59,85,109,47,241,2005
2464,"Ankeny, IA","Waukee, IA",57,96,21,27,112,35,44,56,74,174,2005
2420,"Ankeny, IA","Pleasant Hill, IA",60,72,31,34,80,49,60,63,40,163,2005
2409,"Ankeny, IA","Norwalk, IA",39,57,17,6,77,30,39,41,33,113,2005
2311,"Ankeny, IA","Cedar Rapids, IA",41,43,12,8,47,41,32,38,26,96,2005
2354,"Ankeny, IA","Grimes, IA",19,58,16,42,17,34,17,31,45,93,2005
2327,"Ankeny, IA","Davenport, IA",31,42,5,6,38,34,31,28,19,78,2005
2322,"Ankeny, IA","Council Bluffs, IA",23,39,8,5,30,35,19,34,17,70,2005
2405,"Ankeny, IA","Newton, IA",19,38,5,26,21,15,11,24,27,62,2005
2305,"Ankeny, IA","Boone, IA",9,45,8,14,46,2,21,13,28,62,2005
2423,"Ankeny, IA","Polk City, IA",16,28,10,9,41,4,10,23,21,54,2005
2365,"Ankeny, IA","Huxley, IA",12,32,7,10,34,7,9,18,24,51,2005
2367,"Ankeny, IA","Iowa City, IA",24,20,6,6,37,7,31,10,9,50,2005
2304,"Ankeny, IA","Bondurant, IA",5,29,9,8,28,7,11,21,11,43,2005
2366,"Ankeny, IA","Indianola, IA",12,23,8,3,23,17,16,19,8,43,2005
2344,"Ankeny, IA","Fort Dodge, IA",15,24,3,5,11,26,14,12,16,42,2005
2445,"Ankeny, IA","Sioux City, IA",20,17,3,2,24,14,16,12,12,40,2005
2414,"Ankeny, IA","Ottumwa, IA",13,19,8,10,9,21,6,23,11,40,2005
2392,"Ankeny, IA","Marshalltown, IA",14,20,3,2,17,18,12,8,17,37,2005
2397,"Ankeny, IA","Mitchellville, IA",13,13,8,0,32,2,10,15,9,34,2005
2362,"Ankeny, IA","Hiawatha, IA",16,9,4,0,18,11,13,12,4,29,2005
2446,"Ankeny, IA","Slater, IA",6,17,2,3,5,17,3,8,14,25,2005
2439,"Ankeny, IA","Sergeant Bluff, IA",11,8,5,6,6,12,10,11,3,24,2005
2320,"Ankeny, IA","Coralville, IA",14,8,1,0,9,14,13,4,6,23,2005
2291,"Ankeny, IA","Allison, IA",6,15,1,0,22,0,0,6,16,22,2005
2312,"Ankeny, IA","Chariton, IA",12,6,4,1,2,19,14,5,3,22,2005
2309,"Ankeny, IA","Carlisle, IA",6,11,4,6,8,7,2,7,12,21,2005
2441,"Ankeny, IA","Shenandoah, IA",10,6,3,11,5,3,6,6,7,19,2005
2388,"Ankeny, IA","Madrid, IA",5,12,1,1,16,1,4,6,8,18,2005
2301,"Ankeny, IA","Bettendorf, IA",9,7,2,1,10,7,6,8,4,18,2005
2401,"Ankeny, IA","Mount Pleasant, IA",7,9,1,2,7,8,9,7,1,17,2005
2429,"Ankeny, IA","Red Oak, IA",6,7,2,0,10,5,5,6,4,15,2005
2375,"Ankeny, IA","Knoxville, IA",4,9,2,3,5,7,6,2,7,15,2005
2341,"Ankeny, IA","Fairfax, IA",5,8,2,2,1,12,9,5,1,15,2005
2353,"Ankeny, IA","Granger, IA",8,5,1,3,4,7,5,7,2,14,2005
2308,"Ankeny, IA","Cambridge, IA",3,9,2,5,4,5,4,4,6,14,2005
2413,"Ankeny, IA","Oskaloosa, IA",1,10,2,0,9,4,6,5,2,13,2005
2355,"Ankeny, IA","Grinnell, IA",4,6,2,1,3,8,3,3,6,12,2005
2418,"Ankeny, IA","Pella, IA",5,7,0,3,7,2,6,3,3,12,2005
