,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46485,"Meriden, IA","Cherokee, IA",68,155,59,13,230,39,118,93,71,282,2007
46541,"Meriden, IA","Marcus, IA",34,99,28,41,88,32,53,56,52,161,2007
46543,"Meriden, IA","Meriden, IA",31,73,33,15,106,16,46,59,32,137,2007
46532,"Meriden, IA","Larrabee, IA",22,40,18,2,66,12,34,31,15,80,2007
46472,"Meriden, IA","Aurelia, IA",18,40,19,7,53,17,31,22,24,77,2007
46568,"Meriden, IA","Quimby, IA",12,35,7,4,43,7,20,19,15,54,2007
46583,"Meriden, IA","Sioux City, IA",13,13,5,1,18,12,14,9,8,31,2007
46491,"Meriden, IA","Cushing, IA",6,12,0,0,14,4,3,8,7,18,2007
46534,"Meriden, IA","Le Mars, IA",1,8,5,6,8,0,5,1,8,14,2007
46560,"Meriden, IA","Paullina, IA",3,4,5,0,9,3,6,6,0,12,2007
46589,"Meriden, IA","Storm Lake, IA",3,5,4,0,8,4,5,4,3,12,2007
46586,"Meriden, IA","Spencer, IA",2,7,1,0,7,3,5,2,3,10,2007
46508,"Meriden, IA","Fort Dodge, IA",6,2,0,0,4,4,6,1,1,8,2007
46562,"Meriden, IA","Pierson, IA",2,6,0,2,4,2,2,4,2,8,2007
46571,"Meriden, IA","Remsen, IA",3,4,0,4,3,0,2,0,5,7,2007
46463,"Meriden, IA","Alton, IA",1,6,0,2,2,3,3,1,3,7,2007
46523,"Meriden, IA","Ida Grove, IA",0,5,1,0,3,3,1,0,5,6,2007
46579,"Meriden, IA","Sheldon, IA",2,4,0,0,2,4,4,2,0,6,2007
46505,"Meriden, IA","Estherville, IA",5,0,1,0,6,0,5,1,0,6,2007
46561,"Meriden, IA","Peterson, IA",2,3,1,0,5,1,4,1,1,6,2007
46527,"Meriden, IA","Kingsley, IA",1,3,2,2,4,0,1,1,4,6,2007
46566,"Meriden, IA","Primghar, IA",1,3,1,2,3,0,0,4,1,5,2007
46466,"Meriden, IA","Anthon, IA",2,1,2,2,3,0,1,3,1,5,2007
46490,"Meriden, IA","Curlew, IA",2,1,2,0,4,1,2,3,0,5,2007
