,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18000,"Ellsworth, IA","Ames, IA",32,128,20,43,109,28,29,82,69,180,2005
18060,"Ellsworth, IA","Story City, IA",25,46,8,15,56,8,34,39,6,79,2005
18031,"Ellsworth, IA","Jewell Junction, IA",9,37,14,13,41,6,24,18,18,60,2005
18066,"Ellsworth, IA","Webster City, IA",17,32,6,31,20,4,11,35,9,55,2005
18019,"Ellsworth, IA","Ellsworth, IA",3,19,10,22,5,5,14,15,3,32,2005
18033,"Ellsworth, IA","Kamrar, IA",6,14,4,7,9,8,9,13,2,24,2005
18010,"Ellsworth, IA","Clive, IA",10,5,3,0,7,11,10,5,3,18,2005
18016,"Ellsworth, IA","Des Moines, IA",4,11,2,0,12,5,4,6,7,17,2005
18059,"Ellsworth, IA","Stanhope, IA",6,6,1,12,1,0,1,6,6,13,2005
18017,"Ellsworth, IA","Duncombe, IA",1,6,5,6,0,6,1,10,1,12,2005
18022,"Ellsworth, IA","Fort Dodge, IA",2,8,1,2,5,4,3,5,3,11,2005
18023,"Ellsworth, IA","Gilbert, IA",4,5,1,4,2,4,2,5,3,10,2005
18068,"Ellsworth, IA","Williams, IA",0,7,2,0,8,1,3,5,1,9,2005
18030,"Ellsworth, IA","Iowa Falls, IA",4,4,0,0,7,1,5,1,2,8,2005
18063,"Ellsworth, IA","Urbandale, IA",5,2,0,0,2,5,4,1,2,7,2005
18015,"Ellsworth, IA","Denison, IA",6,0,0,0,0,6,6,0,0,6,2005
18001,"Ellsworth, IA","Ankeny, IA",3,1,2,0,2,4,3,2,1,6,2005
18012,"Ellsworth, IA","Council Bluffs, IA",1,3,1,0,3,2,2,0,3,5,2005
18067,"Ellsworth, IA","West Des Moines, IA",1,1,3,0,1,4,3,1,1,5,2005
18006,"Ellsworth, IA","Cedar Rapids, IA",2,1,1,0,3,1,1,1,2,4,2005
17997,"Ellsworth, IA","Alden, IA",2,0,2,1,1,2,1,1,2,4,2005
18005,"Ellsworth, IA","Carroll, IA",4,0,0,0,0,4,4,0,0,4,2005
18004,"Ellsworth, IA","Boone, IA",0,3,1,3,1,0,0,2,2,4,2005
18046,"Ellsworth, IA","Norwalk, IA",0,3,0,0,2,1,1,2,0,3,2005
