,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22097,"Floris, IA","Bloomfield, IA",11,9,3,2,7,14,18,4,1,23,2006
22107,"Floris, IA","Moulton, IA",11,5,3,1,8,10,15,3,1,19,2006
22106,"Floris, IA","Milton, IA",7,7,0,1,4,9,9,5,0,14,2006
22115,"Floris, IA","Williamsburg, IA",1,1,1,0,1,2,3,0,0,3,2006
22105,"Floris, IA","Floris, IA",0,3,0,0,1,2,2,0,1,3,2006
22096,"Floris, IA","Blakesburg, IA",1,0,1,0,0,2,1,1,0,2,2006
22113,"Floris, IA","Unionville, IA",2,0,0,0,2,0,2,0,0,2,2006
22100,"Floris, IA","Chariton, IA",0,2,0,0,1,1,2,0,0,2,2006
22111,"Floris, IA","Parnell, IA",1,1,0,0,0,2,2,0,0,2,2006
22109,"Floris, IA","Ottumwa, IA",2,0,0,2,0,0,2,0,0,2,2006
22114,"Floris, IA","West Des Moines, IA",0,0,1,0,0,1,0,1,0,1,2006
22112,"Floris, IA","Riverside, IA",0,1,0,0,0,1,1,0,0,1,2006
22110,"Floris, IA","Oxford, IA",1,0,0,0,0,1,1,0,0,1,2006
22108,"Floris, IA","Nevada, IA",1,0,0,0,1,0,1,0,0,1,2006
22093,"Floris, IA","Agency, IA",0,0,1,0,0,1,1,0,0,1,2006
22094,"Floris, IA","Bettendorf, IA",1,0,0,0,0,1,1,0,0,1,2006
22103,"Floris, IA","Fairfield, IA",1,0,0,1,0,0,1,0,0,1,2006
22102,"Floris, IA","Eldridge, IA",1,0,0,0,0,1,1,0,0,1,2006
22101,"Floris, IA","Dubuque, IA",1,0,0,0,0,1,1,0,0,1,2006
22099,"Floris, IA","Cantril, IA",0,0,1,0,0,1,0,1,0,1,2006
22098,"Floris, IA","Camanche, IA",0,1,0,0,0,1,1,0,0,1,2006
22095,"Floris, IA","Birmingham, IA",1,0,0,0,0,1,1,0,0,1,2006
22104,"Floris, IA","Farmington, IA",0,0,1,0,0,1,1,0,0,1,2006
