,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53135,"Tennant, IA","Harlan, IA",68,227,76,43,227,101,131,166,74,371,2003
53200,"Tennant, IA","Tennant, IA",39,117,38,20,104,70,77,95,22,194,2003
53179,"Tennant, IA","Panama, IA",21,48,17,10,37,39,41,41,4,86,2003
53103,"Tennant, IA","Council Bluffs, IA",15,20,9,5,20,19,21,19,4,44,2003
53144,"Tennant, IA","Kirkman, IA",10,26,5,5,30,6,16,24,1,41,2003
53192,"Tennant, IA","Shelby, IA",7,16,3,2,16,8,13,7,6,26,2003
53139,"Tennant, IA","Irwin, IA",6,11,8,0,19,6,12,11,2,25,2003
53106,"Tennant, IA","Defiance, IA",7,14,4,1,20,4,9,16,0,25,2003
53108,"Tennant, IA","Denison, IA",4,18,2,0,10,14,5,11,8,24,2003
53115,"Tennant, IA","Elk Horn, IA",6,11,6,1,17,5,12,11,0,23,2003
53165,"Tennant, IA","Mondamin, IA",5,10,2,0,11,6,11,5,1,17,2003
53142,"Tennant, IA","Kimballton, IA",1,10,4,3,9,3,3,10,2,15,2003
53205,"Tennant, IA","Walnut, IA",5,6,4,0,12,3,8,5,2,15,2003
53091,"Tennant, IA","Carroll, IA",4,6,4,1,6,7,10,4,0,14,2003
53212,"Tennant, IA","Woodbine, IA",3,9,2,0,6,8,8,4,2,14,2003
53110,"Tennant, IA","Des Moines, IA",4,10,0,2,9,3,6,6,2,14,2003
53186,"Tennant, IA","Red Oak, IA",2,9,2,0,11,2,7,6,0,13,2003
53085,"Tennant, IA","Avoca, IA",5,4,3,2,8,2,6,5,1,12,2003
53152,"Tennant, IA","Logan, IA",3,5,2,0,4,6,5,4,1,10,2003
53164,"Tennant, IA","Missouri Valley, IA",6,4,0,0,9,1,8,2,0,10,2003
53083,"Tennant, IA","Atlantic, IA",6,1,2,0,6,3,8,1,0,9,2003
53210,"Tennant, IA","Windsor Heights, IA",2,3,2,0,5,2,6,1,0,7,2003
53124,"Tennant, IA","Fort Dodge, IA",3,2,2,0,2,5,2,4,1,7,2003
53193,"Tennant, IA","Shenandoah, IA",1,5,0,1,4,1,2,4,0,6,2003
53202,"Tennant, IA","Urbandale, IA",2,2,1,0,2,3,4,0,1,5,2003
53189,"Tennant, IA","Sac City, IA",2,2,1,2,1,2,2,3,0,5,2003
53080,"Tennant, IA","Ames, IA",3,2,0,0,4,1,2,1,2,5,2003
53158,"Tennant, IA","Manning, IA",2,3,0,0,4,1,2,3,0,5,2003
53113,"Tennant, IA","Dunlap, IA",2,3,0,0,2,3,2,2,1,5,2003
53185,"Tennant, IA","Portsmouth, IA",1,3,1,0,1,4,2,1,2,5,2003
53148,"Tennant, IA","Le Mars, IA",1,3,1,0,3,2,4,1,0,5,2003
53118,"Tennant, IA","Exira, IA",1,2,2,0,5,0,0,5,0,5,2003
53093,"Tennant, IA","Carter Lake, IA",4,1,0,1,2,2,2,0,3,5,2003
53184,"Tennant, IA","Pleasant Hill, IA",0,1,4,0,3,2,1,4,0,5,2003
53133,"Tennant, IA","Hancock, IA",0,4,0,0,3,1,2,1,1,4,2003
53157,"Tennant, IA","Manilla, IA",0,4,0,0,2,2,0,2,2,4,2003
53102,"Tennant, IA","Clive, IA",1,3,0,0,1,3,1,2,1,4,2003
53194,"Tennant, IA","Sioux City, IA",2,2,0,0,1,3,2,2,0,4,2003
53099,"Tennant, IA","Charter Oak, IA",1,3,0,0,4,0,0,4,0,4,2003
53141,"Tennant, IA","Johnston, IA",1,2,0,0,3,0,1,2,0,3,2003
53151,"Tennant, IA","Little Sioux, IA",1,2,0,0,1,2,1,1,1,3,2003
53127,"Tennant, IA","Grand Junction, IA",1,2,0,0,3,0,1,2,0,3,2003
53126,"Tennant, IA","Glenwood, IA",0,3,0,2,0,1,0,1,2,3,2003
53167,"Tennant, IA","Newton, IA",2,1,0,0,2,1,0,2,1,3,2003
53170,"Tennant, IA","Norwalk, IA",2,0,1,0,2,1,0,3,0,3,2003
53208,"Tennant, IA","West Des Moines, IA",1,2,0,0,2,1,1,1,1,3,2003
53201,"Tennant, IA","Underwood, IA",2,1,0,0,1,2,1,1,1,3,2003
53089,"Tennant, IA","Brayton, IA",0,1,2,0,1,2,1,2,0,3,2003
53204,"Tennant, IA","Wall Lake, IA",0,3,0,0,3,0,1,2,0,3,2003
53107,"Tennant, IA","Deloit, IA",0,3,0,0,2,1,1,2,0,3,2003
53079,"Tennant, IA","Altoona, IA",0,3,0,1,2,0,1,1,1,3,2003
53211,"Tennant, IA","Wiota, IA",0,3,0,0,3,0,3,0,0,3,2003
53197,"Tennant, IA","Stanton, IA",1,2,0,0,2,1,1,2,0,3,2003
53214,"Tennant, IA","Yetter, IA",0,1,1,0,1,1,0,1,1,2,2003
53206,"Tennant, IA","Waukee, IA",1,1,0,1,1,0,1,1,0,2,2003
53077,"Tennant, IA","Albia, IA",0,2,0,0,2,0,2,0,0,2,2003
53149,"Tennant, IA","Lewis, IA",1,1,0,0,1,1,1,1,0,2,2003
53181,"Tennant, IA","Patterson, IA",2,0,0,0,1,1,1,1,0,2,2003
53176,"Tennant, IA","Ottumwa, IA",0,1,1,0,0,2,0,1,1,2,2003
53081,"Tennant, IA","Ankeny, IA",0,2,0,0,1,1,0,1,1,2,2003
53143,"Tennant, IA","Kingsley, IA",0,2,0,0,0,2,0,1,1,2,2003
53175,"Tennant, IA","Otho, IA",0,2,0,1,0,1,0,1,1,2,2003
53095,"Tennant, IA","Cedar Rapids, IA",2,0,0,0,2,0,2,0,0,2,2003
53128,"Tennant, IA","Grant, IA",1,1,0,0,1,1,2,0,0,2,2003
53096,"Tennant, IA","Center Point, IA",1,1,0,0,2,0,2,0,0,2,2003
53098,"Tennant, IA","Charles City, IA",0,2,0,0,2,0,0,1,1,2,2003
53123,"Tennant, IA","Forest City, IA",1,1,0,0,2,0,1,1,0,2,2003
53084,"Tennant, IA","Audubon, IA",0,1,1,0,1,1,0,1,1,2,2003
53104,"Tennant, IA","Cumberland, IA",1,0,1,0,0,2,2,0,0,2,2003
53161,"Tennant, IA","Mason City, IA",0,2,0,0,1,1,1,1,0,2,2003
53171,"Tennant, IA","Oakland, IA",0,2,0,0,2,0,1,1,0,2,2003
53136,"Tennant, IA","Hiawatha, IA",1,1,0,0,1,1,0,2,0,2,2003
53174,"Tennant, IA","Oskaloosa, IA",0,1,0,0,0,1,0,1,0,1,2003
53213,"Tennant, IA","Worthington, IA",0,1,0,0,1,0,1,0,0,1,2003
53173,"Tennant, IA","Osceola, IA",0,0,1,0,0,1,0,0,1,1,2003
53177,"Tennant, IA","Oyens, IA",0,1,0,0,0,1,0,0,1,1,2003
53172,"Tennant, IA","Ogden, IA",0,1,0,0,1,0,0,1,0,1,2003
53178,"Tennant, IA","Pacific Junction, IA",1,0,0,0,0,1,0,0,1,1,2003
53195,"Tennant, IA","Soldier, IA",0,0,1,0,1,0,1,0,0,1,2003
53180,"Tennant, IA","Parkersburg, IA",0,1,0,0,0,1,0,1,0,1,2003
53209,"Tennant, IA","Williamsburg, IA",1,0,0,0,1,0,1,0,0,1,2003
53182,"Tennant, IA","Pella, IA",0,0,1,0,1,0,0,1,0,1,2003
53183,"Tennant, IA","Perry, IA",0,1,0,0,1,0,0,1,0,1,2003
53196,"Tennant, IA","Stacyville, IA",0,1,0,0,1,0,0,1,0,1,2003
53207,"Tennant, IA","Waverly, IA",0,1,0,0,0,1,0,0,1,1,2003
53187,"Tennant, IA","Rockford, IA",0,1,0,0,1,0,1,0,0,1,2003
53203,"Tennant, IA","Van Meter, IA",1,0,0,0,1,0,0,1,0,1,2003
53188,"Tennant, IA","Runnells, IA",0,0,1,0,1,0,0,1,0,1,2003
53190,"Tennant, IA","Schaller, IA",1,0,0,0,0,1,1,0,0,1,2003
53191,"Tennant, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,1,0,1,2003
53199,"Tennant, IA","Swan, IA",0,1,0,0,1,0,0,1,0,1,2003
53198,"Tennant, IA","Stuart, IA",1,0,0,0,1,0,1,0,0,1,2003
53169,"Tennant, IA","North Liberty, IA",0,1,0,0,0,1,0,1,0,1,2003
53075,"Tennant, IA","Ackley, IA",1,0,0,0,1,0,1,0,0,1,2003
53145,"Tennant, IA","Lake View, IA",0,0,1,0,0,1,0,1,0,1,2003
53168,"Tennant, IA","Nodaway, IA",0,0,1,0,1,0,0,1,0,1,2003
53101,"Tennant, IA","Clinton, IA",0,1,0,0,1,0,0,0,1,1,2003
53120,"Tennant, IA","Farmington, IA",0,1,0,0,0,1,0,1,0,1,2003
53119,"Tennant, IA","Fairfield, IA",0,1,0,0,0,1,0,1,0,1,2003
53117,"Tennant, IA","Ellsworth, IA",0,1,0,0,0,1,0,1,0,1,2003
53116,"Tennant, IA","Elliott, IA",0,1,0,0,1,0,1,0,0,1,2003
53114,"Tennant, IA","Early, IA",0,1,0,1,0,0,0,1,0,1,2003
53112,"Tennant, IA","Duncombe, IA",0,1,0,0,0,1,1,0,0,1,2003
53111,"Tennant, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2003
53109,"Tennant, IA","Denver, IA",1,0,0,0,1,0,1,0,0,1,2003
53105,"Tennant, IA","De Soto, IA",0,1,0,0,1,0,0,1,0,1,2003
53100,"Tennant, IA","Cherokee, IA",0,1,0,0,0,1,0,0,1,1,2003
53166,"Tennant, IA","Nevada, IA",0,0,1,0,0,1,1,0,0,1,2003
53097,"Tennant, IA","Centerville, IA",0,0,1,0,0,1,0,0,1,1,2003
53094,"Tennant, IA","Cedar Falls, IA",1,0,0,0,0,1,0,1,0,1,2003
53092,"Tennant, IA","Carson, IA",1,0,0,0,1,0,0,1,0,1,2003
53090,"Tennant, IA","Bronson, IA",1,0,0,0,0,1,1,0,0,1,2003
53088,"Tennant, IA","Boone, IA",0,1,0,0,1,0,0,0,1,1,2003
53087,"Tennant, IA","Bonaparte, IA",0,0,1,0,0,1,0,1,0,1,2003
53086,"Tennant, IA","Bennett, IA",0,1,0,0,1,0,0,1,0,1,2003
53082,"Tennant, IA","Asbury, IA",0,1,0,0,1,0,1,0,0,1,2003
53078,"Tennant, IA","Alton, IA",1,0,0,0,0,1,1,0,0,1,2003
53121,"Tennant, IA","Farragut, IA",0,1,0,0,0,1,0,1,0,1,2003
53122,"Tennant, IA","Floyd, IA",1,0,0,0,1,0,1,0,0,1,2003
53125,"Tennant, IA","Gilbert, IA",0,1,0,0,1,0,0,1,0,1,2003
53129,"Tennant, IA","Gray, IA",0,1,0,0,0,1,0,1,0,1,2003
53163,"Tennant, IA","Minburn, IA",0,1,0,0,1,0,0,1,0,1,2003
53162,"Tennant, IA","Maxwell, IA",0,1,0,0,1,0,0,1,0,1,2003
53160,"Tennant, IA","Marshalltown, IA",1,0,0,0,1,0,0,1,0,1,2003
53159,"Tennant, IA","Manson, IA",1,0,0,0,1,0,1,0,0,1,2003
