,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58580,"Protivin, IA","Cresco, IA",63,141,69,108,150,15,88,103,82,273,2013
58583,"Protivin, IA","Decorah, IA",29,102,31,52,83,27,33,76,53,162,2013
58661,"Protivin, IA","Protivin, IA",18,47,20,37,23,25,19,46,20,85,2013
58603,"Protivin, IA","Fort Atkinson, IA",5,28,23,5,38,13,25,21,10,56,2013
58627,"Protivin, IA","Lime Springs, IA",4,17,16,14,11,12,13,14,10,37,2013
58643,"Protivin, IA","New Hampton, IA",10,14,5,12,11,6,4,18,7,29,2013
58570,"Protivin, IA","Castalia, IA",8,12,6,15,11,0,12,5,9,26,2013
58685,"Protivin, IA","Waterloo, IA",9,12,4,6,11,8,10,8,7,25,2013
58635,"Protivin, IA","Mason City, IA",5,16,3,2,12,10,6,7,11,24,2013
58613,"Protivin, IA","Hiawatha, IA",6,10,7,7,11,5,6,11,6,23,2013
58571,"Protivin, IA","Cedar Falls, IA",14,5,2,1,10,10,13,6,2,21,2013
58584,"Protivin, IA","Des Moines, IA",5,10,5,1,17,2,2,9,9,20,2013
58586,"Protivin, IA","Dubuque, IA",5,8,5,0,10,8,5,7,6,18,2013
58664,"Protivin, IA","Ridgeway, IA",2,7,5,5,5,4,3,8,3,14,2013
58629,"Protivin, IA","Luana, IA",3,6,1,3,5,2,3,5,2,10,2013
58688,"Protivin, IA","Waukon, IA",3,3,3,3,3,3,4,3,2,9,2013
58690,"Protivin, IA","West Union, IA",2,6,1,0,7,2,1,5,3,9,2013
58572,"Protivin, IA","Cedar Rapids, IA",2,5,2,2,4,3,3,2,4,9,2013
58659,"Protivin, IA","Postville, IA",0,7,1,4,1,3,0,7,1,8,2013
58648,"Protivin, IA","Oelwein, IA",1,5,2,0,6,2,3,4,1,8,2013
58662,"Protivin, IA","Randalia, IA",0,6,2,0,8,0,3,3,2,8,2013
58563,"Protivin, IA","Ankeny, IA",1,5,2,3,3,2,1,2,5,8,2013
58625,"Protivin, IA","Lawler, IA",3,2,3,8,0,0,2,5,1,8,2013
58652,"Protivin, IA","Ottumwa, IA",2,4,1,2,1,4,2,3,2,7,2013
58634,"Protivin, IA","Marshalltown, IA",2,5,0,2,4,1,0,4,3,7,2013
58636,"Protivin, IA","McIntire, IA",2,3,2,3,4,0,3,1,3,7,2013
58576,"Protivin, IA","Clive, IA",1,3,2,1,1,4,4,1,1,6,2013
58594,"Protivin, IA","Elkader, IA",0,6,0,0,5,1,1,2,3,6,2013
58637,"Protivin, IA","Monona, IA",2,3,1,1,5,0,2,1,3,6,2013
58631,"Protivin, IA","Manchester, IA",1,1,3,1,2,2,2,2,1,5,2013
58589,"Protivin, IA","Dyersville, IA",1,2,2,0,1,4,1,1,3,5,2013
58618,"Protivin, IA","Iowa City, IA",2,2,1,1,4,0,1,2,2,5,2013
58624,"Protivin, IA","Lansing, IA",2,0,3,0,4,1,2,2,1,5,2013
58650,"Protivin, IA","Osage, IA",2,1,2,2,2,1,1,3,1,5,2013
58573,"Protivin, IA","Charles City, IA",1,3,1,1,3,1,1,3,1,5,2013
58665,"Protivin, IA","Robins, IA",2,2,1,0,2,3,2,0,3,5,2013
58686,"Protivin, IA","Waucoma, IA",0,3,2,0,0,5,0,4,1,5,2013
58605,"Protivin, IA","Fredericksburg, IA",1,3,1,1,1,3,1,0,4,5,2013
58592,"Protivin, IA","Elgin, IA",3,0,1,0,2,2,2,1,1,4,2013
58682,"Protivin, IA","Urbandale, IA",1,1,2,0,3,1,1,1,2,4,2013
58562,"Protivin, IA","Ames, IA",0,3,1,1,2,1,1,0,3,4,2013
58689,"Protivin, IA","Waverly, IA",1,3,0,0,3,1,0,3,1,4,2013
58642,"Protivin, IA","New Albin, IA",1,2,0,0,0,3,0,3,0,3,2013
58684,"Protivin, IA","Vinton, IA",0,0,3,0,1,2,3,0,0,3,2013
58621,"Protivin, IA","Johnston, IA",2,1,0,0,2,1,0,1,2,3,2013
58615,"Protivin, IA","Independence, IA",1,2,0,0,2,1,1,1,1,3,2013
58607,"Protivin, IA","Garnavillo, IA",0,2,1,0,1,2,1,0,2,3,2013
58691,"Protivin, IA","Windsor Heights, IA",1,2,0,0,2,1,2,1,0,3,2013
58590,"Protivin, IA","Eldora, IA",2,1,0,1,2,0,2,1,0,3,2013
58565,"Protivin, IA","Asbury, IA",1,1,1,0,2,1,2,1,0,3,2013
58595,"Protivin, IA","Elma, IA",3,0,0,0,2,1,3,0,0,3,2013
