,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39229,"Lamoni, IA","Lamoni, IA",117,252,113,54,360,68,176,215,91,482,2009
39230,"Lamoni, IA","Leon, IA",14,71,27,9,95,8,22,60,30,112,2009
39254,"Lamoni, IA","Osceola, IA",15,44,11,37,27,6,10,49,11,70,2009
39200,"Lamoni, IA","Des Moines, IA",15,36,11,1,50,11,20,21,21,62,2009
39193,"Lamoni, IA","Creston, IA",12,11,12,2,24,9,15,13,7,35,2009
39184,"Lamoni, IA","Chariton, IA",9,6,5,1,13,6,4,8,8,20,2009
39187,"Lamoni, IA","Clive, IA",7,10,2,0,11,8,8,10,1,19,2009
39186,"Lamoni, IA","Clio, IA",3,8,8,0,15,4,15,3,1,19,2009
39247,"Lamoni, IA","Murray, IA",3,10,5,0,14,4,1,16,1,18,2009
39170,"Lamoni, IA","Ames, IA",7,5,5,5,11,1,6,1,10,17,2009
39182,"Lamoni, IA","Cedar Rapids, IA",1,13,3,6,8,3,6,4,7,17,2009
39263,"Lamoni, IA","Pleasanton, IA",3,8,3,6,4,4,2,9,3,14,2009
39245,"Lamoni, IA","Mount Ayr, IA",5,8,0,1,9,3,6,5,2,13,2009
39223,"Lamoni, IA","Iowa City, IA",6,4,2,1,8,3,3,6,3,12,2009
39289,"Lamoni, IA","Waterloo, IA",1,9,1,5,6,0,4,2,5,11,2009
39227,"Lamoni, IA","Knoxville, IA",1,9,0,3,3,4,6,1,3,10,2009
39256,"Lamoni, IA","Ottumwa, IA",4,4,1,0,3,6,3,4,2,9,2009
39261,"Lamoni, IA","Perry, IA",1,6,2,0,7,2,1,4,4,9,2009
39176,"Lamoni, IA","Boone, IA",3,2,2,3,3,1,1,5,1,7,2009
39204,"Lamoni, IA","East Peru, IA",0,4,3,6,0,1,1,5,1,7,2009
39298,"Lamoni, IA","Windsor Heights, IA",2,4,1,0,5,2,2,4,1,7,2009
39196,"Lamoni, IA","Davenport, IA",3,2,1,0,3,3,2,3,1,6,2009
39191,"Lamoni, IA","Corydon, IA",2,1,3,0,5,1,2,3,1,6,2009
39212,"Lamoni, IA","Fort Madison, IA",3,2,1,0,4,2,2,3,1,6,2009
39299,"Lamoni, IA","Winterset, IA",1,3,2,0,1,5,3,3,0,6,2009
39166,"Lamoni, IA","Albia, IA",3,2,1,0,3,3,2,4,0,6,2009
39181,"Lamoni, IA","Cedar Falls, IA",3,1,2,1,3,2,3,1,2,6,2009
39251,"Lamoni, IA","North Liberty, IA",3,2,1,0,2,4,0,1,5,6,2009
39174,"Lamoni, IA","Bettendorf, IA",3,2,1,0,3,3,3,3,0,6,2009
39248,"Lamoni, IA","Muscatine, IA",1,3,2,3,1,2,2,0,4,6,2009
39202,"Lamoni, IA","Dubuque, IA",3,1,1,0,2,3,2,2,1,5,2009
39262,"Lamoni, IA","Pleasant Hill, IA",0,5,0,3,0,2,2,0,3,5,2009
39272,"Lamoni, IA","Sergeant Bluff, IA",3,1,1,2,1,2,1,3,1,5,2009
39220,"Lamoni, IA","Hiawatha, IA",0,3,2,1,1,3,1,2,2,5,2009
39288,"Lamoni, IA","Washington, IA",2,3,0,0,3,2,3,2,0,5,2009
39294,"Lamoni, IA","West Des Moines, IA",3,2,0,2,1,2,1,3,1,5,2009
39232,"Lamoni, IA","Lineville, IA",0,5,0,1,0,4,0,2,3,5,2009
39171,"Lamoni, IA","Ankeny, IA",3,2,0,0,2,3,1,4,0,5,2009
39177,"Lamoni, IA","Burlington, IA",1,3,1,0,3,2,1,3,1,5,2009
39183,"Lamoni, IA","Centerville, IA",2,2,0,0,3,1,3,0,1,4,2009
39192,"Lamoni, IA","Council Bluffs, IA",1,3,0,2,1,1,2,0,2,4,2009
39286,"Lamoni, IA","Urbandale, IA",2,2,0,0,1,3,3,1,0,4,2009
39238,"Lamoni, IA","Marshalltown, IA",1,2,1,1,3,0,1,3,0,4,2009
39242,"Lamoni, IA","Melcher-Dallas, IA",2,2,0,0,3,1,2,2,0,4,2009
39216,"Lamoni, IA","Grimes, IA",1,3,0,1,0,3,1,0,3,4,2009
39246,"Lamoni, IA","Mount Pleasant, IA",2,1,1,0,1,3,3,1,0,4,2009
39266,"Lamoni, IA","Red Oak, IA",2,2,0,0,3,1,1,1,2,4,2009
39211,"Lamoni, IA","Fort Dodge, IA",1,2,1,0,2,2,1,3,0,4,2009
39255,"Lamoni, IA","Oskaloosa, IA",1,1,2,0,3,1,3,1,0,4,2009
39205,"Lamoni, IA","Eldon, IA",1,3,0,1,0,3,0,4,0,4,2009
39293,"Lamoni, IA","West Burlington, IA",1,3,0,0,1,3,2,1,1,4,2009
39185,"Lamoni, IA","Clarinda, IA",2,0,1,0,0,3,3,0,0,3,2009
39226,"Lamoni, IA","Keokuk, IA",1,1,1,0,3,0,0,2,1,3,2009
39273,"Lamoni, IA","Shannon City, IA",0,2,1,3,0,0,1,0,2,3,2009
39278,"Lamoni, IA","St. Marys, IA",0,1,2,0,3,0,3,0,0,3,2009
39259,"Lamoni, IA","Panora, IA",3,0,0,0,3,0,0,3,0,3,2009
39240,"Lamoni, IA","Massena, IA",1,1,1,0,3,0,1,1,1,3,2009
39260,"Lamoni, IA","Pella, IA",2,1,0,0,1,2,0,3,0,3,2009
39237,"Lamoni, IA","Maquoketa, IA",2,0,1,0,1,2,1,1,1,3,2009
39265,"Lamoni, IA","Rathbun, IA",0,0,3,0,0,3,3,0,0,3,2009
39228,"Lamoni, IA","Lacona, IA",2,0,1,0,1,2,1,2,0,3,2009
39284,"Lamoni, IA","University Heights, IA",1,2,0,0,3,0,1,1,1,3,2009
39213,"Lamoni, IA","Garden Grove, IA",0,2,1,0,0,3,0,2,1,3,2009
39290,"Lamoni, IA","Waukee, IA",0,3,0,1,1,1,0,3,0,3,2009
39222,"Lamoni, IA","Indianola, IA",1,2,0,0,2,1,1,1,1,3,2009
39207,"Lamoni, IA","Elk Run Heights, IA",0,0,3,3,0,0,1,0,2,3,2009
39224,"Lamoni, IA","Iowa Falls, IA",0,2,0,1,0,1,0,1,1,2,2009
39249,"Lamoni, IA","Newton, IA",0,2,0,0,2,0,1,1,0,2,2009
39277,"Lamoni, IA","Spring Hill, IA",0,2,0,0,2,0,2,0,0,2,2009
39275,"Lamoni, IA","Shenandoah, IA",0,1,1,2,0,0,0,2,0,2,2009
39179,"Lamoni, IA","Carroll, IA",0,2,0,0,0,2,0,0,2,2,2009
39257,"Lamoni, IA","Owasa, IA",0,2,0,1,1,0,0,1,1,2,2009
39295,"Lamoni, IA","West Liberty, IA",0,2,0,2,0,0,0,2,0,2,2009
39217,"Lamoni, IA","Grinnell, IA",2,0,0,0,2,0,2,0,0,2,2009
39206,"Lamoni, IA","Eldridge, IA",0,2,0,1,1,0,0,1,1,2,2009
39271,"Lamoni, IA","Roland, IA",0,2,0,2,0,0,0,2,0,2,2009
39269,"Lamoni, IA","Robins, IA",0,0,2,0,0,2,1,1,0,2,2009
39167,"Lamoni, IA","Alden, IA",0,2,0,2,0,0,0,0,2,2,2009
39215,"Lamoni, IA","Greenfield, IA",1,0,1,0,1,1,1,1,0,2,2009
39194,"Lamoni, IA","Cromwell, IA",0,2,0,1,1,0,0,1,1,2,2009
39180,"Lamoni, IA","Casey, IA",0,2,0,2,0,0,0,2,0,2,2009
39292,"Lamoni, IA","West Branch, IA",2,0,0,1,1,0,1,0,1,2,2009
39281,"Lamoni, IA","Storm Lake, IA",0,1,1,0,1,1,0,2,0,2,2009
39291,"Lamoni, IA","Webster City, IA",0,2,0,2,0,0,1,1,0,2,2009
39287,"Lamoni, IA","Vinton, IA",0,2,0,0,2,0,1,0,1,2,2009
39239,"Lamoni, IA","Mason City, IA",1,0,1,1,0,1,1,0,1,2,2009
39197,"Lamoni, IA","De Soto, IA",0,1,1,0,0,2,2,0,0,2,2009
39189,"Lamoni, IA","Coralville, IA",1,0,1,0,0,2,2,0,0,2,2009
39297,"Lamoni, IA","Wilton, IA",0,0,1,0,1,0,1,0,0,1,2009
39169,"Lamoni, IA","Altoona, IA",0,0,1,0,1,0,0,1,0,1,2009
39270,"Lamoni, IA","Rockwell, IA",1,0,0,0,0,1,0,1,0,1,2009
39285,"Lamoni, IA","Urbana, IA",0,1,0,0,1,0,0,0,1,1,2009
39268,"Lamoni, IA","Richland, IA",0,1,0,0,1,0,0,1,0,1,2009
