,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32854,"Lowden, IA","Clarence, IA",3,27,17,5,33,9,15,23,9,47,2005
32896,"Lowden, IA","Tipton, IA",9,17,9,11,16,8,11,22,2,35,2005
32880,"Lowden, IA","Lowden, IA",6,7,12,2,21,2,11,9,5,25,2005
32859,"Lowden, IA","Davenport, IA",1,18,2,6,14,1,5,7,9,21,2005
32876,"Lowden, IA","Iowa City, IA",8,8,3,3,14,2,4,12,3,19,2005
32851,"Lowden, IA","Cedar Rapids, IA",6,10,0,2,11,3,7,2,7,16,2005
32883,"Lowden, IA","Mechanicsville, IA",2,5,6,0,11,2,5,7,1,13,2005
32901,"Lowden, IA","Wheatland, IA",2,6,4,5,6,1,5,6,1,12,2005
32846,"Lowden, IA","Bettendorf, IA",0,9,1,0,8,2,4,4,2,10,2005
32886,"Lowden, IA","Muscatine, IA",2,4,3,2,3,4,2,3,4,9,2005
32903,"Lowden, IA","Wilton, IA",2,6,0,2,6,0,3,3,2,8,2005
32865,"Lowden, IA","Eldridge, IA",1,4,3,2,0,6,3,1,4,8,2005
32874,"Lowden, IA","Hiawatha, IA",3,4,0,1,4,2,4,1,2,7,2005
32845,"Lowden, IA","Bennett, IA",0,5,0,0,2,3,1,3,1,5,2005
32855,"Lowden, IA","Clinton, IA",1,4,0,2,2,1,4,0,1,5,2005
32898,"Lowden, IA","University Heights, IA",4,1,0,1,3,1,3,1,1,5,2005
32890,"Lowden, IA","Panorama Park, IA",0,5,0,3,2,0,0,1,4,5,2005
32895,"Lowden, IA","Tiffin, IA",1,3,0,1,2,1,2,1,1,4,2005
32860,"Lowden, IA","De Witt, IA",0,4,0,1,2,1,2,1,1,4,2005
32862,"Lowden, IA","Dixon, IA",1,3,0,0,0,4,0,2,2,4,2005
32868,"Lowden, IA","Fort Atkinson, IA",0,2,2,0,4,0,3,1,0,4,2005
32848,"Lowden, IA","Boone, IA",0,4,0,0,4,0,0,2,2,4,2005
32863,"Lowden, IA","Dubuque, IA",1,2,0,0,2,1,1,1,1,3,2005
32894,"Lowden, IA","Springbrook, IA",0,1,1,0,0,2,0,1,1,2,2005
32889,"Lowden, IA","North Liberty, IA",0,1,1,0,2,0,0,1,1,2,2005
32885,"Lowden, IA","Morley, IA",0,1,1,0,1,1,2,0,0,2,2005
32899,"Lowden, IA","West Branch, IA",0,2,0,0,1,1,0,1,1,2,2005
32879,"Lowden, IA","Lisbon, IA",0,1,1,1,1,0,1,1,0,2,2005
32844,"Lowden, IA","Ankeny, IA",0,1,1,0,2,0,1,1,0,2,2005
32861,"Lowden, IA","Des Moines, IA",0,2,0,1,0,1,0,1,1,2,2005
32853,"Lowden, IA","Centerville, IA",2,0,0,0,2,0,2,0,0,2,2005
32847,"Lowden, IA","Blue Grass, IA",0,2,0,1,0,1,1,0,1,2,2005
32871,"Lowden, IA","Grand Mound, IA",0,1,1,1,0,1,1,1,0,2,2005
32849,"Lowden, IA","Buffalo, IA",0,2,0,0,0,2,0,0,2,2,2005
32864,"Lowden, IA","Durant, IA",0,2,0,1,0,1,0,2,0,2,2005
32856,"Lowden, IA","Coralville, IA",0,2,0,0,1,1,1,1,0,2,2005
32892,"Lowden, IA","Riverdale, IA",0,1,0,0,0,1,0,0,1,1,2005
32893,"Lowden, IA","Shueyville, IA",0,1,0,0,0,1,0,1,0,1,2005
32857,"Lowden, IA","Corydon, IA",1,0,0,0,0,1,1,0,0,1,2005
32852,"Lowden, IA","Center Point, IA",0,1,0,0,0,1,0,1,0,1,2005
32897,"Lowden, IA","Toledo, IA",1,0,0,0,0,1,1,0,0,1,2005
32858,"Lowden, IA","Council Bluffs, IA",1,0,0,0,1,0,1,0,0,1,2005
32850,"Lowden, IA","Camanche, IA",1,0,0,1,0,0,0,1,0,1,2005
32900,"Lowden, IA","West Liberty, IA",1,0,0,0,1,0,0,1,0,1,2005
32902,"Lowden, IA","Williamsburg, IA",0,1,0,0,1,0,0,1,0,1,2005
32891,"Lowden, IA","Ridgeway, IA",0,1,0,0,1,0,0,1,0,1,2005
32873,"Lowden, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2005
32872,"Lowden, IA","Greenfield, IA",0,0,1,0,1,0,0,1,0,1,2005
32888,"Lowden, IA","Newton, IA",0,1,0,0,0,1,0,0,1,1,2005
32887,"Lowden, IA","New Liberty, IA",0,0,1,0,0,1,0,1,0,1,2005
32866,"Lowden, IA","Ely, IA",0,1,0,1,0,0,0,0,1,1,2005
32884,"Lowden, IA","Monticello, IA",0,1,0,1,0,0,0,0,1,1,2005
32867,"Lowden, IA","Fairfax, IA",0,1,0,1,0,0,0,1,0,1,2005
32882,"Lowden, IA","Marengo, IA",0,1,0,1,0,0,0,1,0,1,2005
32881,"Lowden, IA","Manchester, IA",1,0,0,0,1,0,1,0,0,1,2005
32869,"Lowden, IA","Fort Dodge, IA",0,1,0,0,1,0,0,0,1,1,2005
32870,"Lowden, IA","Garnavillo, IA",1,0,0,0,1,0,1,0,0,1,2005
32878,"Lowden, IA","Leon, IA",0,1,0,0,1,0,0,1,0,1,2005
32877,"Lowden, IA","Knoxville, IA",0,0,1,0,0,1,0,1,0,1,2005
32875,"Lowden, IA","Hills, IA",0,1,0,1,0,0,0,0,1,1,2005
32904,"Lowden, IA","Winfield, IA",0,1,0,1,0,0,1,0,0,1,2005
