,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26286,"Fostoria, IA","Spencer, IA",8,10,2,10,5,5,4,10,6,20,2008
26256,"Fostoria, IA","Everly, IA",4,13,3,7,9,4,5,9,6,20,2008
26281,"Fostoria, IA","Royal, IA",5,6,4,5,7,3,6,8,1,15,2008
26259,"Fostoria, IA","Greenville, IA",3,9,1,2,8,3,7,3,3,13,2008
26258,"Fostoria, IA","Fostoria, IA",2,6,2,5,2,3,3,2,5,10,2008
26290,"Fostoria, IA","Truesdale, IA",2,5,1,6,0,2,1,2,5,8,2008
26285,"Fostoria, IA","Sioux Rapids, IA",0,3,4,3,0,4,1,4,2,7,2008
26282,"Fostoria, IA","Ruthven, IA",1,4,0,1,1,3,2,0,3,5,2008
26274,"Fostoria, IA","Newell, IA",0,5,0,5,0,0,0,0,5,5,2008
26260,"Fostoria, IA","Harris, IA",1,3,1,3,1,1,0,2,3,5,2008
26284,"Fostoria, IA","Sioux City, IA",1,2,0,1,2,0,1,0,2,3,2008
26264,"Fostoria, IA","Lake Park, IA",1,2,0,0,1,2,0,1,2,3,2008
26261,"Fostoria, IA","Hartley, IA",1,2,0,1,0,2,2,1,0,3,2008
26255,"Fostoria, IA","Estherville, IA",1,1,0,0,2,0,2,0,0,2,2008
26254,"Fostoria, IA","Dickens, IA",2,0,0,0,1,1,2,0,0,2,2008
26262,"Fostoria, IA","Inwood, IA",0,0,2,2,0,0,0,0,2,2,2008
26288,"Fostoria, IA","Sutherland, IA",0,2,0,1,0,1,0,1,1,2,2008
26250,"Fostoria, IA","Carroll, IA",1,1,0,2,0,0,0,1,1,2,2008
26291,"Fostoria, IA","Wallingford, IA",1,1,0,0,2,0,1,0,1,2,2008
26247,"Fostoria, IA","Albert City, IA",0,2,0,2,0,0,0,0,2,2,2008
26272,"Fostoria, IA","Milford, IA",1,0,1,0,1,1,1,0,1,2,2008
26280,"Fostoria, IA","Rock Rapids, IA",0,0,1,1,0,0,0,0,1,1,2008
26279,"Fostoria, IA","Robins, IA",0,0,1,0,0,1,0,0,1,1,2008
26246,"Fostoria, IA","Akron, IA",0,1,0,1,0,0,0,1,0,1,2008
26283,"Fostoria, IA","Sac City, IA",0,0,1,0,0,1,0,0,1,1,2008
26277,"Fostoria, IA","Ottumwa, IA",1,0,0,0,1,0,0,0,1,1,2008
26287,"Fostoria, IA","Storm Lake, IA",1,0,0,1,0,0,1,0,0,1,2008
26289,"Fostoria, IA","Terril, IA",0,1,0,0,1,0,0,0,1,1,2008
26292,"Fostoria, IA","Webb, IA",0,0,1,0,0,1,0,0,1,1,2008
26278,"Fostoria, IA","Primghar, IA",0,1,0,0,1,0,1,0,0,1,2008
26270,"Fostoria, IA","Mason City, IA",0,1,0,0,1,0,0,0,1,1,2008
26276,"Fostoria, IA","Onawa, IA",0,1,0,0,0,1,0,0,1,1,2008
26263,"Fostoria, IA","Kingsley, IA",0,0,1,0,0,1,0,1,0,1,2008
26248,"Fostoria, IA","Ashton, IA",0,0,1,1,0,0,0,1,0,1,2008
26249,"Fostoria, IA","Blairstown, IA",0,1,0,0,0,1,0,0,1,1,2008
26251,"Fostoria, IA","Charles City, IA",0,0,1,0,0,1,0,1,0,1,2008
26252,"Fostoria, IA","Cherokee, IA",0,1,0,0,0,1,0,0,1,1,2008
26253,"Fostoria, IA","Council Bluffs, IA",1,0,0,0,1,0,0,0,1,1,2008
26257,"Fostoria, IA","Fenton, IA",1,0,0,0,0,1,0,1,0,1,2008
26265,"Fostoria, IA","Lakeside, IA",1,0,0,1,0,0,0,1,0,1,2008
26275,"Fostoria, IA","Ocheyedan, IA",0,1,0,1,0,0,0,0,1,1,2008
26266,"Fostoria, IA","Larchwood, IA",1,0,0,1,0,0,0,1,0,1,2008
26267,"Fostoria, IA","Le Mars, IA",0,1,0,0,0,1,0,0,1,1,2008
26268,"Fostoria, IA","Leland, IA",1,0,0,0,0,1,0,1,0,1,2008
26269,"Fostoria, IA","Manning, IA",1,0,0,0,0,1,1,0,0,1,2008
26271,"Fostoria, IA","Meriden, IA",0,1,0,1,0,0,0,1,0,1,2008
26273,"Fostoria, IA","Moulton, IA",0,1,0,0,1,0,0,0,1,1,2008
26293,"Fostoria, IA","West Liberty, IA",0,1,0,0,1,0,0,0,1,1,2008
