,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69628,"State Center, IA","Marshalltown, IA",18,90,20,47,69,12,29,41,58,128,2010
69602,"State Center, IA","Des Moines, IA",10,23,5,8,23,7,6,15,17,38,2010
69583,"State Center, IA","Ames, IA",4,17,14,4,28,3,5,11,19,35,2010
69639,"State Center, IA","Rhodes, IA",6,17,9,8,19,5,11,9,12,32,2010
69646,"State Center, IA","State Center, IA",2,18,11,0,27,4,8,12,11,31,2010
69626,"State Center, IA","Liscomb, IA",0,14,2,6,4,6,3,8,5,16,2010
69634,"State Center, IA","Nevada, IA",4,8,3,9,5,1,2,6,7,15,2010
69655,"State Center, IA","Waterloo, IA",2,7,2,2,5,4,2,7,2,11,2010
69585,"State Center, IA","Ankeny, IA",4,4,1,2,6,1,1,3,5,9,2010
69596,"State Center, IA","Clive, IA",4,1,2,1,5,1,2,1,4,7,2010
69592,"State Center, IA","Cedar Rapids, IA",3,4,0,0,3,4,5,2,0,7,2010
69605,"State Center, IA","Eldora, IA",0,4,2,3,2,1,1,1,4,6,2010
69650,"State Center, IA","Toledo, IA",0,4,2,1,5,0,0,4,2,6,2010
69582,"State Center, IA","Altoona, IA",2,3,0,0,5,0,0,5,0,5,2010
69622,"State Center, IA","Iowa Falls, IA",1,4,0,0,5,0,1,0,4,5,2010
69589,"State Center, IA","Boone, IA",0,4,0,0,4,0,2,1,1,4,2010
69588,"State Center, IA","Bettendorf, IA",3,1,0,0,2,2,2,1,1,4,2010
69658,"State Center, IA","West Des Moines, IA",0,4,0,1,0,3,0,2,2,4,2010
69641,"State Center, IA","Roland, IA",1,2,0,1,0,2,1,2,0,3,2010
69616,"State Center, IA","Hiawatha, IA",0,3,0,0,1,2,1,1,1,3,2010
69613,"State Center, IA","Fort Dodge, IA",2,0,1,0,2,1,0,1,2,3,2010
69607,"State Center, IA","Elk Run Heights, IA",1,2,0,2,1,0,1,0,2,3,2010
69633,"State Center, IA","Muscatine, IA",1,0,2,0,1,2,1,1,1,3,2010
69652,"State Center, IA","Urbandale, IA",1,2,0,1,1,1,3,0,0,3,2010
69611,"State Center, IA","Fairfax, IA",1,1,0,0,1,1,0,2,0,2,2010
69610,"State Center, IA","Evansdale, IA",0,2,0,0,1,1,0,0,2,2,2010
69619,"State Center, IA","Independence, IA",0,1,1,0,1,1,1,1,0,2,2010
69654,"State Center, IA","Washington, IA",2,0,0,0,1,1,1,1,0,2,2010
69615,"State Center, IA","Grinnell, IA",0,2,0,0,1,1,0,1,1,2,2010
69597,"State Center, IA","Colo, IA",0,2,0,0,2,0,0,2,0,2,2010
69591,"State Center, IA","Cedar Falls, IA",1,1,0,0,1,1,2,0,0,2,2010
69656,"State Center, IA","Waukee, IA",0,2,0,0,2,0,0,0,2,2,2010
69599,"State Center, IA","Coralville, IA",2,0,0,0,1,1,0,2,0,2,2010
69581,"State Center, IA","Albion, IA",0,2,0,2,0,0,0,2,0,2,2010
69648,"State Center, IA","Story City, IA",1,1,0,0,1,1,1,1,0,2,2010
69635,"State Center, IA","Newton, IA",1,0,0,1,0,0,0,1,0,1,2010
69657,"State Center, IA","Webster City, IA",0,1,0,1,0,0,0,1,0,1,2010
69636,"State Center, IA","Ottumwa, IA",0,1,0,0,1,0,0,0,1,1,2010
69659,"State Center, IA","West Union, IA",0,1,0,0,1,0,0,1,0,1,2010
69637,"State Center, IA","Readlyn, IA",0,0,1,0,0,1,0,0,1,1,2010
69638,"State Center, IA","Reasnor, IA",0,1,0,0,1,0,0,1,0,1,2010
69651,"State Center, IA","University Park, IA",1,0,0,0,1,0,1,0,0,1,2010
69653,"State Center, IA","Vinton, IA",0,0,1,0,1,0,0,1,0,1,2010
69640,"State Center, IA","Robins, IA",0,0,1,0,0,1,1,0,0,1,2010
69642,"State Center, IA","Sageville, IA",0,1,0,0,1,0,0,1,0,1,2010
69649,"State Center, IA","Sumner, IA",0,1,0,0,1,0,0,1,0,1,2010
