,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21372,"Dixon, IA","Davenport, IA",114,111,43,23,137,108,90,135,43,268,2014
21376,"Dixon, IA","Dixon, IA",52,46,30,42,63,23,62,43,23,128,2014
21358,"Dixon, IA","Blue Grass, IA",27,29,26,5,40,37,26,40,16,82,2014
21357,"Dixon, IA","Bettendorf, IA",10,40,9,3,31,25,7,20,32,59,2014
21356,"Dixon, IA","Bennett, IA",14,27,9,6,25,19,19,17,14,50,2014
21418,"Dixon, IA","Muscatine, IA",19,21,7,3,27,17,14,25,8,47,2014
21383,"Dixon, IA","Eldridge, IA",7,22,15,6,25,13,14,7,23,44,2014
21361,"Dixon, IA","Buffalo, IA",19,16,6,2,23,16,9,29,3,41,2014
21444,"Dixon, IA","Walcott, IA",15,12,13,1,18,21,14,24,2,40,2014
21401,"Dixon, IA","Long Grove, IA",10,9,8,4,17,6,9,9,9,27,2014
21388,"Dixon, IA","Grand Mound, IA",7,10,8,5,16,4,7,10,8,25,2014
21454,"Dixon, IA","Wheatland, IA",6,8,8,2,16,4,14,3,5,22,2014
21373,"Dixon, IA","De Witt, IA",2,16,4,1,15,6,4,5,13,22,2014
21419,"Dixon, IA","New Liberty, IA",7,9,4,3,13,4,8,7,5,20,2014
21456,"Dixon, IA","Wilton, IA",5,6,7,1,7,10,7,9,2,18,2014
21428,"Dixon, IA","Princeton, IA",3,13,1,2,7,8,2,6,9,17,2014
21379,"Dixon, IA","Durant, IA",4,10,3,2,10,5,7,8,2,17,2014
21369,"Dixon, IA","Clinton, IA",5,6,0,0,6,5,4,5,2,11,2014
21398,"Dixon, IA","Le Claire, IA",0,7,3,1,2,7,0,4,6,10,2014
21450,"Dixon, IA","West Branch, IA",1,6,3,0,4,6,3,5,2,10,2014
21368,"Dixon, IA","Clarence, IA",3,2,1,2,3,1,2,3,1,6,2014
21426,"Dixon, IA","Panorama Park, IA",0,4,1,0,0,5,0,1,4,5,2014
21407,"Dixon, IA","Maquoketa, IA",3,2,0,0,3,2,3,2,0,5,2014
21389,"Dixon, IA","Grandview, IA",1,4,0,0,1,4,1,1,3,5,2014
21437,"Dixon, IA","Stockton, IA",2,1,2,0,3,2,2,2,1,5,2014
