,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26049,"Jefferson, IA","Jefferson, IA",105,297,137,47,423,69,260,178,101,539,2004
26002,"Jefferson, IA","Bagley, IA",32,132,39,76,111,16,54,116,33,203,2004
26020,"Jefferson, IA","Dawson, IA",12,45,17,43,5,26,12,42,20,74,2004
26007,"Jefferson, IA","Carroll, IA",30,31,5,9,46,11,30,31,5,66,2004
26073,"Jefferson, IA","Perry, IA",13,31,13,13,31,13,17,35,5,57,2004
26004,"Jefferson, IA","Boone, IA",25,18,4,14,11,22,13,22,12,47,2004
26097,"Jefferson, IA","Webster City, IA",1,34,10,42,1,2,4,31,10,45,2004
26024,"Jefferson, IA","Des Moines, IA",13,23,5,3,33,5,10,16,15,41,2004
25998,"Jefferson, IA","Ames, IA",16,18,4,10,13,15,15,16,7,38,2004
26015,"Jefferson, IA","Coon Rapids, IA",6,23,8,28,6,3,12,24,1,37,2004
26032,"Jefferson, IA","Fort Dodge, IA",8,20,7,5,16,14,8,22,5,35,2004
26037,"Jefferson, IA","Grand Junction, IA",1,24,7,3,16,13,13,14,5,32,2004
26031,"Jefferson, IA","Farnhamville, IA",1,10,6,1,13,3,13,1,3,17,2004
26057,"Jefferson, IA","Linden, IA",2,10,3,7,6,2,6,6,3,15,2004
26079,"Jefferson, IA","Rippey, IA",3,9,1,6,3,4,7,4,2,13,2004
26014,"Jefferson, IA","Clive, IA",2,10,1,0,11,2,6,4,3,13,2004
26012,"Jefferson, IA","Churdan, IA",1,10,2,0,12,1,7,3,3,13,2004
26094,"Jefferson, IA","Urbandale, IA",5,5,3,2,4,7,6,5,2,13,2004
26071,"Jefferson, IA","Panora, IA",3,6,3,0,10,2,5,5,2,12,2004
26005,"Jefferson, IA","Boxholm, IA",2,8,1,6,4,1,6,2,3,11,2004
26102,"Jefferson, IA","Windsor Heights, IA",3,4,3,0,4,6,6,4,0,10,2004
26099,"Jefferson, IA","West Des Moines, IA",3,7,0,3,2,5,3,4,3,10,2004
26000,"Jefferson, IA","Atlantic, IA",3,6,1,3,3,4,5,4,1,10,2004
26089,"Jefferson, IA","Storm Lake, IA",3,3,3,2,5,2,5,1,3,9,2004
26023,"Jefferson, IA","Denison, IA",2,7,0,1,3,5,5,0,4,9,2004
26101,"Jefferson, IA","Willey, IA",1,8,0,0,2,7,0,3,6,9,2004
25999,"Jefferson, IA","Ankeny, IA",5,2,2,1,4,4,4,4,1,9,2004
26067,"Jefferson, IA","Ogden, IA",4,3,0,1,5,1,1,5,1,7,2004
26050,"Jefferson, IA","Johnston, IA",0,7,0,1,6,0,1,6,0,7,2004
26052,"Jefferson, IA","Knierim, IA",0,5,1,0,3,3,1,1,4,6,2004
26001,"Jefferson, IA","Audubon, IA",1,4,1,2,1,3,2,3,1,6,2004
26017,"Jefferson, IA","Council Bluffs, IA",1,4,1,2,1,3,2,3,1,6,2004
26069,"Jefferson, IA","Otho, IA",0,4,2,0,5,1,5,0,1,6,2004
26084,"Jefferson, IA","Sioux City, IA",1,5,0,0,4,2,1,2,3,6,2004
26053,"Jefferson, IA","Lake City, IA",2,3,1,0,4,2,1,3,2,6,2004
26056,"Jefferson, IA","Lidderdale, IA",1,3,1,0,0,5,1,1,3,5,2004
26038,"Jefferson, IA","Granger, IA",1,4,0,0,2,3,1,1,3,5,2004
26048,"Jefferson, IA","Iowa City, IA",4,0,1,0,5,0,5,0,0,5,2004
26059,"Jefferson, IA","Marshalltown, IA",2,2,1,0,4,1,1,4,0,5,2004
26066,"Jefferson, IA","Norwalk, IA",1,2,1,0,1,3,2,2,0,4,2004
26075,"Jefferson, IA","Pocahontas, IA",0,2,2,0,4,0,2,1,1,4,2004
26054,"Jefferson, IA","Lakeside, IA",1,2,1,1,3,0,2,2,0,4,2004
26078,"Jefferson, IA","Rinard, IA",2,1,1,2,2,0,1,2,1,4,2004
26047,"Jefferson, IA","Indianola, IA",2,1,1,1,1,2,0,3,1,4,2004
26087,"Jefferson, IA","Spencer, IA",0,3,1,3,1,0,1,3,0,4,2004
26090,"Jefferson, IA","Story City, IA",1,3,0,1,3,0,3,1,0,4,2004
26096,"Jefferson, IA","Waukee, IA",1,3,0,1,0,3,2,2,0,4,2004
26083,"Jefferson, IA","Shenandoah, IA",3,1,0,2,1,1,1,2,1,4,2004
25994,"Jefferson, IA","Adair, IA",3,0,1,0,2,2,2,1,1,4,2004
25996,"Jefferson, IA","Algona, IA",2,2,0,0,1,3,2,2,0,4,2004
26041,"Jefferson, IA","Guthrie Center, IA",0,4,0,0,4,0,0,4,0,4,2004
26009,"Jefferson, IA","Cedar Rapids, IA",2,2,0,0,3,1,0,2,2,4,2004
26036,"Jefferson, IA","Glidden, IA",0,4,0,0,3,1,2,2,0,4,2004
