,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45893,"McIntire, IA","McIntire, IA",11,43,18,27,29,16,23,26,23,72,2007
45900,"McIntire, IA","Osage, IA",14,23,17,40,7,7,8,22,24,54,2007
45878,"McIntire, IA","Elma, IA",16,23,9,19,14,15,14,22,12,48,2007
45872,"McIntire, IA","Chester, IA",9,20,11,14,13,13,10,16,14,40,2007
45875,"McIntire, IA","Cresco, IA",5,18,2,18,5,2,4,10,11,25,2007
45903,"McIntire, IA","Stacyville, IA",5,14,4,10,9,4,6,12,5,23,2007
45874,"McIntire, IA","Colwell, IA",3,15,4,13,2,7,5,10,7,22,2007
45871,"McIntire, IA","Charles City, IA",6,15,0,14,3,4,2,11,8,21,2007
45901,"McIntire, IA","Protivin, IA",3,12,0,11,3,1,0,5,10,15,2007
45879,"McIntire, IA","Floyd, IA",1,4,1,4,0,2,3,2,1,6,2007
45888,"McIntire, IA","Lime Springs, IA",0,4,2,2,2,2,1,2,3,6,2007
45868,"McIntire, IA","Alta Vista, IA",1,3,2,3,1,2,0,3,3,6,2007
45896,"McIntire, IA","New Hampton, IA",1,4,0,3,2,0,0,3,2,5,2007
45887,"McIntire, IA","Lawler, IA",0,4,1,1,4,0,2,1,2,5,2007
45892,"McIntire, IA","Mason City, IA",1,3,1,3,1,1,0,3,2,5,2007
45876,"McIntire, IA","Decorah, IA",0,4,0,4,0,0,0,4,0,4,2007
45894,"McIntire, IA","Mitchell, IA",1,3,0,2,2,0,0,1,3,4,2007
45885,"McIntire, IA","Ionia, IA",1,2,0,0,2,1,1,2,0,3,2007
45891,"McIntire, IA","Marble Rock, IA",1,1,1,1,1,1,1,1,1,3,2007
45897,"McIntire, IA","Nora Springs, IA",0,3,0,3,0,0,0,3,0,3,2007
45906,"McIntire, IA","Waterloo, IA",1,0,1,0,2,0,2,0,0,2,2007
45908,"McIntire, IA","Waverly, IA",1,1,0,1,1,0,1,1,0,2,2007
45905,"McIntire, IA","Wadena, IA",0,1,0,0,1,0,0,1,0,1,2007
45904,"McIntire, IA","Storm Lake, IA",0,0,1,1,0,0,0,1,0,1,2007
45902,"McIntire, IA","St. Ansgar, IA",1,0,0,1,0,0,0,0,1,1,2007
45907,"McIntire, IA","Waukon, IA",0,0,1,0,1,0,0,0,1,1,2007
45899,"McIntire, IA","Oelwein, IA",1,0,0,0,1,0,0,1,0,1,2007
45898,"McIntire, IA","Northwood, IA",0,1,0,0,1,0,1,0,0,1,2007
45889,"McIntire, IA","Luana, IA",0,1,0,0,0,1,0,1,0,1,2007
45895,"McIntire, IA","Nashua, IA",0,0,1,0,1,0,1,0,0,1,2007
45890,"McIntire, IA","Manly, IA",0,1,0,1,0,0,0,1,0,1,2007
45869,"McIntire, IA","Bristow, IA",1,0,0,1,0,0,0,1,0,1,2007
45886,"McIntire, IA","Kensett, IA",0,1,0,1,0,0,0,1,0,1,2007
45884,"McIntire, IA","Havelock, IA",0,0,1,1,0,0,0,1,0,1,2007
45883,"McIntire, IA","Greene, IA",0,1,0,0,1,0,0,0,1,1,2007
45882,"McIntire, IA","Frederika, IA",0,1,0,1,0,0,0,0,1,1,2007
45881,"McIntire, IA","Fort Atkinson, IA",0,1,0,1,0,0,0,0,1,1,2007
45880,"McIntire, IA","Forest City, IA",0,0,1,0,0,1,0,1,0,1,2007
45877,"McIntire, IA","Elkader, IA",0,0,1,0,1,0,1,0,0,1,2007
45873,"McIntire, IA","Clear Lake, IA",0,0,1,0,0,1,0,0,1,1,2007
45870,"McIntire, IA","Cedar Falls, IA",1,0,0,0,1,0,0,1,0,1,2007
45909,"McIntire, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2007
