,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11211,"Cedar Rapids, IA","Cedar Rapids, IA",4072,9278,3502,2681,11311,2860,4409,6366,6077,16852,2011
11309,"Cedar Rapids, IA","Hiawatha, IA",2422,5324,1578,2682,5593,1049,1979,2881,4464,9324,2011
11319,"Cedar Rapids, IA","Iowa City, IA",435,926,324,202,1305,178,431,562,692,1685,2011
11429,"Cedar Rapids, IA","Robins, IA",454,687,195,185,894,257,471,543,322,1336,2011
11266,"Cedar Rapids, IA","Ely, IA",339,706,232,5,1246,26,337,528,412,1277,2011
11440,"Cedar Rapids, IA","Shueyville, IA",292,612,191,88,468,539,286,539,270,1095,2011
11272,"Cedar Rapids, IA","Fairfax, IA",292,500,204,308,302,386,279,375,342,996,2011
11359,"Cedar Rapids, IA","Marion, IA",123,453,113,129,259,301,59,235,395,689,2011
11245,"Cedar Rapids, IA","Des Moines, IA",153,339,92,37,394,153,124,202,258,584,2011
11192,"Cedar Rapids, IA","Blairstown, IA",89,372,91,534,10,8,33,426,93,552,2011
11391,"Cedar Rapids, IA","North Liberty, IA",129,330,86,106,183,256,58,215,272,545,2011
11230,"Cedar Rapids, IA","Coralville, IA",204,183,34,22,253,146,157,172,92,421,2011
11240,"Cedar Rapids, IA","Davenport, IA",134,233,52,24,246,149,148,116,155,419,2011
11479,"Cedar Rapids, IA","Waterloo, IA",166,164,59,38,197,154,149,127,113,389,2011
11462,"Cedar Rapids, IA","Tiffin, IA",99,220,45,156,148,60,38,125,201,364,2011
11467,"Cedar Rapids, IA","University Heights, IA",91,226,39,14,315,27,64,105,187,356,2011
11191,"Cedar Rapids, IA","Bettendorf, IA",140,100,40,1,131,148,127,97,56,280,2011
11249,"Cedar Rapids, IA","Dubuque, IA",115,115,45,10,157,108,119,79,77,275,2011
11210,"Cedar Rapids, IA","Cedar Falls, IA",112,118,25,22,144,89,116,76,63,255,2011
11225,"Cedar Rapids, IA","Clive, IA",91,118,39,2,168,78,87,71,90,248,2011
11470,"Cedar Rapids, IA","Urbandale, IA",48,98,26,7,92,73,47,56,69,172,2011
11403,"Cedar Rapids, IA","Palo, IA",47,95,20,26,97,39,65,60,37,162,2011
11261,"Cedar Rapids, IA","Eldridge, IA",43,87,31,24,90,47,58,62,41,161,2011
11448,"Cedar Rapids, IA","Springville, IA",42,88,22,21,101,30,27,97,28,152,2011
11358,"Cedar Rapids, IA","Marengo, IA",25,86,35,112,19,15,14,47,85,146,2011
11172,"Cedar Rapids, IA","Ames, IA",76,52,18,5,97,44,76,32,38,146,2011
11176,"Cedar Rapids, IA","Ankeny, IA",47,80,18,17,56,72,54,40,51,145,2011
11342,"Cedar Rapids, IA","Lisbon, IA",46,53,29,15,71,42,34,62,32,128,2011
11224,"Cedar Rapids, IA","Clinton, IA",41,53,18,42,31,39,43,15,54,112,2011
11190,"Cedar Rapids, IA","Bertram, IA",27,67,15,38,56,15,27,43,39,109,2011
11177,"Cedar Rapids, IA","Asbury, IA",54,45,9,0,39,69,56,42,10,108,2011
11379,"Cedar Rapids, IA","Muscatine, IA",42,59,7,27,35,46,36,44,28,108,2011
11475,"Cedar Rapids, IA","Walford, IA",30,57,17,42,38,24,23,54,27,104,2011
11489,"Cedar Rapids, IA","West Des Moines, IA",29,59,11,20,34,45,33,38,28,99,2011
11362,"Cedar Rapids, IA","Mason City, IA",36,43,12,3,48,40,32,36,23,91,2011
11173,"Cedar Rapids, IA","Anamosa, IA",13,61,14,4,66,18,13,27,48,88,2011
11355,"Cedar Rapids, IA","Manchester, IA",22,56,6,41,28,15,18,25,41,84,2011
11360,"Cedar Rapids, IA","Marshalltown, IA",36,32,13,9,38,34,23,30,28,81,2011
11377,"Cedar Rapids, IA","Mount Vernon, IA",27,37,8,2,56,14,25,26,21,72,2011
11202,"Cedar Rapids, IA","Burlington, IA",25,33,14,3,35,34,38,22,12,72,2011
11400,"Cedar Rapids, IA","Ottumwa, IA",20,35,14,8,22,39,24,26,19,69,2011
11375,"Cedar Rapids, IA","Mount Pleasant, IA",28,33,8,3,14,52,33,25,11,69,2011
11469,"Cedar Rapids, IA","Urbana, IA",17,33,17,19,26,22,20,26,21,67,2011
11473,"Cedar Rapids, IA","Vinton, IA",19,37,9,8,41,16,12,26,27,65,2011
11317,"Cedar Rapids, IA","Independence, IA",19,36,9,6,42,16,12,30,22,64,2011
11369,"Cedar Rapids, IA","Monticello, IA",20,34,9,17,25,21,18,20,25,63,2011
11487,"Cedar Rapids, IA","West Branch, IA",14,37,8,6,27,26,12,25,22,59,2011
11402,"Cedar Rapids, IA","Oxford, IA",17,30,12,17,19,23,13,25,21,59,2011
11496,"Cedar Rapids, IA","Windsor Heights, IA",21,22,10,0,29,24,23,12,18,53,2011
11269,"Cedar Rapids, IA","Evansdale, IA",18,30,5,2,26,25,14,15,24,53,2011
11428,"Cedar Rapids, IA","Riverside, IA",17,23,12,4,41,7,17,26,9,52,2011
11480,"Cedar Rapids, IA","Waukee, IA",19,24,4,4,27,16,17,12,18,47,2011
11412,"Cedar Rapids, IA","Pleasant Hill, IA",9,28,8,4,13,28,19,9,17,45,2011
11482,"Cedar Rapids, IA","Waverly, IA",14,21,8,7,20,16,17,13,13,43,2011
11323,"Cedar Rapids, IA","Johnston, IA",16,19,6,2,22,17,20,7,14,41,2011
11392,"Cedar Rapids, IA","Norwalk, IA",12,22,5,0,25,14,13,16,10,39,2011
11361,"Cedar Rapids, IA","Martelle, IA",15,22,2,17,4,18,9,19,11,39,2011
11281,"Cedar Rapids, IA","Fort Dodge, IA",13,15,10,7,15,16,10,18,10,38,2011
11445,"Cedar Rapids, IA","Solon, IA",5,30,3,6,31,1,10,18,10,38,2011
11494,"Cedar Rapids, IA","Williamsburg, IA",11,20,6,6,10,21,15,11,11,37,2011
11488,"Cedar Rapids, IA","West Burlington, IA",18,16,3,2,11,24,21,9,7,37,2011
11213,"Cedar Rapids, IA","Center Point, IA",7,19,10,4,26,6,5,11,20,36,2011
11326,"Cedar Rapids, IA","Keokuk, IA",14,14,7,3,19,13,16,12,7,35,2011
11243,"Cedar Rapids, IA","Decorah, IA",14,16,5,14,11,10,9,6,20,35,2011
11252,"Cedar Rapids, IA","Dyersville, IA",12,19,3,3,10,21,15,11,8,34,2011
11372,"Cedar Rapids, IA","Morley, IA",11,21,2,14,13,7,5,17,12,34,2011
11179,"Cedar Rapids, IA","Atkins, IA",10,14,8,8,8,16,10,10,12,32,2011
11388,"Cedar Rapids, IA","Newton, IA",11,17,4,7,13,12,11,16,5,32,2011
11203,"Cedar Rapids, IA","Bussey, IA",4,22,5,15,15,1,0,13,18,31,2011
11478,"Cedar Rapids, IA","Washington, IA",7,15,7,7,8,14,10,13,6,29,2011
11459,"Cedar Rapids, IA","Swisher, IA",10,11,8,8,15,6,14,5,10,29,2011
11215,"Cedar Rapids, IA","Central City, IA",14,10,5,0,26,3,11,10,8,29,2011
11444,"Cedar Rapids, IA","Sioux City, IA",8,17,1,2,16,8,6,13,7,26,2011
11356,"Cedar Rapids, IA","Maquoketa, IA",9,13,4,1,8,17,11,14,1,26,2011
11298,"Cedar Rapids, IA","Grinnell, IA",5,16,5,4,9,13,8,12,6,26,2011
11273,"Cedar Rapids, IA","Fairfield, IA",7,14,4,0,10,15,6,11,8,25,2011
11187,"Cedar Rapids, IA","Bellevue, IA",4,16,4,20,3,1,1,2,21,24,2011
11186,"Cedar Rapids, IA","Belle Plaine, IA",9,10,5,6,15,3,4,9,11,24,2011
11297,"Cedar Rapids, IA","Grimes, IA",9,12,2,7,3,13,4,7,12,23,2011
11217,"Cedar Rapids, IA","Charles City, IA",12,8,1,0,8,13,11,7,3,21,2011
11206,"Cedar Rapids, IA","Carroll, IA",4,15,2,2,3,16,8,5,8,21,2011
11399,"Cedar Rapids, IA","Oskaloosa, IA",8,9,4,2,10,9,11,7,3,21,2011
11463,"Cedar Rapids, IA","Tipton, IA",9,9,2,5,13,2,5,10,5,20,2011
11318,"Cedar Rapids, IA","Indianola, IA",11,5,4,2,13,5,9,6,5,20,2011
11320,"Cedar Rapids, IA","Iowa Falls, IA",8,12,0,3,5,12,10,7,3,20,2011
11234,"Cedar Rapids, IA","Council Bluffs, IA",13,6,0,1,10,8,12,3,4,19,2011
11171,"Cedar Rapids, IA","Altoona, IA",9,7,3,0,8,11,4,9,6,19,2011
11263,"Cedar Rapids, IA","Elk Run Heights, IA",0,13,6,9,4,6,2,10,7,19,2011
11347,"Cedar Rapids, IA","Low Moor, IA",8,9,1,0,3,15,7,8,3,18,2011
11282,"Cedar Rapids, IA","Fort Madison, IA",7,9,1,1,5,11,4,7,6,17,2011
11471,"Cedar Rapids, IA","Van Horne, IA",4,12,1,12,2,3,6,5,6,17,2011
11198,"Cedar Rapids, IA","Boone, IA",6,7,4,2,8,7,8,4,5,17,2011
11411,"Cedar Rapids, IA","Perry, IA",5,11,1,1,14,2,1,6,10,17,2011
11274,"Cedar Rapids, IA","Farley, IA",4,10,2,10,4,2,4,5,7,16,2011
11435,"Cedar Rapids, IA","Sageville, IA",5,8,2,4,7,4,3,9,3,15,2011
11409,"Cedar Rapids, IA","Pella, IA",9,4,2,0,7,8,10,3,2,15,2011
11204,"Cedar Rapids, IA","Camanche, IA",5,8,2,1,5,9,6,4,5,15,2011
11465,"Cedar Rapids, IA","Toledo, IA",4,6,3,0,10,3,4,6,3,13,2011
11363,"Cedar Rapids, IA","Mechanicsville, IA",4,5,3,0,9,3,2,3,7,12,2011
