,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53032,"Patterson, IA","Patterson, IA",16,28,13,27,24,6,24,24,9,57,2008
53055,"Patterson, IA","Winterset, IA",13,31,11,26,15,14,19,25,11,55,2008
52994,"Patterson, IA","De Soto, IA",5,34,12,17,30,4,17,24,10,51,2008
52996,"Patterson, IA","Dexter, IA",5,21,8,16,11,7,16,14,4,34,2008
52995,"Patterson, IA","Des Moines, IA",3,13,8,20,4,0,6,13,5,24,2008
52997,"Patterson, IA","East Peru, IA",4,12,2,9,6,3,3,12,3,18,2008
52979,"Patterson, IA","Ankeny, IA",4,10,2,6,6,4,7,8,1,16,2008
53052,"Patterson, IA","Waukee, IA",3,5,4,2,10,0,5,6,1,12,2008
52986,"Patterson, IA","Clive, IA",5,4,0,2,4,3,1,6,2,9,2008
53022,"Patterson, IA","Macksburg, IA",2,5,2,4,5,0,3,4,2,9,2008
53037,"Patterson, IA","Redfield, IA",1,1,3,0,3,2,2,3,0,5,2008
53011,"Patterson, IA","Indianola, IA",3,2,0,1,3,1,3,1,1,5,2008
53049,"Patterson, IA","Urbandale, IA",3,2,0,3,0,2,0,1,4,5,2008
53014,"Patterson, IA","Johnston, IA",1,2,2,5,0,0,0,1,4,5,2008
53044,"Patterson, IA","St. Marys, IA",1,1,3,4,1,0,0,5,0,5,2008
53054,"Patterson, IA","Windsor Heights, IA",2,3,0,1,1,3,1,2,2,5,2008
53028,"Patterson, IA","Orient, IA",1,1,2,2,2,0,1,3,0,4,2008
53050,"Patterson, IA","Van Meter, IA",0,3,1,0,4,0,0,2,2,4,2008
53034,"Patterson, IA","Pleasant Hill, IA",0,3,1,1,3,0,0,4,0,4,2008
53053,"Patterson, IA","West Des Moines, IA",1,2,1,0,4,0,0,2,2,4,2008
53029,"Patterson, IA","Osceola, IA",0,0,4,1,0,3,0,4,0,4,2008
53013,"Patterson, IA","Jefferson, IA",1,1,1,0,1,2,1,0,2,3,2008
53012,"Patterson, IA","Iowa Falls, IA",0,2,1,2,0,1,0,0,3,3,2008
53020,"Patterson, IA","Linden, IA",0,1,2,1,1,1,1,1,1,3,2008
53031,"Patterson, IA","Ottumwa, IA",1,2,0,1,1,1,2,0,1,3,2008
53030,"Patterson, IA","Oskaloosa, IA",1,2,0,2,1,0,2,0,1,3,2008
53007,"Patterson, IA","Guthrie Center, IA",0,3,0,0,3,0,2,0,1,3,2008
53027,"Patterson, IA","Norwalk, IA",0,2,1,3,0,0,0,2,1,3,2008
53045,"Patterson, IA","Stanhope, IA",1,2,0,1,1,1,1,1,1,3,2008
52977,"Patterson, IA","Altoona, IA",1,2,0,1,1,1,0,2,1,3,2008
52989,"Patterson, IA","Council Bluffs, IA",1,1,1,2,0,1,1,2,0,3,2008
52984,"Patterson, IA","Carlisle, IA",0,3,0,3,0,0,0,3,0,3,2008
52973,"Patterson, IA","Adair, IA",2,0,0,0,1,1,2,0,0,2,2008
53043,"Patterson, IA","Spring Hill, IA",1,1,0,1,1,0,2,0,0,2,2008
52988,"Patterson, IA","Coon Rapids, IA",2,0,0,0,2,0,2,0,0,2,2008
52980,"Patterson, IA","Audubon, IA",0,0,2,0,0,2,0,0,2,2,2008
52978,"Patterson, IA","Ames, IA",1,1,0,1,0,1,1,0,1,2,2008
53038,"Patterson, IA","Rhodes, IA",0,1,1,0,0,2,1,0,1,2,2008
53023,"Patterson, IA","Marshalltown, IA",1,0,1,2,0,0,1,1,0,2,2008
52975,"Patterson, IA","Afton, IA",0,1,1,2,0,0,1,1,0,2,2008
53004,"Patterson, IA","Granger, IA",0,1,1,0,0,2,2,0,0,2,2008
53025,"Patterson, IA","Monticello, IA",1,1,0,0,0,2,0,2,0,2,2008
52974,"Patterson, IA","Adel, IA",0,2,0,0,2,0,0,1,1,2,2008
53033,"Patterson, IA","Perry, IA",0,2,0,2,0,0,0,2,0,2,2008
53056,"Patterson, IA","Woodward, IA",1,0,0,0,0,1,1,0,0,1,2008
53051,"Patterson, IA","Wadena, IA",0,1,0,0,0,1,0,1,0,1,2008
53035,"Patterson, IA","Reasnor, IA",1,0,0,0,0,1,1,0,0,1,2008
53048,"Patterson, IA","University Park, IA",1,0,0,0,1,0,1,0,0,1,2008
53036,"Patterson, IA","Redding, IA",0,1,0,0,1,0,0,1,0,1,2008
53047,"Patterson, IA","Stuart, IA",0,1,0,1,0,0,1,0,0,1,2008
53046,"Patterson, IA","Storm Lake, IA",1,0,0,0,1,0,1,0,0,1,2008
53039,"Patterson, IA","Roland, IA",0,0,1,0,0,1,0,1,0,1,2008
53040,"Patterson, IA","Sac City, IA",0,1,0,0,0,1,0,1,0,1,2008
53041,"Patterson, IA","Shenandoah, IA",0,1,0,0,0,1,0,1,0,1,2008
53042,"Patterson, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2008
52972,"Patterson, IA","Ackworth, IA",0,1,0,1,0,0,0,1,0,1,2008
53015,"Patterson, IA","Knoxville, IA",0,1,0,0,1,0,0,0,1,1,2008
53026,"Patterson, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2008
53000,"Patterson, IA","Exira, IA",0,1,0,0,0,1,1,0,0,1,2008
52976,"Patterson, IA","Albia, IA",0,1,0,1,0,0,0,1,0,1,2008
52981,"Patterson, IA","Bayard, IA",0,1,0,0,0,1,0,1,0,1,2008
