,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28745,"Kiron, IA","Wall Lake, IA",9,25,14,2,30,16,18,21,9,48,2003
28720,"Kiron, IA","Kiron, IA",6,25,12,6,29,8,20,18,5,43,2003
28717,"Kiron, IA","Ida Grove, IA",8,29,5,20,19,3,11,25,6,42,2003
28703,"Kiron, IA","Carroll, IA",5,7,2,3,3,8,2,12,0,14,2003
28737,"Kiron, IA","Sac City, IA",3,7,2,1,7,4,2,10,0,12,2003
28711,"Kiron, IA","Denison, IA",1,11,0,5,7,0,1,8,3,12,2003
28740,"Kiron, IA","Sioux City, IA",2,5,3,0,6,4,5,3,2,10,2003
28705,"Kiron, IA","Clive, IA",4,2,0,1,3,2,2,4,0,6,2003
28722,"Kiron, IA","Lake City, IA",0,4,1,2,3,0,0,3,2,5,2003
28712,"Kiron, IA","Des Moines, IA",0,3,1,0,3,1,1,3,0,4,2003
28709,"Kiron, IA","Danbury, IA",2,2,0,0,3,1,2,2,0,4,2003
28701,"Kiron, IA","Aurelia, IA",2,2,0,1,2,1,0,1,3,4,2003
28744,"Kiron, IA","Urbandale, IA",0,4,0,0,3,1,1,3,0,4,2003
28742,"Kiron, IA","Storm Lake, IA",3,1,0,0,2,2,2,2,0,4,2003
28714,"Kiron, IA","Fort Dodge, IA",0,3,1,0,3,1,1,1,2,4,2003
28748,"Kiron, IA","Yetter, IA",0,2,1,0,2,1,1,2,0,3,2003
28747,"Kiron, IA","Westside, IA",2,0,1,0,0,3,3,0,0,3,2003
28698,"Kiron, IA","Arcadia, IA",0,2,1,2,0,1,1,2,0,3,2003
28696,"Kiron, IA","Ames, IA",1,2,0,1,2,0,0,2,1,3,2003
28729,"Kiron, IA","Mason City, IA",1,1,1,0,2,1,1,2,0,3,2003
28741,"Kiron, IA","Spencer, IA",1,1,0,0,2,0,2,0,0,2,2003
28739,"Kiron, IA","Shelby, IA",0,2,0,0,1,1,0,1,1,2,2003
28746,"Kiron, IA","West Des Moines, IA",0,2,0,1,0,1,0,1,1,2,2003
28738,"Kiron, IA","Sergeant Bluff, IA",2,0,0,0,2,0,2,0,0,2,2003
28713,"Kiron, IA","Early, IA",0,1,1,1,0,1,0,1,1,2,2003
28708,"Kiron, IA","Cushing, IA",0,2,0,1,0,1,0,2,0,2,2003
28723,"Kiron, IA","Lake Park, IA",0,1,1,1,1,0,0,1,1,2,2003
28724,"Kiron, IA","Lake View, IA",2,0,0,0,2,0,2,0,0,2,2003
28710,"Kiron, IA","De Soto, IA",1,1,0,0,2,0,1,1,0,2,2003
28743,"Kiron, IA","Titonka, IA",0,1,0,1,0,0,0,0,1,1,2003
28736,"Kiron, IA","Quimby, IA",0,1,0,1,0,0,0,1,0,1,2003
28731,"Kiron, IA","Milford, IA",0,1,0,1,0,0,0,0,1,1,2003
28735,"Kiron, IA","Otho, IA",0,1,0,0,1,0,0,0,1,1,2003
28734,"Kiron, IA","Orient, IA",1,0,0,0,0,1,0,1,0,1,2003
28733,"Kiron, IA","Odebolt, IA",1,0,0,0,1,0,1,0,0,1,2003
28732,"Kiron, IA","Minden, IA",1,0,0,0,1,0,1,0,0,1,2003
28694,"Kiron, IA","Adel, IA",0,1,0,0,1,0,1,0,0,1,2003
28730,"Kiron, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,1,0,1,2003
28728,"Kiron, IA","Manning, IA",0,1,0,0,0,1,0,0,1,1,2003
28697,"Kiron, IA","Anthon, IA",1,0,0,0,1,0,0,1,0,1,2003
28699,"Kiron, IA","Arnolds Park, IA",0,1,0,0,1,0,0,1,0,1,2003
28700,"Kiron, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2003
28702,"Kiron, IA","Boone, IA",0,1,0,0,0,1,1,0,0,1,2003
28704,"Kiron, IA","Cherokee, IA",0,1,0,1,0,0,1,0,0,1,2003
28706,"Kiron, IA","Craig, IA",0,0,1,0,0,1,0,0,1,1,2003
28707,"Kiron, IA","Cromwell, IA",0,1,0,0,0,1,0,0,1,1,2003
28715,"Kiron, IA","Grand Junction, IA",0,1,0,0,0,1,1,0,0,1,2003
28716,"Kiron, IA","Humboldt, IA",0,1,0,0,1,0,0,0,1,1,2003
28718,"Kiron, IA","Iowa City, IA",0,1,0,0,1,0,1,0,0,1,2003
28719,"Kiron, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2003
28695,"Kiron, IA","Akron, IA",0,0,1,0,0,1,0,0,1,1,2003
28725,"Kiron, IA","Larrabee, IA",1,0,0,0,1,0,1,0,0,1,2003
28726,"Kiron, IA","Le Mars, IA",1,0,0,0,0,1,0,1,0,1,2003
28727,"Kiron, IA","Lidderdale, IA",0,0,1,1,0,0,0,1,0,1,2003
28721,"Kiron, IA","Knierim, IA",0,1,0,0,1,0,0,0,1,1,2003
