,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20537,"Farmersburg, IA","Marquette, IA",7,4,5,4,6,6,14,2,0,16,2004
20536,"Farmersburg, IA","Luana, IA",5,9,0,2,8,4,6,7,1,14,2004
20531,"Farmersburg, IA","Guttenberg, IA",1,11,2,2,8,4,6,6,2,14,2004
20528,"Farmersburg, IA","Farmersburg, IA",4,6,1,1,8,2,7,4,0,11,2004
20530,"Farmersburg, IA","Garnavillo, IA",2,4,2,2,6,0,4,3,1,8,2004
20538,"Farmersburg, IA","Monona, IA",2,6,0,0,7,1,2,5,1,8,2004
20526,"Farmersburg, IA","Elkader, IA",1,3,2,1,3,2,5,0,1,6,2004
20532,"Farmersburg, IA","Harpers Ferry, IA",4,2,0,0,2,4,3,3,0,6,2004
20527,"Farmersburg, IA","Elkport, IA",4,0,0,0,2,2,1,3,0,4,2004
20543,"Farmersburg, IA","St. Olaf, IA",1,2,0,0,3,0,0,3,0,3,2004
20545,"Farmersburg, IA","Waukon, IA",1,2,0,1,1,1,0,3,0,3,2004
20535,"Farmersburg, IA","Lansing, IA",0,2,0,0,2,0,0,2,0,2,2004
20540,"Farmersburg, IA","Oelwein, IA",0,1,0,0,0,1,0,1,0,1,2004
20542,"Farmersburg, IA","Shueyville, IA",1,0,0,0,1,0,1,0,0,1,2004
20541,"Farmersburg, IA","Randalia, IA",0,0,1,0,1,0,0,1,0,1,2004
20544,"Farmersburg, IA","Strawberry Point, IA",1,0,0,0,0,1,0,1,0,1,2004
20522,"Farmersburg, IA","Cromwell, IA",1,0,0,0,1,0,0,1,0,1,2004
20534,"Farmersburg, IA","Keosauqua, IA",1,0,0,0,1,0,0,1,0,1,2004
20539,"Farmersburg, IA","New Albin, IA",1,0,0,0,1,0,1,0,0,1,2004
20523,"Farmersburg, IA","Decorah, IA",1,0,0,0,0,1,1,0,0,1,2004
20533,"Farmersburg, IA","Independence, IA",1,0,0,0,0,1,1,0,0,1,2004
20529,"Farmersburg, IA","Fayette, IA",1,0,0,0,0,1,1,0,0,1,2004
20525,"Farmersburg, IA","Dyersville, IA",0,0,1,1,0,0,1,0,0,1,2004
20524,"Farmersburg, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2004
20546,"Farmersburg, IA","West Union, IA",0,0,1,0,0,1,0,1,0,1,2004
