,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
76101,"Wyoming, IA","Center Junction, IA",8,20,12,6,26,8,18,18,4,40,2011
76143,"Wyoming, IA","Oxford Junction, IA",4,19,12,4,23,8,14,14,7,35,2011
76165,"Wyoming, IA","Wyoming, IA",4,15,10,3,21,5,7,19,3,29,2011
76134,"Wyoming, IA","Monticello, IA",2,4,3,0,7,2,5,3,1,9,2011
76135,"Wyoming, IA","Morley, IA",2,7,0,0,3,6,4,4,1,9,2011
76091,"Wyoming, IA","Anamosa, IA",1,4,3,0,2,6,4,3,1,8,2011
76130,"Wyoming, IA","Maquoketa, IA",1,5,1,0,4,3,2,4,1,7,2011
76092,"Wyoming, IA","Baldwin, IA",0,5,1,0,3,3,1,3,2,6,2011
76153,"Wyoming, IA","Tipton, IA",2,4,0,1,5,0,1,3,2,6,2011
76131,"Wyoming, IA","Marshalltown, IA",2,3,0,1,2,2,1,4,0,5,2011
76103,"Wyoming, IA","Clinton, IA",0,4,1,0,1,4,0,4,1,5,2011
76155,"Wyoming, IA","Vinton, IA",0,4,1,0,0,5,0,5,0,5,2011
76146,"Wyoming, IA","Robins, IA",0,3,1,0,2,2,0,0,4,4,2011
76100,"Wyoming, IA","Cedar Rapids, IA",1,2,0,0,1,2,0,1,2,3,2011
76127,"Wyoming, IA","Lost Nation, IA",2,1,0,0,1,2,0,2,1,3,2011
76125,"Wyoming, IA","Kinross, IA",2,1,0,0,3,0,1,1,1,3,2011
76123,"Wyoming, IA","Iowa City, IA",2,1,0,0,0,3,1,1,1,3,2011
76122,"Wyoming, IA","Hopkinton, IA",0,3,0,0,0,3,0,3,0,3,2011
76141,"Wyoming, IA","Oelwein, IA",0,2,0,0,0,2,2,0,0,2,2011
76118,"Wyoming, IA","Garnavillo, IA",0,2,0,0,1,1,0,1,1,2,2011
76132,"Wyoming, IA","Martelle, IA",0,0,2,0,2,0,0,1,1,2,2011
76147,"Wyoming, IA","Ryan, IA",0,1,1,0,0,2,0,2,0,2,2011
76154,"Wyoming, IA","Urbana, IA",1,1,0,0,1,1,1,1,0,2,2011
76121,"Wyoming, IA","Hiawatha, IA",0,1,1,0,2,0,0,1,1,2,2011
76166,"Wyoming, IA","Zwingle, IA",0,2,0,0,1,1,0,2,0,2,2011
76102,"Wyoming, IA","Clarence, IA",1,1,0,0,1,1,2,0,0,2,2011
76113,"Wyoming, IA","Fairfax, IA",0,2,0,0,0,2,0,0,2,2,2011
76111,"Wyoming, IA","Epworth, IA",0,2,0,0,2,0,2,0,0,2,2011
76094,"Wyoming, IA","Bedford, IA",1,0,0,0,0,1,0,0,1,1,2011
76145,"Wyoming, IA","Riverdale, IA",0,0,1,0,0,1,0,1,0,1,2011
76098,"Wyoming, IA","Brooklyn, IA",0,0,1,0,1,0,1,0,0,1,2011
76097,"Wyoming, IA","Brighton, IA",0,1,0,0,1,0,0,1,0,1,2011
76148,"Wyoming, IA","Sageville, IA",0,1,0,0,1,0,0,1,0,1,2011
76149,"Wyoming, IA","Shueyville, IA",0,1,0,0,0,1,0,0,1,1,2011
76150,"Wyoming, IA","Sigourney, IA",1,0,0,0,1,0,0,1,0,1,2011
76151,"Wyoming, IA","State Center, IA",0,1,0,0,0,1,0,0,1,1,2011
76152,"Wyoming, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2011
76096,"Wyoming, IA","Brandon, IA",1,0,0,0,0,1,1,0,0,1,2011
76095,"Wyoming, IA","Bellevue, IA",0,1,0,0,0,1,1,0,0,1,2011
76156,"Wyoming, IA","Walford, IA",1,0,0,0,1,0,1,0,0,1,2011
76099,"Wyoming, IA","Castalia, IA",1,0,0,0,0,1,0,0,1,1,2011
76157,"Wyoming, IA","Walker, IA",0,0,1,0,0,1,0,1,0,1,2011
76158,"Wyoming, IA","Washington, IA",0,1,0,0,0,1,1,0,0,1,2011
76159,"Wyoming, IA","Waterloo, IA",0,0,1,0,1,0,0,1,0,1,2011
