,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19043,"Eldridge, IA","Davenport, IA",830,1434,318,706,1056,820,806,1186,590,2582,2005
19005,"Eldridge, IA","Bettendorf, IA",216,526,151,247,331,315,195,319,379,893,2005
19062,"Eldridge, IA","Eldridge, IA",191,520,136,177,447,223,286,308,253,847,2005
19130,"Eldridge, IA","Long Grove, IA",143,335,88,142,292,132,241,196,129,566,2005
19045,"Eldridge, IA","De Witt, IA",43,149,32,100,59,65,46,93,85,224,2005
19203,"Eldridge, IA","Princeton, IA",45,112,44,58,92,51,69,82,50,201,2005
19052,"Eldridge, IA","Dixon, IA",35,97,16,60,42,46,36,55,57,148,2005
19191,"Eldridge, IA","Panorama Park, IA",20,87,30,56,36,45,33,35,69,137,2005
19123,"Eldridge, IA","Le Claire, IA",37,65,30,37,47,48,30,51,51,132,2005
19054,"Eldridge, IA","Dubuque, IA",39,69,19,26,73,28,38,24,65,127,2005
19030,"Eldridge, IA","Clinton, IA",47,60,17,34,70,20,62,39,23,124,2005
19213,"Eldridge, IA","Riverdale, IA",21,61,9,28,39,24,22,48,21,91,2005
19248,"Eldridge, IA","Waterloo, IA",38,42,9,27,55,7,27,11,51,89,2005
19021,"Eldridge, IA","Cedar Rapids, IA",19,60,10,9,21,59,16,40,33,89,2005
19014,"Eldridge, IA","Buffalo, IA",17,46,17,19,32,29,21,31,28,80,2005
19091,"Eldridge, IA","Grand Mound, IA",20,37,18,33,14,28,15,36,24,75,2005
19008,"Eldridge, IA","Blue Grass, IA",18,44,8,17,28,25,23,25,22,70,2005
19020,"Eldridge, IA","Cedar Falls, IA",33,26,2,22,36,3,19,5,37,61,2005
19143,"Eldridge, IA","McCausland, IA",12,26,15,16,24,13,15,27,11,53,2005
19137,"Eldridge, IA","Maquoketa, IA",4,41,6,25,9,17,10,22,19,51,2005
18994,"Eldridge, IA","Asbury, IA",13,29,5,16,19,12,3,3,41,47,2005
19259,"Eldridge, IA","Wheatland, IA",7,31,7,19,6,20,12,21,12,45,2005
19110,"Eldridge, IA","Iowa City, IA",17,18,5,4,11,25,11,11,18,40,2005
19165,"Eldridge, IA","Muscatine, IA",9,25,6,5,21,14,18,16,6,40,2005
19101,"Eldridge, IA","Hiawatha, IA",9,22,5,3,10,23,15,13,8,36,2005
19049,"Eldridge, IA","Des Moines, IA",8,24,0,5,14,13,7,6,19,32,2005
19202,"Eldridge, IA","Preston, IA",9,18,4,12,12,7,5,12,14,31,2005
18998,"Eldridge, IA","Baldwin, IA",5,23,2,15,8,7,1,16,13,30,2005
19015,"Eldridge, IA","Burlington, IA",6,20,4,5,8,17,10,8,12,30,2005
19132,"Eldridge, IA","Low Moor, IA",10,13,5,10,10,8,7,11,10,28,2005
19215,"Eldridge, IA","Robins, IA",4,18,3,4,12,9,6,9,10,25,2005
19244,"Eldridge, IA","Walcott, IA",10,11,4,8,8,9,8,9,8,25,2005
19016,"Eldridge, IA","Camanche, IA",7,13,3,8,11,4,7,9,7,23,2005
19003,"Eldridge, IA","Bennett, IA",3,20,0,16,4,3,0,9,14,23,2005
19170,"Eldridge, IA","New Liberty, IA",7,10,5,9,6,7,6,8,8,22,2005
19236,"Eldridge, IA","Tipton, IA",4,12,6,12,4,6,5,8,9,22,2005
18988,"Eldridge, IA","Ames, IA",7,11,2,2,7,11,5,9,6,20,2005
19115,"Eldridge, IA","Keokuk, IA",6,11,0,9,4,4,2,5,10,17,2005
18990,"Eldridge, IA","Andover, IA",6,9,2,8,4,5,1,7,9,17,2005
19261,"Eldridge, IA","Wilton, IA",2,13,2,5,6,6,2,9,6,17,2005
19002,"Eldridge, IA","Bellevue, IA",7,6,1,5,3,6,2,2,10,14,2005
19238,"Eldridge, IA","University Heights, IA",6,8,0,2,4,8,5,3,6,14,2005
19032,"Eldridge, IA","Clive, IA",4,7,2,0,6,7,3,5,5,13,2005
19078,"Eldridge, IA","Fort Madison, IA",9,3,1,2,9,2,8,3,2,13,2005
19241,"Eldridge, IA","Urbandale, IA",5,6,1,0,6,6,1,5,6,12,2005
19056,"Eldridge, IA","Durant, IA",5,6,1,1,6,5,2,9,1,12,2005
19195,"Eldridge, IA","Peosta, IA",3,8,1,5,5,2,0,3,9,12,2005
19037,"Eldridge, IA","Coralville, IA",3,9,0,0,4,8,3,4,5,12,2005
19254,"Eldridge, IA","West Branch, IA",2,8,2,3,3,6,7,1,4,12,2005
19255,"Eldridge, IA","West Burlington, IA",6,5,0,1,3,7,4,2,5,11,2005
19260,"Eldridge, IA","Williamsburg, IA",8,2,1,0,2,9,6,3,2,11,2005
19262,"Eldridge, IA","Windsor Heights, IA",5,5,1,1,3,7,3,7,1,11,2005
19131,"Eldridge, IA","Lost Nation, IA",1,8,2,1,5,5,0,2,9,11,2005
19222,"Eldridge, IA","Sageville, IA",3,4,3,1,7,2,5,2,3,10,2005
19057,"Eldridge, IA","Dyersville, IA",2,8,0,3,4,3,4,1,5,10,2005
19010,"Eldridge, IA","Boone, IA",2,7,1,0,8,2,1,6,3,10,2005
19189,"Eldridge, IA","Oxford, IA",2,6,1,0,2,7,3,4,2,9,2005
19072,"Eldridge, IA","Farley, IA",4,3,2,1,4,4,2,2,5,9,2005
19068,"Eldridge, IA","Evansdale, IA",5,4,0,2,7,0,1,4,4,9,2005
19063,"Eldridge, IA","Elk Run Heights, IA",4,4,0,2,5,1,2,2,4,8,2005
19198,"Eldridge, IA","Pleasant Hill, IA",0,8,0,0,3,5,0,3,5,8,2005
19070,"Eldridge, IA","Fairfax, IA",2,6,0,1,5,2,4,3,1,8,2005
19162,"Eldridge, IA","Mount Pleasant, IA",0,5,3,3,2,3,1,1,6,8,2005
19133,"Eldridge, IA","Lowden, IA",1,4,3,2,0,6,3,1,4,8,2005
19140,"Eldridge, IA","Marshalltown, IA",1,4,2,0,3,4,1,5,1,7,2005
19160,"Eldridge, IA","Mount Auburn, IA",3,3,1,3,3,1,2,1,4,7,2005
19028,"Eldridge, IA","Clarence, IA",3,3,1,3,3,1,3,2,2,7,2005
19127,"Eldridge, IA","Lisbon, IA",0,5,2,1,1,5,1,2,4,7,2005
19256,"Eldridge, IA","West Des Moines, IA",1,6,0,0,3,4,1,3,3,7,2005
19194,"Eldridge, IA","Pella, IA",1,5,0,1,1,4,1,1,4,6,2005
19228,"Eldridge, IA","Springbrook, IA",3,1,2,2,1,3,1,3,2,6,2005
19071,"Eldridge, IA","Fairfield, IA",2,2,2,1,0,5,0,2,4,6,2005
19138,"Eldridge, IA","Marengo, IA",1,5,0,0,2,4,1,3,2,6,2005
19253,"Eldridge, IA","Welton, IA",2,3,1,3,0,3,0,1,5,6,2005
19186,"Eldridge, IA","Ottumwa, IA",3,2,1,3,2,1,2,3,1,6,2005
19220,"Eldridge, IA","Ryan, IA",4,1,1,5,1,0,0,1,5,6,2005
19154,"Eldridge, IA","Monticello, IA",1,3,2,4,2,0,0,5,1,6,2005
18992,"Eldridge, IA","Ankeny, IA",2,4,0,1,5,0,3,2,1,6,2005
19139,"Eldridge, IA","Marion, IA",1,2,2,0,3,2,2,1,2,5,2005
19174,"Eldridge, IA","Newton, IA",4,0,1,0,2,3,3,2,0,5,2005
19017,"Eldridge, IA","Carlisle, IA",1,4,0,1,2,2,1,0,4,5,2005
19046,"Eldridge, IA","Decorah, IA",1,2,2,0,5,0,1,3,1,5,2005
19251,"Eldridge, IA","Waukon, IA",3,0,2,0,5,0,4,0,1,5,2005
19196,"Eldridge, IA","Perry, IA",0,3,2,0,4,1,2,2,1,5,2005
19023,"Eldridge, IA","Center Point, IA",1,4,0,1,2,2,1,3,1,5,2005
19150,"Eldridge, IA","Mitchellville, IA",0,4,1,0,3,2,1,2,2,5,2005
19225,"Eldridge, IA","Shueyville, IA",0,1,4,0,1,4,1,1,3,5,2005
19184,"Eldridge, IA","Osceola, IA",1,3,0,1,0,3,0,0,4,4,2005
19118,"Eldridge, IA","La Porte City, IA",1,3,0,3,1,0,2,0,2,4,2005
19117,"Eldridge, IA","Knoxville, IA",1,2,1,0,2,2,1,1,2,4,2005
19185,"Eldridge, IA","Oskaloosa, IA",0,3,1,1,2,1,0,1,3,4,2005
19156,"Eldridge, IA","Montrose, IA",1,2,1,2,2,0,2,1,1,4,2005
19136,"Eldridge, IA","Manchester, IA",0,4,0,1,3,0,0,1,3,4,2005
19108,"Eldridge, IA","Indianola, IA",2,0,2,0,3,1,1,2,1,4,2005
19178,"Eldridge, IA","North Liberty, IA",2,1,1,1,3,0,2,2,0,4,2005
19092,"Eldridge, IA","Grandview, IA",1,3,0,2,1,1,1,2,1,4,2005
19171,"Eldridge, IA","New London, IA",2,2,0,0,0,4,1,1,2,4,2005
19190,"Eldridge, IA","Palo, IA",0,4,0,0,2,2,1,2,1,4,2005
19180,"Eldridge, IA","Norwalk, IA",3,1,0,1,2,1,1,3,0,4,2005
19229,"Eldridge, IA","Springville, IA",0,4,0,1,0,3,1,0,3,4,2005
19265,"Eldridge, IA","Zwingle, IA",1,1,2,0,2,2,1,2,1,4,2005
19193,"Eldridge, IA","Parnell, IA",1,2,1,0,1,3,2,1,1,4,2005
19040,"Eldridge, IA","Creston, IA",0,3,1,1,0,3,0,1,3,4,2005
19214,"Eldridge, IA","Riverside, IA",0,2,2,1,1,2,0,0,4,4,2005
19239,"Eldridge, IA","University Park, IA",0,4,0,1,3,0,1,2,1,4,2005
19066,"Eldridge, IA","Ely, IA",0,4,0,2,0,2,2,0,2,4,2005
19240,"Eldridge, IA","Urbana, IA",1,3,0,1,1,2,1,1,2,4,2005
19217,"Eldridge, IA","Roland, IA",1,2,0,0,2,1,1,1,1,3,2005
19022,"Eldridge, IA","Center Junction, IA",0,2,1,0,1,2,0,2,1,3,2005
19243,"Eldridge, IA","Vinton, IA",1,2,0,0,0,3,1,1,1,3,2005
19144,"Eldridge, IA","Mechanicsville, IA",0,2,1,1,0,2,1,0,2,3,2005
19119,"Eldridge, IA","Lacona, IA",0,3,0,0,2,1,0,2,1,3,2005
19047,"Eldridge, IA","Delaware, IA",0,3,0,2,1,0,0,1,2,3,2005
19104,"Eldridge, IA","Houghton, IA",2,1,0,1,2,0,2,0,1,3,2005
19232,"Eldridge, IA","St. Paul, IA",1,1,1,2,1,0,1,1,1,3,2005
18991,"Eldridge, IA","Andrew, IA",1,0,2,1,2,0,0,2,1,3,2005
18987,"Eldridge, IA","Altoona, IA",1,1,1,1,0,2,1,0,2,3,2005
19224,"Eldridge, IA","Shell Rock, IA",1,1,1,0,3,0,2,0,1,3,2005
19039,"Eldridge, IA","Cresco, IA",1,1,1,0,3,0,0,3,0,3,2005
19105,"Eldridge, IA","Hudson, IA",0,2,1,1,1,1,0,0,3,3,2005
19007,"Eldridge, IA","Blakesburg, IA",2,1,0,1,2,0,2,0,1,3,2005
19107,"Eldridge, IA","Independence, IA",0,2,1,0,3,0,0,3,0,3,2005
19000,"Eldridge, IA","Baxter, IA",1,2,0,0,1,2,0,1,2,3,2005
19067,"Eldridge, IA","Epworth, IA",1,1,1,2,1,0,0,1,2,3,2005
19004,"Eldridge, IA","Bertram, IA",1,2,0,0,2,1,1,0,2,3,2005
19169,"Eldridge, IA","New Hampton, IA",1,2,0,0,3,0,0,2,1,3,2005
19166,"Eldridge, IA","Nashua, IA",2,1,0,0,3,0,1,2,0,3,2005
18999,"Eldridge, IA","Balltown, IA",0,3,0,1,1,1,2,0,1,3,2005
19175,"Eldridge, IA","Nichols, IA",1,2,0,0,3,0,3,0,0,3,2005
19197,"Eldridge, IA","Plano, IA",2,0,0,2,0,0,1,0,1,2,2005
19134,"Eldridge, IA","Lynnville, IA",1,1,0,0,0,2,1,1,0,2,2005
19141,"Eldridge, IA","Marysville, IA",0,2,0,0,0,2,0,0,2,2,2005
19199,"Eldridge, IA","Pleasantville, IA",0,2,0,0,2,0,1,0,1,2,2005
19200,"Eldridge, IA","Polk City, IA",1,0,1,0,1,1,2,0,0,2,2005
19252,"Eldridge, IA","Waverly, IA",0,1,1,0,2,0,1,1,0,2,2005
19231,"Eldridge, IA","St. Olaf, IA",1,1,0,0,2,0,0,2,0,2,2005
19263,"Eldridge, IA","Winterset, IA",0,2,0,0,0,2,0,0,2,2,2005
19176,"Eldridge, IA","Nodaway, IA",0,2,0,1,1,0,0,0,2,2,2005
19158,"Eldridge, IA","Morley, IA",1,1,0,0,0,2,1,0,1,2,2005
19250,"Eldridge, IA","Waukee, IA",0,2,0,0,0,2,0,0,2,2,2005
19205,"Eldridge, IA","Raymond, IA",1,1,0,1,1,0,0,1,1,2,2005
19212,"Eldridge, IA","Richland, IA",1,1,0,1,0,1,0,1,1,2,2005
19257,"Eldridge, IA","West Liberty, IA",0,2,0,1,1,0,0,0,2,2,2005
19146,"Eldridge, IA","Melcher-Dallas, IA",1,1,0,0,0,2,2,0,0,2,2005
19147,"Eldridge, IA","Middletown, IA",0,2,0,1,0,1,0,0,2,2,2005
19163,"Eldridge, IA","Mount Vernon, IA",0,2,0,0,1,1,1,0,1,2,2005
19245,"Eldridge, IA","Walford, IA",0,2,0,0,2,0,0,1,1,2,2005
19207,"Eldridge, IA","Reasnor, IA",1,1,0,0,0,2,2,0,0,2,2005
19246,"Eldridge, IA","Wapello, IA",0,1,1,1,1,0,0,1,1,2,2005
19206,"Eldridge, IA","Readlyn, IA",1,1,0,0,2,0,0,2,0,2,2005
18982,"Eldridge, IA","Adair, IA",1,1,0,0,1,1,0,1,1,2,2005
19129,"Eldridge, IA","Lone Tree, IA",2,0,0,0,0,2,2,0,0,2,2005
19099,"Eldridge, IA","Harvey, IA",0,2,0,0,1,1,0,1,1,2,2005
19089,"Eldridge, IA","Gilman, IA",2,0,0,0,2,0,1,0,1,2,2005
19087,"Eldridge, IA","Gibson, IA",1,1,0,2,0,0,0,0,2,2,2005
19080,"Eldridge, IA","Fraser, IA",1,1,0,0,1,1,1,1,0,2,2005
19128,"Eldridge, IA","Liscomb, IA",1,1,0,0,2,0,2,0,0,2,2005
19069,"Eldridge, IA","Fairbank, IA",0,2,0,1,1,0,0,1,1,2,2005
19060,"Eldridge, IA","Elberon, IA",1,0,1,1,0,1,1,0,1,2,2005
19053,"Eldridge, IA","Donnellson, IA",0,2,0,2,0,0,0,0,2,2,2005
19041,"Eldridge, IA","Cromwell, IA",1,0,1,0,1,1,1,0,1,2,2005
19038,"Eldridge, IA","Corydon, IA",1,1,0,0,0,2,0,0,2,2,2005
19019,"Eldridge, IA","Casey, IA",1,1,0,1,0,1,0,1,1,2,2005
19013,"Eldridge, IA","Brooklyn, IA",1,1,0,0,0,2,1,0,1,2,2005
19009,"Eldridge, IA","Bondurant, IA",1,1,0,1,0,1,0,1,1,2,2005
19006,"Eldridge, IA","Blairstown, IA",1,1,0,0,1,1,1,1,0,2,2005
18997,"Eldridge, IA","Aurora, IA",1,0,1,0,2,0,1,1,0,2,2005
18989,"Eldridge, IA","Anamosa, IA",2,0,0,0,1,1,1,1,0,2,2005
19096,"Eldridge, IA","Grinnell, IA",1,0,1,0,1,1,1,1,0,2,2005
19124,"Eldridge, IA","Le Roy, IA",1,1,0,1,1,0,0,0,2,2,2005
18983,"Eldridge, IA","Adel, IA",2,0,0,0,0,2,1,0,1,2,2005
19223,"Eldridge, IA","Salem, IA",1,0,0,0,0,1,0,1,0,1,2005
19235,"Eldridge, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2005
19234,"Eldridge, IA","Sumner, IA",1,0,0,0,1,0,1,0,0,1,2005
19233,"Eldridge, IA","Stockton, IA",1,0,0,0,0,1,0,1,0,1,2005
19034,"Eldridge, IA","Coggon, IA",0,0,1,1,0,0,0,0,1,1,2005
19035,"Eldridge, IA","Colfax, IA",1,0,0,0,0,1,0,0,1,1,2005
19230,"Eldridge, IA","St. Marys, IA",0,1,0,0,0,1,0,0,1,1,2005
19036,"Eldridge, IA","Columbus Junction, IA",0,1,0,0,1,0,1,0,0,1,2005
19120,"Eldridge, IA","Lake Park, IA",0,0,1,0,1,0,1,0,0,1,2005
19227,"Eldridge, IA","Spring Hill, IA",1,0,0,0,0,1,1,0,0,1,2005
19226,"Eldridge, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2005
19142,"Eldridge, IA","Mason City, IA",0,0,1,0,0,1,0,0,1,1,2005
19042,"Eldridge, IA","Danville, IA",0,1,0,0,0,1,0,0,1,1,2005
19152,"Eldridge, IA","Monroe, IA",0,1,0,0,0,1,0,0,1,1,2005
19237,"Eldridge, IA","Toledo, IA",0,1,0,0,0,1,1,0,0,1,2005
19044,"Eldridge, IA","De Soto, IA",0,1,0,0,1,0,0,0,1,1,2005
19221,"Eldridge, IA","Sabula, IA",0,1,0,1,0,0,0,0,1,1,2005
19048,"Eldridge, IA","Denver, IA",0,0,1,0,1,0,1,0,0,1,2005
19219,"Eldridge, IA","Russell, IA",0,1,0,0,0,1,0,0,1,1,2005
19218,"Eldridge, IA","Rome, IA",0,1,0,0,0,1,1,0,0,1,2005
19050,"Eldridge, IA","Dexter, IA",1,0,0,0,1,0,1,0,0,1,2005
19216,"Eldridge, IA","Rock Rapids, IA",1,0,0,0,0,1,0,0,1,1,2005
19051,"Eldridge, IA","Diagonal, IA",0,0,1,0,1,0,0,0,1,1,2005
19116,"Eldridge, IA","Kirkville, IA",1,0,0,0,0,1,1,0,0,1,2005
19055,"Eldridge, IA","Dunkerton, IA",0,1,0,1,0,0,0,0,1,1,2005
19058,"Eldridge, IA","Dysart, IA",0,0,1,0,1,0,0,0,1,1,2005
