,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64993,"Sac City, IA","Sac City, IA",111,233,166,72,353,85,188,205,117,510,2014
65029,"Sac City, IA","Yetter, IA",12,30,18,11,41,8,21,24,15,60,2014
65014,"Sac City, IA","Wall Lake, IA",10,24,20,14,35,5,13,29,12,54,2014
64970,"Sac City, IA","Newell, IA",6,14,15,5,24,6,8,16,11,35,2014
64923,"Sac City, IA","Fort Dodge, IA",8,9,11,6,21,1,4,13,11,28,2014
64994,"Sac City, IA","Schaller, IA",10,13,5,5,20,3,9,13,6,28,2014
64949,"Sac City, IA","Lake View, IA",7,11,10,5,18,5,9,15,4,28,2014
64913,"Sac City, IA","Early, IA",8,10,9,4,23,0,7,15,5,27,2014
64990,"Sac City, IA","Rockwell City, IA",5,17,3,10,11,4,5,14,6,25,2014
65000,"Sac City, IA","Sioux City, IA",11,11,1,3,18,2,18,0,5,23,2014
64883,"Sac City, IA","Arthur, IA",3,12,3,2,15,1,4,11,3,18,2014
64983,"Sac City, IA","Pomeroy, IA",0,14,3,9,6,2,5,7,5,17,2014
64974,"Sac City, IA","Odebolt, IA",6,4,5,3,10,2,5,8,2,15,2014
64944,"Sac City, IA","Kiron, IA",3,7,4,4,9,1,2,7,5,14,2014
64890,"Sac City, IA","Carroll, IA",4,7,3,3,8,3,3,6,5,14,2014
64903,"Sac City, IA","Danbury, IA",1,8,2,1,4,6,2,7,2,11,2014
65008,"Sac City, IA","Storm Lake, IA",1,3,6,2,4,4,3,5,2,10,2014
64887,"Sac City, IA","Aurelia, IA",0,8,0,3,4,1,0,6,2,8,2014
64947,"Sac City, IA","Lake City, IA",3,3,2,4,4,0,3,4,1,8,2014
64962,"Sac City, IA","Mason City, IA",2,3,2,0,7,0,2,5,0,7,2014
64957,"Sac City, IA","Manilla, IA",3,1,2,3,2,1,0,3,3,6,2014
64938,"Sac City, IA","Ida Grove, IA",4,1,1,0,2,4,3,3,0,6,2014
64900,"Sac City, IA","Council Bluffs, IA",1,3,2,5,1,0,0,2,4,6,2014
64958,"Sac City, IA","Manson, IA",2,3,1,4,2,0,3,1,2,6,2014
64995,"Sac City, IA","Schleswig, IA",0,4,1,0,2,3,2,0,3,5,2014
64954,"Sac City, IA","Lidderdale, IA",0,3,2,0,2,3,0,3,2,5,2014
64959,"Sac City, IA","Marcus, IA",3,2,0,2,3,0,3,1,1,5,2014
64922,"Sac City, IA","Fonda, IA",1,3,1,4,1,0,1,3,1,5,2014
64879,"Sac City, IA","Ames, IA",1,1,2,1,2,1,0,2,2,4,2014
64985,"Sac City, IA","Quimby, IA",1,2,1,0,4,0,2,2,0,4,2014
64979,"Sac City, IA","Palmer, IA",1,2,1,1,2,1,2,2,0,4,2014
64945,"Sac City, IA","Knierim, IA",4,0,0,0,4,0,0,3,1,4,2014
64917,"Sac City, IA","Emmetsburg, IA",3,0,1,0,0,4,4,0,0,4,2014
64996,"Sac City, IA","Sergeant Bluff, IA",1,2,1,1,2,1,3,0,1,4,2014
64896,"Sac City, IA","Clear Lake, IA",1,2,1,1,3,0,0,2,2,4,2014
64940,"Sac City, IA","Jefferson, IA",1,1,1,1,1,1,1,1,1,3,2014
64934,"Sac City, IA","Havelock, IA",1,1,1,0,1,2,1,2,0,3,2014
64937,"Sac City, IA","Humboldt, IA",1,1,1,1,1,1,1,2,0,3,2014
64967,"Sac City, IA","Mondamin, IA",1,2,0,3,0,0,0,2,1,3,2014
64891,"Sac City, IA","Carter Lake, IA",0,3,0,2,1,0,0,2,1,3,2014
65020,"Sac City, IA","Webster City, IA",1,0,2,0,3,0,2,0,1,3,2014
65023,"Sac City, IA","Westside, IA",2,1,0,0,1,2,1,2,0,3,2014
65002,"Sac City, IA","Soldier, IA",1,1,1,0,3,0,1,1,1,3,2014
65028,"Sac City, IA","Woolstock, IA",0,0,3,0,3,0,2,1,0,3,2014
65026,"Sac City, IA","Williams, IA",3,0,0,0,0,3,1,2,0,3,2014
64939,"Sac City, IA","Iowa Falls, IA",1,1,0,0,1,1,0,2,0,2,2014
64951,"Sac City, IA","Laurens, IA",0,1,1,0,1,1,1,1,0,2,2014
64992,"Sac City, IA","Ryan, IA",0,1,1,0,0,2,0,1,1,2,2014
64948,"Sac City, IA","Lake Park, IA",1,0,1,0,2,0,1,0,1,2,2014
64950,"Sac City, IA","Lakeside, IA",0,2,0,0,2,0,0,0,2,2,2014
64991,"Sac City, IA","Ruthven, IA",0,2,0,0,1,1,2,0,0,2,2014
64971,"Sac City, IA","Newton, IA",1,1,0,1,1,0,0,1,1,2,2014
64988,"Sac City, IA","Rinard, IA",0,0,2,1,0,1,2,0,0,2,2014
64966,"Sac City, IA","Merrill, IA",1,1,0,1,1,0,0,2,0,2,2014
64955,"Sac City, IA","Livermore, IA",1,0,1,1,1,0,1,1,0,2,2014
65003,"Sac City, IA","Spencer, IA",0,2,0,0,2,0,1,0,1,2,2014
65017,"Sac City, IA","Waukon, IA",1,1,0,0,0,2,1,1,0,2,2014
64920,"Sac City, IA","Exira, IA",0,1,1,0,1,1,1,0,1,2,2014
64902,"Sac City, IA","Cushing, IA",0,0,2,1,1,0,0,1,1,2,2014
64999,"Sac City, IA","Sibley, IA",1,0,1,0,1,1,0,1,1,2,2014
64907,"Sac City, IA","Denison, IA",0,1,1,1,1,0,0,1,1,2,2014
64909,"Sac City, IA","Des Moines, IA",0,2,0,2,0,0,0,0,2,2,2014
65021,"Sac City, IA","West Bend, IA",0,2,0,0,1,1,2,0,0,2,2014
64892,"Sac City, IA","Cedar Rapids, IA",0,1,1,0,1,1,0,0,2,2,2014
64898,"Sac City, IA","Coon Rapids, IA",0,1,1,0,1,1,0,1,1,2,2014
64886,"Sac City, IA","Audubon, IA",0,2,0,0,2,0,2,0,0,2,2014
64901,"Sac City, IA","Crescent, IA",0,1,1,1,1,0,0,0,2,2,2014
64921,"Sac City, IA","Farnhamville, IA",1,1,0,0,0,2,1,1,0,2,2014
64924,"Sac City, IA","Fostoria, IA",0,1,1,1,1,0,0,2,0,2,2014
65025,"Sac City, IA","Willey, IA",0,2,0,0,0,2,0,1,1,2,2014
64928,"Sac City, IA","Glidden, IA",0,0,2,0,1,1,1,0,1,2,2014
64884,"Sac City, IA","Asbury, IA",0,1,1,0,1,1,1,1,0,2,2014
65027,"Sac City, IA","Windsor Heights, IA",0,1,1,2,0,0,0,0,2,2,2014
64982,"Sac City, IA","Pocahontas, IA",0,0,1,0,1,0,0,0,1,1,2014
65022,"Sac City, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2014
64984,"Sac City, IA","Primghar, IA",0,0,1,0,1,0,0,0,1,1,2014
64981,"Sac City, IA","Panora, IA",0,1,0,1,0,0,0,0,1,1,2014
64980,"Sac City, IA","Panama, IA",0,1,0,0,0,1,1,0,0,1,2014
64986,"Sac City, IA","Remsen, IA",0,0,1,0,1,0,0,1,0,1,2014
65019,"Sac City, IA","Webb, IA",0,1,0,0,0,1,1,0,0,1,2014
64987,"Sac City, IA","Renwick, IA",1,0,0,0,1,0,0,1,0,1,2014
65024,"Sac City, IA","Whittemore, IA",0,1,0,0,1,0,0,0,1,1,2014
64998,"Sac City, IA","Shenandoah, IA",0,0,1,1,0,0,0,1,0,1,2014
65018,"Sac City, IA","Waverly, IA",1,0,0,0,1,0,0,1,0,1,2014
65007,"Sac City, IA","Stanton, IA",0,1,0,0,0,1,1,0,0,1,2014
64997,"Sac City, IA","Sheldon, IA",0,1,0,0,0,1,0,1,0,1,2014
65001,"Sac City, IA","Sioux Rapids, IA",0,1,0,0,0,1,1,0,0,1,2014
64977,"Sac City, IA","Ottosen, IA",0,0,1,0,0,1,0,1,0,1,2014
65004,"Sac City, IA","Spirit Lake, IA",1,0,0,0,1,0,0,1,0,1,2014
65005,"Sac City, IA","Spring Hill, IA",0,1,0,1,0,0,0,0,1,1,2014
65006,"Sac City, IA","Springbrook, IA",0,1,0,0,1,0,0,0,1,1,2014
65009,"Sac City, IA","Superior, IA",0,0,1,0,1,0,0,1,0,1,2014
64989,"Sac City, IA","Rock Rapids, IA",0,0,1,0,1,0,1,0,0,1,2014
65010,"Sac City, IA","Sutherland, IA",0,1,0,0,0,1,1,0,0,1,2014
65011,"Sac City, IA","Terril, IA",0,0,1,0,1,0,0,1,0,1,2014
65012,"Sac City, IA","Truesdale, IA",0,1,0,0,1,0,0,1,0,1,2014
65013,"Sac City, IA","Walker, IA",1,0,0,0,1,0,1,0,0,1,2014
65015,"Sac City, IA","Waterloo, IA",0,0,1,0,0,1,0,1,0,1,2014
65016,"Sac City, IA","Waukee, IA",0,0,1,0,1,0,0,1,0,1,2014
64978,"Sac City, IA","Oyens, IA",0,1,0,0,1,0,0,0,1,1,2014
64877,"Sac City, IA","Albert City, IA",0,1,0,0,0,1,1,0,0,1,2014
64976,"Sac City, IA","Orange City, IA",0,1,0,0,0,1,0,1,0,1,2014
